WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow,Mode,Market
2025-08-13_0300,0300,PULLBACK,SELL,2025-08-13 03:25:00,2025-08-13 04:45:00,3346.08,3350.69,3350.69,3336.8599999999997,4.610000000000127,-4.610000000000127,-1.0,SL_HIT,2.0799999999999272,0.8340248962657011,1.2099222555422697,4.610000000000127,3348.385,-2.305000000000291,2.6816065375241407,0,1.7191187206220133,3347.602639844912,3348.9613633535846,3349.191779311604,3348.8920405764916,3360.934860857394,1.8752362245390612,0.056034406006701204,1.5632720373976292,0.0,0.0,0,0,0,0,0300,3350.69,3346.08,pullback_ema,XAUUSD5
2025-08-13_1000,1000,PULLBACK,SELL,2025-08-13 11:05:00,2025-08-13 11:35:00,3353.87,3359.25,3359.25,3343.1099999999997,5.380000000000109,-5.380000000000109,-1.0,SL_HIT,0.8599999999996726,0.4587813620070832,0.3644450436038374,5.380000000000109,3356.56,-2.6900000000000546,2.2799003890574783,1,2.359752218045029,3355.7572924997153,3355.745064846798,3353.952808879607,3350.796119863555,3360.3412453829565,2.426451922305709,0.07234501855413562,1.1033902390961612,0.0,0.6666666666666666,0,0,1,0,1000,3359.25,3353.87,pullback_ema,XAUUSD5
2025-08-13_1630,1630,PULLBACK,BUY,2025-08-13 17:45:00,2025-08-13 18:05:00,3362.45,3360.39,3356.39,3374.5699999999997,6.059999999999945,-2.0599999999999454,-0.339933993399334,FILTER_EXIT,2.800000000000182,0.8463476070528745,0.8525532752137573,6.059999999999945,3359.42,3.0299999999997453,1.8451688742124954,1,3.2842522354959565,3364.609188174922,3363.363610166575,3361.8024416859735,3356.741683723499,3360.5073289973443,3.068745236595728,0.09125077272525343,0.9662434449002861,0.0,1.0,0,0,1,1,1630,3362.45,3356.39,pullback_ema,XAUUSD5
2025-08-14_0300,0300,PULLBACK,BUY,2025-08-14 03:20:00,2025-08-14 06:00:00,3368.5,3362.7,3362.7,3380.1000000000004,5.800000000000182,-5.800000000000182,-1.0,SL_HIT,0.5799999999999272,0.552380952380907,0.3701038223721015,5.800000000000182,3365.6,2.900000000000091,3.701038223721595,1,1.5671278299222662,3366.6147292283463,3363.4294634252446,3360.336023121166,3357.6449423724503,3360.344708162035,1.86617745259929,0.055346295252987704,1.5808980578292826,0.0,1.0,0,0,1,1,0300,3368.5,3362.7,pullback_ema,XAUUSD5
2025-08-14_1630,1630,PULLBACK,SELL,2025-08-14 17:00:00,2025-08-14 17:10:00,3344.51,3334.9900000000007,3349.27,3334.9900000000007,4.7599999999997635,9.519999999999527,2.0,TP_HIT,0.36000000000012733,0.7233502538070735,0.09559901990546874,4.7599999999997635,3346.8900000000003,-2.380000000000109,1.2640314854162433,0,3.765728982955123,3347.050865957536,3349.306702945255,3351.787476938743,3355.885020218938,3359.580856226677,3.816965118561058,0.11410684104897516,1.0052970895553774,0.0,0.0,0,0,0,0,1630,3349.27,3344.51,pullback_ema,XAUUSD5
2025-08-15_1000,1000,PULLBACK,SELL,2025-08-15 11:30:00,2025-08-15 12:20:00,3340.12,3342.89,3342.89,3334.58,2.769999999999982,-2.769999999999982,-1.0,SL_HIT,0.6799999999998363,0.3993506493506057,0.3006508323342514,2.769999999999982,3341.505,-1.3850000000002183,1.224710008185399,0,2.261759911723244,3341.867264079794,3342.6002722114126,3342.6842322861557,3342.4612864624182,3356.4595605849377,2.238858590160104,0.06701243325750993,1.0864729411813305,0.0,0.0,0,0,0,0,1000,3342.89,3340.12,pullback_ema,XAUUSD5
2025-08-15_1630,1630,PULLBACK,SELL,2025-08-15 16:55:00,2025-08-15 17:05:00,3334.94,3340.22,3340.22,3324.3800000000006,5.279999999999745,-5.279999999999745,-1.0,SL_HIT,0.9600000000000364,0.5392857142855948,0.3217269321154332,5.279999999999745,3337.58,-2.6399999999998727,1.7694981266347303,0,2.98389691434224,3336.5608853623326,3338.1810020094686,3339.524007817888,3341.2414395937667,3355.6617401780077,3.036710659096623,0.09104514491848399,1.050317142014509,0.0,0.0,0,0,0,0,1630,3340.22,3334.94,pullback_ema,XAUUSD5
2025-08-18_1000,1000,PULLBACK,SELL,2025-08-18 11:05:00,2025-08-18 17:00:00,3348.14,3335.7999999999997,3354.31,3335.7999999999997,6.170000000000073,12.340000000000146,2.0,TP_HIT,0.6799999999998363,0.6190476190476019,0.31797399369561985,6.170000000000073,3351.225,-3.0850000000000364,2.88514638397422,1,2.1385396714259763,3349.1155854211484,3349.8903019987083,3349.4728829968444,3344.2777235860863,3353.4046148440593,2.037401048569194,0.06086845347987865,1.0097647093208253,0.0,0.3333333333333333,0,0,1,0,1000,3354.31,3348.14,pullback_ema,XAUUSD5
2025-08-18_1630,1630,PULLBACK,SELL,2025-08-18 17:30:00,2025-08-19 13:15:00,3337.89,3343.94,3343.94,3325.7899999999995,6.050000000000182,-6.050000000000182,-1.0,SL_HIT,2.3799999999996544,0.4188311688311669,0.8500485198252862,6.050000000000182,3340.915,-3.025000000000091,2.160837623926001,0,2.7998401791098058,3337.197500007968,3339.346116311608,3342.747922466335,3344.629810891431,3352.7741490779717,2.568104427485981,0.07693888064131045,1.0415467272860297,0.0,0.0,0,0,0,0,1630,3343.94,3337.89,pullback_ema,XAUUSD5
2025-08-20_0300,0300,PULLBACK,SELL,2025-08-20 03:35:00,2025-08-20 03:50:00,3313.26,3316.12,3316.12,3307.540000000001,2.8599999999996726,-2.8599999999996726,-1.0,SL_HIT,0.2800000000002001,0.6513761467889373,0.19634040373463285,2.8599999999996726,3314.69,-1.4299999999998363,2.005476981002087,0,1.426094653338081,3313.7987266161485,3314.5593376670736,3315.9247160311893,3324.2509391977346,3346.4703422888615,1.3479486995596897,0.04068431631025355,1.1781118553522127,0.0,0.0,0,0,0,0,0300,3316.12,3313.26,pullback_ema,XAUUSD5
2025-08-20_1000,1000,PULLBACK,SELL,2025-08-20 11:30:00,2025-08-20 12:05:00,3321.63,3326.0,3326.0,3312.8900000000003,4.369999999999891,-4.369999999999891,-1.0,SL_HIT,0.03000000000020009,0.18852459016398027,0.01927412665363042,4.369999999999891,3323.815,-2.1849999999999454,2.8075977825267024,0,1.5564907577562987,3322.8201954672527,3323.4116202233517,3322.335957381065,3321.8402029058293,3344.45952877716,1.4982919900554443,0.04510753823625495,0.9606504503847443,0.0,0.3333333333333333,0,0,0,0,1000,3326.0,3321.63,pullback_ema,XAUUSD5
2025-08-20_1630,1630,PULLBACK,BUY,2025-08-20 17:50:00,2025-08-20 18:05:00,3348.24,3342.88,3340.51,3363.699999999999,7.729999999999563,-5.359999999999673,-0.6934023285899062,FILTER_EXIT,1.1100000000001273,0.7008928571428259,0.4011813515572706,7.729999999999563,3344.375,3.8649999999997817,2.7938124752587123,1,2.7668285070864505,3345.880809432407,3343.6772311558952,3338.9543907865755,3329.077831116195,3344.011380449469,2.7765847061415494,0.08294378593722421,0.9980554227042413,0.0,1.0,0,0,1,1,1630,3348.24,3340.51,pullback_ema,XAUUSD5
2025-08-21_0300,0300,PULLBACK,SELL,2025-08-21 04:15:00,2025-08-21 04:30:00,3344.14,3344.54,3346.86,3338.6999999999994,2.7200000000002547,-0.40000000000009095,-0.14705882352943142,FILTER_EXIT,0.34999999999990905,0.5470852017938317,0.2818077913934931,2.7200000000002547,3345.5,-1.3600000000001273,2.190049121687349,1,1.2419812747873886,3342.9838949716636,3344.187356781825,3345.629508312322,3340.4885703273862,3344.1675649057984,1.5530092352747955,0.046458752330396515,1.2864075990905322,0.0,0.0,0,0,1,0,0300,3346.86,3344.14,pullback_ema,XAUUSD5
2025-08-22_0300,0300,PULLBACK,SELL,2025-08-22 03:20:00,2025-08-22 03:30:00,3336.23,3338.4,3338.4,3331.89,2.1700000000000728,-2.1700000000000728,-1.0,SL_HIT,0.4499999999998181,0.4689655172411782,0.3996743147932315,2.1700000000000728,3337.315,-1.0850000000000364,1.9273183624482046,0,1.1259167360620164,3337.3919141417846,3338.0171899056886,3338.686896852085,3339.495187417446,3343.1555459405895,1.3317945045870299,0.03990371607022669,1.5941326777860885,0.0,0.0,0,0,0,0,0300,3338.4,3336.23,pullback_ema,XAUUSD5
2025-08-22_1000,1000,PULLBACK,SELL,2025-08-22 11:00:00,2025-08-22 16:35:00,3328.86,3333.89,3333.89,3318.8000000000006,5.029999999999745,-5.029999999999745,-1.0,SL_HIT,0.5300000000002001,0.7172995780592198,0.2833746990992204,5.029999999999745,3331.375,-2.5149999999998727,2.689386295223525,0,1.8703151752253884,3328.800995998313,3329.4031206195673,3330.28687967088,3334.7359024301254,3342.1818612035504,1.8508079352022258,0.055608874763456745,1.0757609743281904,0.0,0.0,0,0,0,0,1000,3333.89,3328.86,pullback_ema,XAUUSD5
2025-08-26_1000,1000,PULLBACK,BUY,2025-08-26 10:50:00,2025-08-26 12:45:00,3377.0,3370.31,3370.31,3390.38,6.690000000000055,-6.690000000000055,-1.0,SL_HIT,0.6700000000000728,0.8123324396783339,0.2425290591978609,6.690000000000055,3373.6549999999997,3.3450000000002547,2.4216707552739205,1,2.7625555560889343,3375.104795782237,3374.730407860852,3374.5768607954433,3371.6326771761646,3351.0911121279314,2.5962306176846166,0.0768898114555825,1.2267882135558807,0.0,1.0,0,0,1,1,1000,3377.0,3370.31,pullback_ema,XAUUSD5
2025-08-26_1630,1630,PULLBACK,BUY,2025-08-26 17:50:00,2025-08-26 18:55:00,3378.04,3386.9399999999996,3373.59,3386.9399999999996,4.449999999999818,8.899999999999636,2.0,TP_HIT,0.30999999999994543,0.7680000000000291,0.11269612467597027,4.449999999999818,3375.815,2.224999999999909,1.6177346929294694,1,2.750760071752897,3376.1334142265105,3375.3538381761573,3375.1393151949183,3373.625006935396,3352.710099110457,2.5853253955192064,0.07652061195522425,0.9395006323577919,0.0,1.0,0,0,1,1,1630,3378.04,3373.59,pullback_ema,XAUUSD5
2025-08-27_0300,0300,PULLBACK,BUY,2025-08-27 03:20:00,2025-08-27 03:35:00,3392.47,3389.67,3389.67,3398.0699999999993,2.799999999999727,-2.799999999999727,-1.0,SL_HIT,0.6300000000001091,0.3862433862434219,0.4490970363052824,2.799999999999727,3391.0699999999997,1.400000000000091,1.9959868280229371,1,1.4028148686598199,3391.8410523798284,3391.394734074319,3389.8797741987714,3382.682677450267,3355.747519994333,1.4131062195051798,0.041660953663564586,1.2898538560414181,0.5,1.0,0,1,1,1,0300,3392.47,3389.67,pullback_ema,XAUUSD5
2025-08-27_1000,1000,PULLBACK,BUY,2025-08-27 12:50:00,2025-08-27 14:25:00,3378.17,3374.16,3374.16,3386.1900000000005,4.010000000000218,-4.010000000000218,-1.0,SL_HIT,6.360000000000127,0.6607142857145613,4.32143446764882,4.010000000000218,3376.165,2.005000000000109,2.7246780212692396,1,1.4717335291353932,3381.830859073407,3382.1360881253454,3381.3080866299447,3381.634208286804,3357.879660352406,1.6584031655259777,0.049086821277011985,1.070886031154674,0.0,0.6666666666666666,0,0,0,1,1000,3378.17,3374.16,pullback_ema,XAUUSD5
2025-08-27_1630,1630,PULLBACK,BUY,2025-08-27 17:30:00,2025-08-27 19:30:00,3382.12,3391.2199999999993,3377.57,3391.2199999999993,4.549999999999727,9.099999999999454,2.0,TP_HIT,0.9700000000002547,0.7134831460675076,0.4385983890554048,4.549999999999727,3379.8450000000003,2.274999999999636,2.0573429589705654,1,2.211590430346341,3380.7339373923724,3380.2044983322335,3379.6976374627225,3380.421473241054,3358.93826983175,2.214045039633498,0.06546845778593072,0.9550866603111849,0.0,1.0,0,0,1,1,1630,3382.12,3377.57,pullback_ema,XAUUSD5
2025-08-28_0300,0300,PULLBACK,BUY,2025-08-28 03:25:00,2025-08-28 03:50:00,3397.25,3394.64,3394.64,3402.4700000000003,2.6100000000001273,-2.6100000000001273,-1.0,SL_HIT,0.2600000000002183,0.786516853932547,0.1793854398525927,2.6100000000001273,3395.9449999999997,1.305000000000291,1.8007538385188335,1,1.449392995406257,3396.2521590285105,3396.546001294402,3395.96407740618,3389.8270169623,3362.0022096987445,1.5281405960187513,0.0450043467613031,1.215663385677728,0.0,0.6666666666666666,0,0,1,1,0300,3397.25,3394.64,pullback_ema,XAUUSD5
2025-08-28_1000,1000,PULLBACK,BUY,2025-08-28 11:05:00,2025-08-28 14:25:00,3396.86,3402.9200000000005,3393.83,3402.9200000000005,3.0300000000002,6.0600000000004,2.0,TP_HIT,0.13999999999987267,0.6606334841629015,0.08690405530125986,3.0300000000002,3395.3450000000003,1.5149999999998727,1.8808520540219589,1,1.6109720025671008,3395.4385574796897,3394.5103807771566,3392.9877094175686,3390.8215178067444,3364.3414589331032,1.6961757355581542,0.04995348962477372,0.9666905140300533,0.0,1.0,0,0,1,1,1000,3396.86,3393.83,pullback_ema,XAUUSD5
2025-08-28_1630,1630,PULLBACK,BUY,2025-08-28 16:55:00,2025-08-28 21:50:00,3407.72,3419.599999999999,3401.78,3419.599999999999,5.9399999999996,11.8799999999992,2.0,TP_HIT,0.18000000000029104,0.5857519788918933,0.052098456434909145,5.9399999999996,3404.75,2.9699999999998,1.7192490623491061,1,3.454996794870108,3405.9390905511978,3404.197493685048,3402.0974224452566,3396.104962551796,3366.1287712483377,3.2693087037024235,0.0959473118419447,1.079080612082695,0.0,1.0,0,0,1,1,1630,3407.72,3401.78,pullback_ema,XAUUSD5
2025-08-29_1000,1000,PULLBACK,BUY,2025-08-29 11:05:00,2025-08-29 12:00:00,3412.65,3409.61,3409.61,3418.73,3.0399999999999636,-3.0399999999999636,-1.0,SL_HIT,0.2699999999999818,0.46451612903236783,0.16544969404180757,3.0399999999999636,3411.13,1.5199999999999818,1.8628409995819364,1,1.6319159824602358,3411.202070509969,3410.4992242428807,3410.4395462454613,3410.130641388239,3373.941202979959,1.646327184798842,0.04824006190843951,1.1076429532584358,0.0,1.0,0,0,1,1,1000,3412.65,3409.61,pullback_ema,XAUUSD5
2025-09-01_1630,1630,PULLBACK,BUY,2025-09-01 17:25:00,2025-09-01 17:30:00,3478.64,3475.47,3475.47,3484.98,3.1700000000000728,-3.1700000000000728,-1.0,SL_HIT,0.5799999999999272,0.5829145728641792,0.25732120669529807,3.1700000000000728,3477.055,1.5850000000000364,1.4063934917658896,1,2.2539922280355347,3477.504664868491,3475.9491784692354,3474.146725672287,3465.6319003742,3394.8893969430255,2.352820829057798,0.06765100662063665,1.060921536585497,0.0,1.0,0,0,1,1,1630,3478.64,3475.47,pullback_ema,XAUUSD5
2025-09-02_0300,0300,PULLBACK,BUY,2025-09-02 03:35:00,2025-09-02 03:45:00,3483.14,3478.53,3478.53,3492.359999999999,4.609999999999673,-4.609999999999673,-1.0,SL_HIT,0.8299999999999272,0.4702970297028845,0.4235145691416073,4.609999999999673,3480.835,2.3049999999998363,2.352291763545593,1,1.9597909032555774,3481.877212945882,3480.471308918134,3478.784956537258,3472.28637237708,3400.470071487458,2.0838187828214836,0.05984098783035969,1.1357023803375585,0.0,1.0,0,0,1,1,0300,3483.14,3478.53,pullback_ema,XAUUSD5
2025-09-02_1630,1630,PULLBACK,BUY,2025-09-02 17:05:00,2025-09-02 17:45:00,3490.06,3512.2599999999998,3478.96,3512.2599999999998,11.099999999999909,22.199999999999818,2.0,TP_HIT,3.0799999999999272,0.8203991130820426,0.5900212361187834,11.099999999999909,3484.51,5.549999999999727,2.1263752340644797,1,5.2201510919513066,3489.709636080895,3486.6251718904778,3484.614896501794,3482.8107791769594,3412.1045934840613,5.7627976130244605,0.16476151521372748,1.1801836640878733,0.0,1.0,0,0,1,1,1630,3490.06,3478.96,pullback_ema,XAUUSD5
2025-09-03_1000,1000,PULLBACK,BUY,2025-09-03 11:15:00,2025-09-03 13:00:00,3536.38,3533.55,3533.55,3542.04,2.8299999999999272,-2.8299999999999272,-1.0,SL_HIT,1.0599999999999454,0.9972527472528121,0.4367685913786738,2.8299999999999272,3534.965,1.4149999999999636,1.1660897298129045,1,2.426914436896715,3536.073409280134,3535.1058307443504,3534.5493263599924,3526.5439090574127,3430.933188224343,2.546592894181351,0.07199398665569814,1.0249228281384415,0.0,1.0,0,0,1,1,1000,3536.38,3533.55,pullback_ema,XAUUSD5
2025-09-03_1630,1630,PULLBACK,BUY,2025-09-03 17:30:00,2025-09-04 04:30:00,3561.39,3549.44,3549.44,3585.2899999999995,11.949999999999818,-11.949999999999818,-1.0,SL_HIT,3.4400000000000546,0.8632352941176656,0.6766462920607093,11.949999999999818,3555.415,5.974999999999909,2.3505590668968677,1,5.083896919797818,3558.8296869808087,3555.629127823947,3550.3685924845427,3537.2902084807097,3437.7261682397343,5.030927019759277,0.141269762041078,1.1614233188284238,0.0,1.0,0,0,1,1,1630,3561.39,3549.44,pullback_ema,XAUUSD5
2025-09-04_1000,1000,PULLBACK,BUY,2025-09-04 11:20:00,2025-09-04 16:30:00,3539.93,3554.47,3532.66,3554.47,7.269999999999982,14.539999999999964,2.0,TP_HIT,1.2000000000002728,0.897058823529815,0.5300999691850569,7.269999999999982,3536.295,3.6349999999997635,3.2115223133120643,0,2.2637239572850367,3541.6176208299753,3539.488122981432,3537.5903052792482,3543.956905284978,3455.403870406275,2.635343143074575,0.07444472155577896,0.9101696157869361,0.0,1.0,0,0,0,1,1000,3539.93,3532.66,pullback_ema,XAUUSD5
2025-09-05_1630,1630,PULLBACK,BUY,2025-09-05 17:25:00,2025-09-05 17:35:00,3585.08,3575.55,3575.55,3604.1399999999994,9.529999999999745,-9.529999999999745,-1.0,SL_HIT,5.880000000000109,0.7958687727825233,0.8997192295479886,9.529999999999745,3580.315,4.764999999999873,1.4582184111550922,1,6.535372154882332,3587.1924620768427,3582.9462263274645,3572.3139723900945,3557.8805130604824,3480.2598599793014,6.238880959200296,0.17430839566163286,0.9702536215130894,0.0,1.0,0,0,1,1,1630,3585.08,3575.55,pullback_ema,XAUUSD5
2025-09-08_0300,0300,PULLBACK,BUY,2025-09-08 04:05:00,2025-09-08 04:10:00,3591.28,3586.91,3586.91,3600.020000000001,4.370000000000346,-4.370000000000346,-1.0,SL_HIT,1.0,0.8255813953488446,0.3772908199605345,4.370000000000346,3589.0950000000003,2.1849999999999454,1.6487608832276661,1,2.650475302061689,3590.87566417132,3590.650278285555,3590.9225011705084,3581.0393724349965,3491.6023364506486,3.6396842188532283,0.10144499807274651,1.4099591815451078,0.0,0.6666666666666666,0,0,1,1,0300,3591.28,3586.91,pullback_ema,XAUUSD5
2025-09-08_1630,1630,PULLBACK,BUY,2025-09-08 16:55:00,2025-09-09 07:40:00,3631.99,3654.949999999999,3620.51,3654.949999999999,11.479999999999563,22.959999999999127,2.0,TP_HIT,1.7000000000002728,0.5135135135135003,0.3885630592378321,11.479999999999563,3626.25,5.739999999999782,2.6239434823820154,1,4.375094233957364,3629.797325771541,3626.0092041087064,3620.554240332573,3603.3964599950486,3504.6177261985235,4.587426335727975,0.12625330151088,1.3413933327052068,0.0,1.0,0,0,1,1,1630,3631.99,3620.51,pullback_ema,XAUUSD5
2025-09-09_1000,1000,PULLBACK,BUY,2025-09-09 10:25:00,2025-09-09 10:40:00,3648.4,3645.2,3645.2,3654.8000000000006,3.200000000000273,-3.200000000000273,-1.0,SL_HIT,0.03999999999996362,0.5322580645160975,0.012172013149630855,3.200000000000273,3646.8,1.599999999999909,0.973761051971437,1,3.2862271432213097,3647.702570962749,3647.9185711565424,3648.251790268234,3638.219221207282,3526.0909234816972,3.1880635241250985,0.08732745840866406,0.8476939061880538,0.0,0.3333333333333333,0,0,1,1,1000,3648.4,3645.2,pullback_ema,XAUUSD5
2025-09-10_1630,1630,PULLBACK,BUY,2025-09-10 17:20:00,2025-09-10 17:45:00,3654.03,3646.99,3646.99,3668.110000000001,7.040000000000418,-7.040000000000418,-1.0,SL_HIT,0.8399999999996908,0.5561797752808558,0.28252711808876596,7.040000000000418,3650.51,3.519999999999982,2.36784632303067,1,2.973165923618613,3652.0230122541197,3650.7188293343443,3650.0052380025154,3645.2374608090413,3556.5492467447652,2.982077133802793,0.08165778915756076,0.7717111762706519,0.0,1.0,0,0,1,1,1630,3654.03,3646.99,pullback_ema,XAUUSD5
2025-09-11_0300,0300,PULLBACK,BUY,2025-09-11 04:25:00,2025-09-11 04:35:00,3646.49,3644.6,3644.6,3650.2699999999995,1.8899999999998727,-1.8899999999998727,-1.0,SL_HIT,0.6400000000003274,0.6335616438355695,0.3137629329082253,1.8899999999998727,3645.545,0.944999999999709,0.9265811612440664,1,2.039756557819803,3646.0360012909623,3644.992877950579,3643.8481755948205,3644.028836495375,3564.8038783918373,2.170455683443827,0.05949110653370757,1.2150986142335691,0.0,1.0,0,0,1,1,0300,3646.49,3644.6,pullback_ema,XAUUSD5
2025-09-11_1630,1630,PULLBACK,BUY,2025-09-11 16:55:00,2025-09-12 07:20:00,3630.46,3654.7,3618.34,3654.7,12.11999999999989,24.23999999999978,2.0,TP_HIT,1.3699999999998909,0.6580645161290076,0.21147405249043774,12.11999999999989,3624.4,6.059999999999945,1.8708507417403553,1,6.478336154558907,3628.6841266686306,3627.73204648561,3626.1847389589166,3631.0465689023313,3571.91964953133,6.045224667284388,0.16652272881312927,0.9801808871814315,0.0,1.0,0,0,0,1,1630,3630.46,3618.34,pullback_ema,XAUUSD5
2025-09-12_1630,1630,PULLBACK,BUY,2025-09-12 17:05:00,2025-09-12 18:05:00,3652.41,3646.69,3646.69,3663.8499999999995,5.7199999999998,-5.7199999999998,-1.0,SL_HIT,0.16000000000030923,0.7260726072607682,0.05078427045843757,5.7199999999998,3649.55,2.8599999999996726,1.8155376688855709,1,3.150581834807592,3650.522247272022,3648.900799558438,3647.909782287532,3645.291116644634,3587.1200068274875,3.2278375901665823,0.08840677902031657,1.074031004232216,0.0,1.0,0,0,1,1,1630,3652.41,3646.69,pullback_ema,XAUUSD5
2025-09-22_1630,1630,PULLBACK,BUY,2025-09-22 17:55:00,2025-09-22 20:30:00,3725.17,3743.45,3716.03,3743.45,9.139999999999873,18.279999999999745,2.0,TP_HIT,0.01999999999998181,0.8697068403909212,0.005085245276041909,9.139999999999873,3720.6000000000004,4.569999999999709,2.3239570911532335,1,3.9329469699736435,3721.8512960059566,3721.0060244884744,3720.585364355475,3702.4049003057726,3613.891308986701,3.7152207073104546,0.09971685604077693,0.8830915640126056,0.0,1.0,0,0,1,1,1630,3725.17,3716.03,pullback_ema,XAUUSD5
2025-09-23_0300,0300,PULLBACK,BUY,2025-09-23 03:40:00,2025-09-23 03:50:00,3748.88,3746.44,3746.44,3753.76,2.4400000000000546,-2.4400000000000546,-1.0,SL_HIT,0.07999999999992724,0.21311475409834843,0.04091107052531393,2.4400000000000546,3747.66,1.2200000000002547,1.2477876510232377,1,1.9554609295893841,3747.9904495310752,3746.864027538855,3745.4056409353834,3729.434034645582,3625.109978733318,1.8093994723107558,0.048260948263916456,0.866793594546348,0.0,1.0,0,0,1,1,0300,3748.88,3746.44,pullback_ema,XAUUSD5
2025-09-23_1000,1000,PULLBACK,BUY,2025-09-23 10:25:00,2025-09-23 11:30:00,3753.8,3763.540000000001,3748.93,3763.540000000001,4.870000000000346,9.740000000000691,2.0,TP_HIT,0.06999999999970896,0.6549520766772062,0.025846684514838195,4.870000000000346,3751.365,2.4350000000004,1.7981907655399183,1,2.708277727440168,3753.3463079722173,3752.9684155495534,3750.8850450722503,3740.4686064122598,3633.533692171521,2.5858406971148074,0.06886760139327813,0.9704490352131413,0.5,1.0,0,1,1,1,1000,3753.8,3748.93,pullback_ema,XAUUSD5
2025-09-24_0300,0300,PULLBACK,BUY,2025-09-24 04:00:00,2025-09-24 04:25:00,3764.95,3758.85,3758.85,3777.1499999999996,6.099999999999909,-6.099999999999909,-1.0,SL_HIT,0.13000000000010914,0.8241206030149134,0.05555547556738372,6.099999999999909,3761.8999999999996,3.050000000000182,2.6068338535442397,0,2.340003369108613,3763.4206892239986,3763.5081681881334,3764.92666541625,3766.370881881661,3655.265125968717,2.6746695865608467,0.07105847936155957,1.1412282521919348,0.0,0.3333333333333333,0,0,0,1,0300,3764.95,3758.85,pullback_ema,XAUUSD5
2025-09-24_1000,1000,PULLBACK,BUY,2025-09-24 11:00:00,2025-09-24 11:25:00,3775.7,3770.6,3770.6,3785.8999999999996,5.099999999999909,-5.099999999999909,-1.0,SL_HIT,0.22000000000025466,0.26104417670688673,0.09162568411059543,5.099999999999909,3773.1499999999996,2.550000000000182,2.124049949834034,1,2.40107347776751,3776.2449330207023,3775.0732733486657,3771.97125711453,3767.4004825914935,3662.9666217250856,2.2179441964026427,0.058748041808114285,0.906203219680311,0.0,1.0,0,0,1,1,1000,3775.7,3770.6,pullback_ema,XAUUSD5
2025-09-25_0300,0300,PULLBACK,BUY,2025-09-25 03:20:00,2025-09-25 04:10:00,3750.01,3741.38,3741.38,3767.2700000000004,8.63000000000011,-8.63000000000011,-1.0,SL_HIT,0.1999999999998181,0.1304347826087902,0.08371202680020562,8.63000000000011,3745.695,4.315000000000055,3.612173956432203,1,2.389142966006013,3746.768687269213,3743.73311227106,3740.181162603014,3747.6898611007223,3674.7009462307224,2.273257237205209,0.06062617477471668,1.1651327739956883,0.0,1.0,0,0,1,1,0300,3750.01,3741.38,pullback_ema,XAUUSD5
2025-09-25_1000,1000,PULLBACK,BUY,2025-09-25 10:30:00,2025-09-25 10:45:00,3744.22,3752.7799999999993,3739.94,3752.7799999999993,4.279999999999745,8.55999999999949,2.0,TP_HIT,0.5400000000004184,0.2538461538462817,0.22317397508163803,4.279999999999745,3742.08,2.1399999999998727,1.7688603950900257,1,2.4196369661959194,3744.09727281921,3742.607872258582,3740.6694352287,3743.071253239927,3679.137781657864,2.7343520373698236,0.0729631398761287,1.058165122791722,0.0,1.0,0,0,1,1,1000,3744.22,3739.94,pullback_ema,XAUUSD5
2025-09-26_0300,0300,PULLBACK,BUY,2025-09-26 04:00:00,2025-09-26 04:15:00,3749.02,3741.97,3741.97,3763.1200000000003,7.050000000000182,-7.050000000000182,-1.0,SL_HIT,0.4600000000000364,0.8086956521740644,0.17177948866814097,7.050000000000182,3745.495,3.525000000000091,2.632707380674629,1,2.677851724711474,3746.8894329300224,3746.004108142638,3746.06708541719,3744.8038299392483,3689.4815706437053,2.6994714947499636,0.0719788046179434,0.9632557596708912,0.0,0.6666666666666666,0,0,1,1,0300,3749.02,3741.97,pullback_ema,XAUUSD5
2025-09-26_1000,1000,PULLBACK,BUY,2025-09-26 10:35:00,2025-09-26 15:30:00,3744.51,3755.2300000000005,3739.15,3755.2300000000005,5.360000000000127,10.720000000000255,2.0,TP_HIT,0.599999999999909,0.6273062730628229,0.19769795971407028,5.360000000000127,3741.83,2.680000000000291,1.7661017734460043,1,3.034932686547127,3744.9973119494607,3745.5496795270983,3745.4662034873973,3744.6212321513126,3692.664573262243,2.876193884562092,0.07679454796964982,0.9604430229651777,0.0,0.6666666666666666,0,0,1,1,1000,3744.51,3739.15,pullback_ema,XAUUSD5
