WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow,Mode
2025-03-24_1000,1000,PULLBACK,BUY,2025-03-24 10:35:00,2025-03-24 12:25:00,3025.31,3032.2099999999996,3021.86,3032.2099999999996,3.449999999999818,6.899999999999636,2.0,TP_HIT,0.25,0.5164556962024868,0.12314560036920635,3.449999999999818,3023.585,1.724999999999909,1.699409285094958,1,2.0301171885188576,3024.3165703085706,3023.8146513396855,3022.7956589209407,3022.5968088406853,3000.488242221497,1.9621015633830077,0.06485428582610589,1.17690704114588,0.0,1.0,0,0,1,1,1000,3025.31,3021.86,pullback_only
2025-03-24_1630,1630,PULLBACK,SELL,2025-03-24 17:10:00,2025-03-25 07:00:00,3009.2,3016.93,3016.93,2993.74,7.730000000000018,-7.730000000000018,-1.0,SL_HIT,1.2300000000000182,0.92473118279572,0.35472441958841255,7.730000000000018,3013.0649999999996,-3.8649999999997817,2.2292843605027604,0,3.4674804780206268,3011.5764691732215,3015.6362916857593,3020.2096661746027,3023.035572967253,3001.893826721698,3.49744089237993,0.11616047495839842,1.165803841319337,0.0,0.3333333333333333,0,0,0,1,1630,3016.93,3009.2,pullback_only
2025-03-25_1630,1630,PULLBACK,SELL,2025-03-25 17:00:00,2025-03-26 06:35:00,3025.53,3015.07,3030.76,3015.07,5.230000000000018,10.460000000000036,2.0,TP_HIT,0.47000000000025466,0.8064516129031706,0.15861808641064232,5.230000000000018,3028.1450000000004,-2.6150000000002365,1.7650480679302398,1,2.963092107816026,3027.71849742748,3027.3775902268562,3025.0959072512137,3019.7395016440496,3004.812472987124,3.0133464934405754,0.09959270156496165,1.0551465353297806,0.0,1.0,0,0,1,1,1630,3030.76,3025.53,pullback_only
2025-03-26_1630,1630,PULLBACK,SELL,2025-03-26 17:05:00,2025-03-26 20:00:00,3015.06,3020.02,3020.02,3005.14,4.960000000000036,-4.960000000000036,-1.0,SL_HIT,1.5299999999997453,0.7902912621358519,0.5589453969515809,4.960000000000036,3017.54,-2.480000000000018,1.8120059927322372,0,2.737297790346206,3017.075497508475,3018.7419430105265,3021.2056414921485,3022.1312050416254,3008.261002189146,2.9256580849667237,0.09699428724295578,1.152065661412218,0.0,0.3333333333333333,0,0,0,1,1630,3020.02,3015.06,pullback_only
2025-03-27_0300,0300,PULLBACK,BUY,2025-03-27 03:25:00,2025-03-27 03:40:00,3027.25,3025.05,3025.05,3031.6499999999996,2.199999999999818,-2.199999999999818,-1.0,SL_HIT,0.09999999999990905,0.5432098765431613,0.0707572910013727,2.199999999999818,3026.15,1.099999999999909,1.5566604020314865,1,1.4132819188621712,3025.82959995683,3024.2427654941416,3022.212823938935,3020.8143599975006,3009.267139634298,1.446177663013923,0.047775938652590784,1.1414600767142444,0.0,1.0,0,0,1,1,0300,3027.25,3025.05,pullback_only
2025-03-27_1000,1000,PULLBACK,SELL,2025-03-27 10:45:00,2025-03-27 11:00:00,3034.35,3037.87,3037.87,3027.31,3.519999999999982,-3.519999999999982,-1.0,SL_HIT,0.38999999999987267,0.28571428571407154,0.2293225858661796,3.519999999999982,3036.1099999999997,-1.7599999999997635,2.0697833391005425,1,1.7006610950543521,3035.2861876169877,3034.4323977152717,3032.9227758783395,3027.4771564597168,3010.875187049441,1.7805729490471294,0.0586507728885806,0.9382675664586533,0.0,1.0,0,0,1,1,1000,3037.87,3034.35,pullback_only
2025-03-27_1630,1630,PULLBACK,BUY,2025-03-27 16:50:00,2025-03-27 18:40:00,3058.08,3049.87,3049.87,3074.5,8.210000000000036,-8.210000000000036,-1.0,SL_HIT,0.8899999999998727,0.7678571428570574,0.21960915819779814,8.210000000000036,3053.975,4.105000000000018,2.0258327964092007,1,4.052654303233862,3053.1927773111943,3049.5558807320504,3047.4420348212084,3037.790711586503,3013.099652618152,4.060300396136031,0.13277286389290116,1.063825889140733,0.0,1.0,0,0,1,1,1630,3058.08,3049.87,pullback_only
2025-03-28_1000,1000,PULLBACK,SELL,2025-03-28 10:20:00,2025-03-28 14:50:00,3074.07,3081.2,3081.2,3059.810000000001,7.129999999999654,-7.129999999999654,-1.0,SL_HIT,0.9500000000002728,0.6360655737704718,0.37699951284951044,7.129999999999654,3077.635,-3.5650000000000546,2.8294805543327444,1,2.5198971553565137,3076.375575339651,3078.6469718542835,3077.773875798981,3065.462321542874,3021.2986873125587,2.691910867975638,0.08765412815039882,1.268265982597359,0.0,0.6666666666666666,0,0,1,1,1000,3081.2,3074.07,pullback_only
2025-03-31_0300,0300,PULLBACK,SELL,2025-03-31 04:20:00,2025-03-31 04:25:00,3084.65,3089.71,3089.71,3074.53,5.059999999999945,-5.059999999999945,-1.0,SL_HIT,0.42000000000007276,0.4432989690721009,0.21711357336965645,5.059999999999945,3087.1800000000003,-2.5300000000002,2.6157016220244276,1,1.934471408127869,3083.345046694496,3084.322958679316,3084.973762702188,3079.8191947736645,3030.5499444522147,3.201478292430136,0.10365299701909039,1.6729832027212541,0.0,0.3333333333333333,0,0,1,1,0300,3089.71,3084.65,pullback_only
2025-03-31_1000,1000,PULLBACK,BUY,2025-03-31 10:25:00,2025-03-31 10:35:00,3124.58,3118.69,3118.69,3136.3599999999997,5.889999999999873,-5.889999999999873,-1.0,SL_HIT,0.2800000000002001,0.28753180661581584,0.07593911723541967,5.889999999999873,3121.635,2.944999999999709,1.5974335732724736,1,3.68716427308694,3121.5358543722123,3119.1192110152856,3113.7453393605965,3096.1083691718445,3035.4467016866897,3.6528757033419925,0.1169998495683059,1.0120387625301233,0.0,1.0,0,0,1,1,1000,3124.58,3118.69,pullback_only
2025-03-31_1630,1630,PULLBACK,BUY,2025-03-31 17:40:00,2025-04-01 19:15:00,3119.02,3103.78,3103.78,3149.4999999999995,15.239999999999782,-15.239999999999782,-1.0,SL_HIT,0.8600000000001273,0.4431486880466631,0.19793562005240123,15.239999999999782,3111.4,7.619999999999891,3.5076033134861686,1,4.34484707589494,3116.126907293198,3115.776180995375,3116.836555030879,3108.929414194718,3041.128511570273,4.216200799108963,0.13515500088503596,1.018017728769949,0.0,0.6666666666666666,0,0,1,1,1630,3119.02,3103.78,pullback_only
2025-04-02_1000,1000,PULLBACK,BUY,2025-04-02 10:25:00,2025-04-02 11:05:00,3117.14,3127.0799999999995,3112.17,3127.0799999999995,4.9699999999998,9.9399999999996,2.0,TP_HIT,0.5900000000001455,0.36942675159227184,0.22842242264682516,4.9699999999998,3114.6549999999997,2.4850000000001273,1.9241685433125344,0,2.5829338169325555,3116.1749135520804,3116.6470077751032,3118.8245657625607,3121.58309645616,3068.0870768668574,2.5278759746748913,0.08110745258365873,0.9663620984757729,0.5,0.3333333333333333,0,1,0,1,1000,3117.14,3112.17,pullback_only
2025-04-02_1630,1630,PULLBACK,SELL,2025-04-02 17:15:00,2025-04-02 19:25:00,3124.85,3132.28,3132.28,3109.9899999999993,7.430000000000291,-7.430000000000291,-1.0,SL_HIT,5.190000000000055,0.8741721854304769,1.2073543876175061,7.430000000000291,3128.565,-3.7150000000001455,1.7284476107896585,0,4.298655020620394,3123.2613038671866,3123.4538085450017,3123.444077892802,3123.109623541536,3071.8570731427003,3.7958926469289853,0.1214946131467862,1.1341780685159253,0.0,0.6666666666666666,0,0,1,1,1630,3132.28,3124.85,pullback_only
2025-04-03_0300,0300,PULLBACK,SELL,2025-04-03 03:30:00,2025-04-03 09:30:00,3149.56,3119.1199999999994,3164.78,3119.1199999999994,15.220000000000255,30.44000000000051,2.0,TP_HIT,6.739999999999782,0.8281081081080923,1.163435354527854,15.220000000000255,3157.17,-7.610000000000127,2.6272234563671817,1,5.793188228094558,3151.0076623628324,3150.996206122252,3143.9972291334684,3131.509531434312,3077.357000976792,5.60703838136999,0.17806339932579598,1.071815795370767,0.0,1.0,0,0,1,1,0300,3164.78,3149.56,pullback_only
2025-04-03_1000,1000,PULLBACK,BUY,2025-04-03 11:10:00,2025-04-03 13:00:00,3128.03,3119.86,3119.86,3144.3700000000003,8.170000000000073,-8.170000000000073,-1.0,SL_HIT,0.1499999999996362,0.7896440129449643,0.041748285654615164,8.170000000000073,3123.945,4.085000000000036,2.273889958660241,0,3.592961906043059,3127.4602178826785,3127.174395448713,3131.3805441318273,3135.171148107382,3082.009130343315,3.2403394567604096,0.10354341679082299,0.813508699134158,0.5,0.6666666666666666,0,1,0,1,1000,3128.03,3119.86,pullback_only
2025-04-03_1630,1630,PULLBACK,BUY,2025-04-03 16:50:00,2025-04-04 16:35:00,3088.91,3064.22,3064.22,3138.29,24.690000000000055,-24.690000000000055,-1.0,SL_HIT,1.2800000000002,0.4895209580838416,0.15323869518976352,24.690000000000055,3076.5649999999996,12.345000000000255,2.9558307689333425,0,8.352981591334414,3079.7797499339404,3079.1809309648543,3089.9075668531377,3116.3865412193613,3082.6057574291976,8.12325071248984,0.26310805502619794,1.1758855859215553,0.0,0.6666666666666666,0,0,0,1,1630,3088.91,3064.22,pullback_only
2025-04-07_1000,1000,PULLBACK,BUY,2025-04-07 12:00:00,2025-04-07 16:35:00,3030.72,3013.27,3013.27,3065.6199999999994,17.449999999999818,-17.449999999999818,-1.0,SL_HIT,3.9200000000000728,0.8925979680696958,0.740242571988061,17.449999999999818,3021.995,8.724999999999909,3.2952124696916556,1,5.295561412351864,3029.1419306221846,3026.8116179180997,3026.2110465043606,3033.1200272549895,3075.382132796519,5.245821683055387,0.17299183431842616,0.8681178166362399,0.0,0.6666666666666666,0,0,0,0,1000,3030.72,3013.27,pullback_only
2025-04-07_1630,1630,PULLBACK,BUY,2025-04-07 17:20:00,2025-04-07 17:35:00,3026.74,3001.73,3001.73,3076.7599999999993,25.009999999999764,-25.009999999999764,-1.0,SL_HIT,1.300000000000182,0.07586206896552725,0.1438605555479842,25.009999999999764,3014.2349999999997,12.50500000000011,2.76765576481119,0,9.036528428854645,3019.193268844881,3020.7987334043996,3024.581232386069,3030.240160676727,3072.753954481532,9.782324638340707,0.3241498766780448,1.405706251270206,0.0,0.0,0,0,0,0,1630,3026.74,3001.73,pullback_only
2025-04-08_0300,0300,PULLBACK,BUY,2025-04-08 03:50:00,2025-04-08 04:35:00,2987.3,3001.2200000000003,2980.34,3001.2200000000003,6.960000000000036,13.920000000000073,2.0,TP_HIT,0.9299999999998363,0.8883374689826683,0.3124685601700709,6.960000000000036,2983.82,3.480000000000018,2.3384743857893415,0,2.9762994379135437,2988.327480294105,2986.325781221034,2984.051636930725,2996.758463090142,3064.631772914812,2.9229756746110276,0.09785689522264981,1.121687094823125,0.0,0.6666666666666666,0,0,0,0,0300,2987.3,2980.34,pullback_only
2025-04-08_1000,1000,PULLBACK,SELL,2025-04-08 10:25:00,2025-04-08 12:20:00,3008.35,2998.23,3013.41,2998.23,5.059999999999945,10.11999999999989,2.0,TP_HIT,0.09999999999990905,0.32558139534884456,0.02737598586242625,5.059999999999945,3010.88,-2.5300000000002,1.3852248846400133,1,3.652836486051807,3010.4132966602533,3009.0300720937275,3004.7567683792386,2999.93222446249,3060.458590040718,3.5684582879115636,0.11855500697389876,1.0285792028906815,0.0,0.6666666666666666,0,0,1,0,1000,3013.41,3008.35,pullback_only
2025-04-08_1630,1630,PULLBACK,SELL,2025-04-08 16:50:00,2025-04-08 17:05:00,3006.34,3017.12,3017.12,2984.7800000000007,10.779999999999745,-10.779999999999745,-1.0,SL_HIT,0.43000000000029104,0.24786324786333092,0.08255047727949921,10.779999999999745,3011.73,-5.389999999999873,2.069521267610182,1,5.208934147580977,3010.215329115456,3010.64656868387,3009.815207895203,3004.7006823941197,3057.459548361416,5.311742927903516,0.17646341588525058,1.0811759238964391,0.0,0.3333333333333333,0,0,1,0,1630,3017.12,3006.34,pullback_only
2025-04-09_0300,0300,PULLBACK,SELL,2025-04-09 04:05:00,2025-04-09 04:20:00,2975.14,2984.7,2984.7,2956.02,9.559999999999945,-9.559999999999945,-1.0,SL_HIT,1.7399999999997817,0.815154994259458,0.2914911746128829,9.559999999999945,2979.92,-4.7800000000002,1.6015262237353414,0,5.969305939744496,2979.0491406836964,2979.697488394605,2981.229866311026,2991.0355279319824,3050.309547161757,5.793398481111848,0.19454905472761808,1.2400387495035945,0.0,0.0,0,0,0,0,0300,2984.7,2975.14,pullback_only
2025-04-09_1630,1630,PULLBACK,BUY,2025-04-09 17:35:00,2025-04-09 20:25:00,3077.86,3060.21,3060.21,3113.1600000000003,17.65000000000009,-17.65000000000009,-1.0,SL_HIT,3.1399999999998727,0.8462643678160693,0.505839218526545,17.65000000000009,3069.035,8.825000000000273,2.843331913055391,1,6.207506031553571,3077.591367540209,3071.535794020627,3062.053929898186,3034.084209908945,3049.0298660135754,5.48294162503119,0.1780985391096989,0.8842483366833673,0.0,1.0,0,0,1,1,1630,3077.86,3060.21,pullback_only
2025-04-10_0300,0300,PULLBACK,BUY,2025-04-10 04:10:00,2025-04-10 04:35:00,3088.39,3081.36,3081.36,3102.4499999999994,7.029999999999745,-7.029999999999745,-1.0,SL_HIT,1.3600000000001273,0.7186700767262719,0.35920302292974654,7.029999999999745,3084.875,3.5149999999998727,1.856762684702787,1,3.786159673456084,3092.426827874842,3090.7084110092255,3086.9533190550123,3067.7650669500063,3052.379453615846,5.324802866250953,0.17251912736921926,1.2947562213270825,0.0,1.0,0,0,1,1,0300,3088.39,3081.36,pullback_only
2025-04-10_1000,1000,PULLBACK,BUY,2025-04-10 10:25:00,2025-04-10 10:30:00,3122.56,3116.89,3116.89,3133.9,5.670000000000073,-5.670000000000073,-1.0,SL_HIT,0.19000000000005457,0.7518796992481614,0.0572360096818935,5.670000000000073,3119.725,2.8350000000000364,1.7080430257697214,1,3.31958850828416,3119.829510653991,3120.797550524737,3119.190649991387,3094.5882636027577,3056.3443282897456,3.6623100405129825,0.11749169224123163,1.0149462029780845,0.5,0.6666666666666666,0,1,1,1,1000,3122.56,3116.89,pullback_only
2025-04-10_1630,1630,PULLBACK,SELL,2025-04-10 17:00:00,2025-04-10 17:05:00,3119.48,3132.98,3132.98,3092.48,13.5,-13.5,-1.0,SL_HIT,2.5399999999999636,0.8426573426573519,0.40865521169492186,13.5,3126.23,-6.75,2.1719863613706787,1,6.215508642273671,3125.7614721713635,3125.096028954573,3122.5055793518995,3108.0766738206075,3060.8566596639603,7.8427741566371925,0.2501794069475891,1.391371440681682,0.0,1.0,0,0,1,1,1630,3132.98,3119.48,pullback_only
2025-04-11_0300,0300,PULLBACK,BUY,2025-04-11 03:20:00,2025-04-11 03:30:00,3190.46,3201.4000000000005,3184.99,3201.4000000000005,5.470000000000255,10.94000000000051,2.0,TP_HIT,0.6599999999998545,0.41198501872654647,0.21266406423160142,5.470000000000255,3187.725,2.7350000000001273,1.7625339868896521,1,3.103486253705199,3190.6280010610903,3187.6029809733286,3181.2190744010622,3152.1395862052336,3070.792513127702,3.8390214198778243,0.12001179853754057,1.1147056254552705,0.0,1.0,0,0,1,1,0300,3190.46,3184.99,pullback_only
2025-04-11_1000,1000,PULLBACK,BUY,2025-04-11 12:30:00,2025-04-14 16:15:00,3213.14,3194.05,3194.05,3251.3199999999993,19.08999999999969,-19.08999999999969,-1.0,SL_HIT,3.6100000000001273,0.3439716312056912,0.7136113006304582,19.08999999999969,3203.5950000000003,9.544999999999618,3.7736398141370486,1,5.0587763910279735,3216.719575035964,3215.4684191699116,3212.180176091403,3191.5382836080043,3082.872345963032,4.736957549952084,0.14728246492650066,0.8941429529127282,0.5,1.0,0,1,1,1,1000,3213.14,3194.05,pullback_only
2025-04-14_1630,1630,PULLBACK,BUY,2025-04-14 17:30:00,2025-04-16 01:25:00,3207.82,3233.8400000000006,3194.81,3233.8400000000006,13.010000000000218,26.020000000000437,2.0,TP_HIT,0.07999999999992724,0.008928571428631848,0.012621381139960508,13.010000000000218,3201.315,6.505000000000109,2.052552107887979,0,6.33845053190253,3203.83048827681,3205.1730862087743,3210.509042573375,3219.9955214344145,3118.3269307303317,5.139528237753296,0.16019924623865944,0.8768873836579357,0.5,0.3333333333333333,0,1,0,1,1630,3207.82,3194.81,pullback_only
2025-04-16_0300,0300,PULLBACK,BUY,2025-04-16 03:30:00,2025-04-16 06:50:00,3261.46,3281.12,3251.63,3281.12,9.829999999999927,19.659999999999854,2.0,TP_HIT,0.13999999999987267,0.8308823529411601,0.031762454430634204,9.829999999999927,3256.545,4.914999999999964,2.230178050381542,1,4.407719822333556,3256.826275645441,3249.918186221285,3241.3545319035843,3229.3438992727597,3147.247833545516,4.541357179355729,0.13912278295231195,1.4369889801125433,0.0,1.0,0,0,1,1,0300,3261.46,3251.63,pullback_only
2025-04-16_1000,1000,PULLBACK,BUY,2025-04-16 10:50:00,2025-04-16 11:15:00,3298.0,3311.3199999999997,3291.34,3311.3199999999997,6.6599999999998545,13.319999999999709,2.0,TP_HIT,1.4400000000000546,0.9107142857143211,0.395946766243651,6.6599999999998545,3294.67,3.3299999999999272,1.8312537938767766,1,3.636852533640676,3296.01439737696,3293.4459424173674,3287.161149185306,3260.3374836151756,3156.4789128046395,3.55460552915525,0.10778325517766502,1.0437144564930398,0.0,1.0,0,0,1,1,1000,3298.0,3291.34,pullback_only
2025-04-16_1630,1630,PULLBACK,BUY,2025-04-16 18:05:00,2025-04-16 18:50:00,3306.52,3325.72,3296.92,3325.72,9.599999999999909,19.199999999999818,2.0,TP_HIT,6.179999999999836,0.601408450704192,1.3227230779890469,9.599999999999909,3301.7200000000003,4.799999999999727,2.054715460953894,1,4.672179765242602,3309.79911970563,3309.2190716551127,3306.958177214053,3286.854654366716,3168.233020716673,5.171889129876931,0.15638649731116291,1.0031821636766352,0.0,1.0,0,0,1,1,1630,3306.52,3296.92,pullback_only
2025-04-17_0300,0300,PULLBACK,SELL,2025-04-17 03:45:00,2025-04-17 04:10:00,3343.68,3350.64,3350.64,3329.7599999999998,6.960000000000036,-6.960000000000036,-1.0,SL_HIT,0.8399999999996908,0.8692579505300007,0.24514532799231517,6.960000000000036,3347.16,-3.480000000000018,2.0312041462227985,1,3.4265388897234996,3346.62449762985,3347.58950925491,3345.359420538188,3321.59156967749,3181.4633683815164,3.604333704427062,0.10770168154530617,1.3713777412611599,0.5,0.6666666666666666,0,1,1,1,0300,3350.64,3343.68,pullback_only
2025-04-17_1000,1000,PULLBACK,SELL,2025-04-17 10:20:00,2025-04-17 13:25:00,3320.23,3329.96,3329.96,3300.77,9.730000000000018,-9.730000000000018,-1.0,SL_HIT,1.9600000000000364,0.4536702767749707,0.43283225593414215,9.730000000000018,3325.0950000000003,-4.8650000000002365,2.148702984815884,0,4.528313158569821,3324.007203008766,3328.0712920155624,3332.87452697218,3329.210654059707,3191.715466830757,4.724538070760512,0.14240230008260177,1.3618939128512446,0.0,0.3333333333333333,0,0,0,1,1000,3329.96,3320.23,pullback_only
2025-04-21_1000,1000,PULLBACK,BUY,2025-04-21 10:25:00,2025-04-21 10:45:00,3394.84,3390.87,3390.87,3402.7800000000007,3.9700000000002547,-3.9700000000002547,-1.0,SL_HIT,0.5899999999996908,0.19277108433732795,0.23085917362196126,3.9700000000002547,3392.855,1.9850000000001273,1.5534083377622463,1,2.555670588017582,3393.433817168867,3390.3722894649522,3384.4982796380023,3358.287645711068,3224.3863727655726,2.5162478429486,0.07412851141715865,0.8769982493194038,0.0,1.0,0,0,1,1,1000,3394.84,3390.87,pullback_only
2025-04-21_1630,1630,PULLBACK,BUY,2025-04-21 16:50:00,2025-04-22 04:35:00,3420.4,3450.2000000000003,3405.5,3450.2000000000003,14.900000000000091,29.800000000000182,2.0,TP_HIT,1.9099999999998545,0.6452784503632057,0.2927001998829971,14.900000000000091,3412.95,7.450000000000273,2.2833680514434636,1,6.52544822573866,3417.6688948167493,3412.96728309692,3405.4049484150446,3381.0377833929165,3234.8419871178608,6.674055128973488,0.1948936512318289,1.4188455307116872,0.0,1.0,0,0,1,1,1630,3420.4,3405.5,pullback_only
2025-04-23_0300,0300,PULLBACK,BUY,2025-04-23 03:20:00,2025-04-23 03:45:00,3342.85,3359.39,3334.58,3359.39,8.269999999999982,16.539999999999964,2.0,TP_HIT,0.09000000000014552,0.23897058823534514,0.01815950847642099,8.269999999999982,3338.715,4.1349999999997635,1.6686570566639825,0,4.956081279237542,3340.491927779782,3341.0402411824116,3352.6814229832403,3397.231589990415,3287.9675051892686,4.841937108672524,0.14485498184569914,0.6521234663153328,1.0,0.3333333333333333,1,1,0,1,0300,3342.85,3334.58,pullback_only
2025-04-23_1000,1000,PULLBACK,BUY,2025-04-23 11:10:00,2025-04-23 12:15:00,3312.71,3335.75,3301.19,3335.75,11.519999999999982,23.039999999999964,2.0,TP_HIT,5.539999999999964,0.8988941548183443,0.9103487877672574,11.519999999999982,3306.95,5.760000000000218,1.8929996453210933,0,6.085579587124509,3313.4205397442865,3314.784301929272,3323.474351857477,3359.728898707779,3291.5413947199936,5.977815524727417,0.1808018535855226,0.889814057199584,0.0,0.3333333333333333,0,0,0,1,1000,3312.71,3301.19,pullback_only
2025-04-23_1630,1630,PULLBACK,SELL,2025-04-23 16:50:00,2025-04-23 19:45:00,3280.81,3304.45,3304.45,3233.53,23.639999999999873,-23.639999999999873,-1.0,SL_HIT,1.5399999999999636,0.8787680209698338,0.15328035774356816,23.639999999999873,3292.63,-11.820000000000164,2.3529530240636474,0,10.046949411328498,3292.19958022447,3304.050482128333,3314.7993788362237,3340.1412717944536,3292.536587845238,10.095356156484678,0.30820339046830847,1.4983867521355791,0.0,0.0,0,0,0,0,1630,3304.45,3280.81,pullback_only
