WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-07-16_1630,1630,BREAKOUT,SELL,2025-07-16 16:55:00,2025-07-16 17:10:00,172.199,172.19,172.2998,171.99740000000003,0.10079999999998676,0.009000000000014552,0.08928571428587037,FILTER_EXIT,0.012999999999976808,0.3181818181815246,0.18039918372567743,0.15500000000000114,172.28949999999998,-0.09049999999996317,2.150913344425392,0,0.0720624103252327,172.27352395696118,172.3725104169091,172.52352065939255,172.71712088146998,171.63093422059688,0.0720624103252327,0.04184833264143966,1.0150565685555561,0.0,0.3333333333333333,0,0,0,1,1630,172.367,172.212
2025-07-17_0300,0300,BREAKOUT,BUY,2025-07-17 03:15:00,2025-07-17 03:30:00,172.356,172.298,172.26,172.548,0.09599999999999795,-0.057999999999992724,-0.6041666666666038,FILTER_EXIT,0.015999999999991132,0.7931034482758282,0.27711582639406307,0.14400000000000546,172.268,0.08799999999999386,2.4940424375480443,1,0.057737590119587325,172.2511624112118,172.1743476009027,172.11379334414832,172.27372059074938,171.68181903424573,0.057737590119587325,0.033499031144600316,1.0018458012708773,0.0,1.0,0,0,1,1,0300,172.34,172.196
2025-07-17_1000,1000,BREAKOUT,BUY,2025-07-17 10:25:00,2025-07-17 10:50:00,172.257,172.4154,172.1778,172.4154,0.079200000000003,0.15840000000000032,1.999999999999928,TP_HIT,0.01500000000001478,0.8499999999999645,0.2640288054183265,0.11699999999999022,172.18349999999998,0.0735000000000241,2.0594246822607456,0,0.05681198298136001,172.23318715833858,172.29880558874171,172.381396598778,172.37334495612672,171.73359143953033,0.05681198298136001,0.03298094299875187,0.8960939652671057,0.0,0.3333333333333333,0,0,0,1,1000,172.242,172.125
2025-07-17_1630,1630,BREAKOUT,SELL,2025-07-17 17:25:00,2025-07-17 17:40:00,172.019,172.049,172.1438,171.76940000000002,0.12479999999999904,-0.030000000000001137,-0.24038461538462635,FILTER_EXIT,0.05099999999998772,0.9320388349514135,0.6831021891827436,0.1570000000000107,172.1485,-0.12950000000000728,2.1028832098377226,0,0.07465940061032976,172.11400885109953,172.1639297400478,172.22698808122183,172.32064536283144,171.7683409254241,0.07465940061032976,0.0434018338731941,0.9721819058697599,0.0,0.3333333333333333,0,0,0,1,1630,172.227,172.07
2025-07-18_0300,0300,BREAKOUT,BUY,2025-07-18 03:15:00,2025-07-18 03:30:00,172.653,172.611,172.4688,173.02139999999997,0.18419999999999276,-0.04200000000000159,-0.22801302931597853,FILTER_EXIT,0.06299999999998818,0.7777777777777388,0.9741599049052988,0.24399999999999977,172.46800000000002,0.18499999999997385,3.77293677455456,1,0.06467110756946275,172.48251527999665,172.4119754797274,172.35411028054352,172.3051813579647,171.82142458234742,0.06467110756946275,0.03745727416810756,1.5393967898342142,0.0,1.0,0,0,1,1,0300,172.59,172.346
2025-07-18_1000,1000,BREAKOUT,BUY,2025-07-18 10:30:00,2025-07-18 11:40:00,172.988,172.955,172.9058,173.1524,0.08220000000000027,-0.03299999999998704,-0.40145985401443957,FILTER_EXIT,0.0049999999999954525,0.3333333333331228,0.07672455485189124,0.132000000000005,172.917,0.07099999999999795,2.0255282480918475,1,0.06516818520025866,172.92933561208523,172.88036420398888,172.80945030537103,172.57384516341511,171.888124489677,0.06516818520025866,0.0376720843065754,1.141513548951767,0.0,1.0,0,0,1,1,1000,172.983,172.851
2025-07-18_1630,1630,BREAKOUT,SELL,2025-07-18 17:50:00,2025-07-18 18:00:00,172.927,172.966,173.0008,172.77939999999998,0.07380000000001131,-0.03900000000001569,-0.5284552845529771,FILTER_EXIT,0.0049999999999954525,0.9230769230769903,0.09101438108212333,0.11800000000002342,172.99099999999999,-0.06399999999999295,2.1479393935404905,1,0.054936373137382484,172.96865528949152,172.96244117275563,172.94866532157985,172.79568483925314,171.95904135273494,0.054936373137382484,0.031768534200779804,0.891152988535191,0.0,1.0,0,0,1,1,1630,173.05,172.932
2025-07-21_0300,0300,BREAKOUT,SELL,2025-07-21 03:15:00,2025-07-21 03:30:00,172.47,172.445,172.57559999999998,172.2588,0.10559999999999263,0.025000000000005684,0.2367424242424946,FILTER_EXIT,0.03499999999999659,0.7654320987654147,0.482615207585814,0.14099999999999113,172.57549999999998,-0.10549999999997794,1.9442498362743466,0,0.07252154397512064,172.5801037610566,172.61650530612127,172.64925380054194,172.75491468130315,172.03745649456172,0.07252154397512064,0.04204878760081211,0.9470750287685578,0.5,0.3333333333333333,0,1,0,1,0300,172.646,172.505
2025-07-21_1000,1000,BREAKOUT,BUY,2025-07-21 10:15:00,2025-07-21 10:30:00,172.488,172.456,172.299,172.86599999999999,0.18899999999999864,-0.03200000000001069,-0.16931216931222706,FILTER_EXIT,0.05000000000001137,0.5572519083970029,0.5324667475831881,0.26499999999998636,172.3055,0.18250000000000455,2.82207376219011,0,0.09390257744160782,172.32921190473715,172.33782374879073,172.42175322724214,172.59503076403792,172.06836103386908,0.09390257744160782,0.05444006391262454,1.4357197735883727,0.0,0.3333333333333333,0,0,0,1,1000,172.438,172.173
2025-07-21_1630,1630,BREAKOUT,SELL,2025-07-21 16:50:00,2025-07-21 17:25:00,172.108,172.187,172.16920000000002,171.9856,0.061200000000002315,-0.07900000000000773,-1.290849673202692,FILTER_EXIT,0.025000000000005684,0.6973684210526562,0.4780625583566104,0.07699999999999818,172.1715,-0.06350000000000477,1.4724326797379905,0,0.052294411187409816,172.128788210562,172.0996996700673,172.11848924536403,172.34671005334272,172.07164151287398,0.052294411187409816,0.03038464870163491,0.9073591318147645,0.0,0.6666666666666666,0,0,0,1,1630,172.21,172.133
2025-07-22_0300,0300,BREAKOUT,SELL,2025-07-22 03:50:00,2025-07-22 03:55:00,172.309,172.38,172.465,171.997,0.15599999999999453,-0.07099999999999795,-0.45512820512820795,FILTER_EXIT,0.054000000000002046,0.5913043478261449,0.7791941336301346,0.20599999999998886,172.466,-0.1570000000000107,2.9724813245887582,1,0.06930236980664256,172.39095943241657,172.39361630993784,172.35025312483788,172.30885203303163,172.09445425845254,0.06930236980664256,0.04021982009450613,1.3076000622120194,0.0,0.6666666666666666,0,0,1,1,0300,172.569,172.363
2025-07-22_1000,1000,BREAKOUT,SELL,2025-07-22 10:15:00,2025-07-22 11:00:00,172.767,172.5786,172.8612,172.5786,0.0942000000000064,0.18840000000000146,1.9999999999998794,TP_HIT,0.025000000000005684,0.8706896551725152,0.29778036057038043,0.132000000000005,172.858,-0.09100000000000819,1.5722803038113107,1,0.08395449569649148,172.8067713920352,172.75702651263623,172.65211533482943,172.45366414674285,172.12692496678227,0.08395449569649148,0.04859405771732535,1.5751060618559254,0.0,1.0,0,0,1,1,1000,172.924,172.792
2025-07-22_1630,1630,BREAKOUT,SELL,2025-07-22 16:50:00,2025-07-22 17:30:00,171.495,171.559,171.5874,171.3102,0.09239999999999782,-0.06399999999999295,-0.6926406926406328,FILTER_EXIT,0.015999999999991132,0.5420560747662906,0.16123082125370605,0.13800000000000523,171.57999999999998,-0.08499999999997954,1.390615833314038,0,0.09923660920150128,171.5796075954712,171.74131642129558,172.04611989815297,172.35315560692757,172.13146279642223,0.09923660920150128,0.057865599114552184,1.0561317602956215,0.0,0.0,0,0,0,0,1630,171.649,171.511
2025-07-23_0300,0300,BREAKOUT,SELL,2025-07-23 03:15:00,2025-07-23 04:00:00,171.902,172.053,172.1252,171.45559999999998,0.22320000000000845,-0.15100000000001046,-0.6765232974910607,FILTER_EXIT,0.14500000000001023,0.8563535911601724,1.0855217081831543,0.22700000000000387,172.1605,-0.2585000000000264,1.6994029500521575,0,0.1335763245515355,172.169076153724,172.2419762938854,172.25003356267817,172.2198372246117,172.13099576185408,0.1335763245515355,0.07770492754682058,1.331243543029746,0.0,0.0,0,0,0,0,0300,172.274,172.047
2025-07-23_1000,1000,BREAKOUT,SELL,2025-07-23 10:20:00,2025-07-23 12:15:00,172.315,172.1158,172.4146,172.1158,0.09959999999999809,0.1991999999999905,1.999999999999943,TP_HIT,0.022999999999996135,0.4955752212390427,0.2281686557948941,0.14300000000000068,172.40949999999998,-0.09449999999998226,1.418613816464152,1,0.10080262742430034,172.38676414419234,172.4308474414932,172.42656730947147,172.30497434602108,172.14870025539022,0.10080262742430034,0.05849904385822496,1.0968313086551156,0.0,0.6666666666666666,0,0,1,1,1000,172.481,172.338
2025-07-23_1630,1630,BREAKOUT,SELL,2025-07-23 17:30:00,2025-07-23 17:55:00,171.716,171.791,171.8162,171.5156,0.10020000000000095,-0.07499999999998863,-0.7485029940118555,FILTER_EXIT,0.036000000000001364,0.9224806201551037,0.4230229109698662,0.13100000000000023,171.8175,-0.10149999999998727,1.539333370473624,0,0.08510177360716475,171.7864760955195,171.77062371828174,171.78099284882674,172.0266126778983,172.1243747378663,0.08510177360716475,0.04955960633089797,1.0641266940105474,0.5,0.3333333333333333,0,1,0,0,1630,171.883,171.752
2025-07-24_0300,0300,BREAKOUT,SELL,2025-07-24 03:35:00,2025-07-24 03:40:00,172.167,172.232,172.2888,171.9234,0.12180000000000177,-0.06499999999999773,-0.5336617405582659,FILTER_EXIT,0.008000000000009777,0.2619047619046491,0.11858952985592189,0.19499999999999318,172.2725,-0.10550000000000637,2.8906197902344624,0,0.06745958104167565,172.2516267686569,172.2975781885615,172.32934798063764,172.22225269623857,172.14381742368656,0.06745958104167565,0.039182643039418506,1.2000592661566925,0.0,0.3333333333333333,0,0,0,1,0300,172.37,172.175
2025-07-24_1000,1000,BREAKOUT,BUY,2025-07-24 10:30:00,2025-07-24 12:00:00,172.113,172.3182,172.0104,172.3182,0.10259999999999536,0.20519999999999072,2.0,TP_HIT,0.06200000000001182,0.6751592356687091,0.7175110705763477,0.10899999999998045,171.9965,0.11650000000000205,1.2614307531095639,1,0.08640981657636268,172.02130822361522,172.00623013399326,171.99937407226815,172.08514144291763,172.13131582082627,0.08640981657636268,0.050205281748829364,1.2241862994790789,0.0,0.6666666666666666,0,0,1,0,1000,172.051,171.942
2025-07-24_1630,1630,BREAKOUT,SELL,2025-07-24 16:45:00,2025-07-24 17:00:00,172.465,172.518,172.6222,172.1506,0.15720000000000026,-0.05299999999999727,-0.3371501272264452,FILTER_EXIT,0.04399999999998272,0.3544973544974062,0.3992149748398974,0.21800000000001774,172.618,-0.1529999999999916,1.9779287389804292,1,0.11021630643396742,172.51022658486232,172.41824943970505,172.31281211228676,172.18651461689936,172.14020611547667,0.11021630643396742,0.06390647750788125,1.2573859585086822,0.0,1.0,0,0,1,1,1630,172.727,172.509
2025-07-25_0300,0300,BREAKOUT,BUY,2025-07-25 03:50:00,2025-07-25 03:55:00,173.126,173.03,172.9214,173.5352,0.20460000000000492,-0.09600000000000364,-0.46920821114370154,FILTER_EXIT,0.09800000000001319,0.7179487179488189,1.3180742704497581,0.242999999999995,172.9065,0.2195000000000107,3.26828620121675,1,0.07435089372207628,172.97280022265514,172.91435249127903,172.84746948088383,172.63317041773126,172.20933286081822,0.07435089372207628,0.042946116540598336,1.304047447444286,0.0,1.0,0,0,1,1,0300,173.028,172.785
2025-07-25_1000,1000,BREAKOUT,BUY,2025-07-25 10:20:00,2025-07-25 11:00:00,172.991,173.28740000000002,172.8428,173.28740000000002,0.14820000000000846,0.29640000000000555,1.9999999999999232,TP_HIT,0.02200000000001978,0.37681159420311344,0.2802852062971405,0.22499999999999432,172.85649999999998,0.13450000000003115,2.866553246218105,1,0.07849147762974255,172.88935466447367,172.82549763439067,172.82747001113898,172.76551899774375,172.25542457070836,0.07849147762974255,0.04537315677101268,1.063580735668884,0.0,0.6666666666666666,0,0,1,1,1000,172.969,172.744
2025-07-25_1630,1630,BREAKOUT,BUY,2025-07-25 17:55:00,2025-07-25 18:10:00,173.268,173.27,173.094,173.61599999999999,0.17399999999999521,0.0020000000000095497,0.011494252873618417,FILTER_EXIT,0.019000000000005457,0.5940594059406219,0.22241984888318767,0.2709999999999866,173.1135,0.15450000000001296,3.1724094235433453,1,0.08542403070323115,173.1864724813277,173.1692473039758,173.18898242191779,173.06293386907555,172.32522456585372,0.08542403070323115,0.04930167757648911,0.89154008915939,0.0,0.6666666666666666,0,0,1,1,1630,173.249,172.978
2025-07-28_0300,0300,BREAKOUT,BUY,2025-07-28 03:15:00,2025-07-28 03:20:00,173.825,173.793,173.7602,173.95459999999997,0.0647999999999854,-0.031999999999982265,-0.49382716049366476,FILTER_EXIT,0.012000000000000455,0.6219512195120936,0.20013338932215824,0.09599999999997522,173.765,0.060000000000002274,1.6010671145767918,1,0.05996000987463338,173.78451118415194,173.7500925106941,173.64360706717505,173.35912643017394,172.4418081031628,0.05996000987463338,0.034494468502593634,1.1195489788808735,0.5,1.0,0,1,1,1,0300,173.813,173.717
2025-07-28_1000,1000,BREAKOUT,SELL,2025-07-28 10:15:00,2025-07-28 14:10:00,173.223,172.88940000000002,173.3898,172.88940000000002,0.16679999999999495,0.3335999999999899,2.0,TP_HIT,0.006000000000000227,0.25641025641001347,0.06768320948014382,0.27199999999999136,173.365,-0.1419999999999959,3.068305496432973,0,0.08864827844430816,173.3934296594232,173.48358502740285,173.55675886585718,173.50465622651768,172.5173086764523,0.08864827844430816,0.051175812937258994,1.3125817680595349,0.0,0.3333333333333333,0,0,0,1,1000,173.501,173.229
2025-07-28_1630,1630,BREAKOUT,SELL,2025-07-28 16:45:00,2025-07-28 16:50:00,172.294,172.425,172.36540000000002,172.15120000000002,0.07139999999999987,-0.13100000000000023,-1.8347338935574296,FILTER_EXIT,0.036000000000001364,0.7364341085271762,0.423654544255213,0.08299999999999841,172.37150000000003,-0.07750000000001478,0.9767590881439074,0,0.08497489402194319,172.40112167625054,172.51483176421328,172.7230996245646,173.15094423016654,172.53523557940707,0.08497489402194319,0.0493197058643616,1.037152185777177,0.0,0.0,0,0,0,0,1630,172.413,172.33
2025-07-29_0300,0300,BREAKOUT,BUY,2025-07-29 03:25:00,2025-07-29 03:50:00,172.216,172.064,172.1626,172.3228,0.05339999999999918,-0.15200000000001523,-2.846441947565872,FILTER_EXIT,0.019000000000005457,0.42222222222219413,0.3598093592036014,0.06999999999999318,172.162,0.054000000000002046,1.3256134286443375,0,0.05280574146837057,172.18966973481884,172.1876630300157,172.1867740790947,172.4735580900786,172.5024702304233,0.05280574146837057,0.030662506078628332,1.2784147523268847,0.0,0.6666666666666666,0,0,0,0,0300,172.197,172.127
2025-07-29_1000,1000,BREAKOUT,BUY,2025-07-29 10:15:00,2025-07-29 11:00:00,171.481,171.70420000000001,171.36939999999998,171.70420000000001,0.11160000000000422,0.22320000000001983,2.000000000000102,TP_HIT,0.015999999999991132,0.8390804597703064,0.14735251916120043,0.17000000000001592,171.38,0.10099999999999909,1.5656205160887688,0,0.10858314531078687,171.4563164893071,171.54441705986352,171.70480968849807,172.1169139655975,172.45455128574747,0.10858314531078687,0.06332080248586543,1.2814021606724135,0.0,0.0,0,0,0,0,1000,171.465,171.295
2025-07-29_1630,1630,BREAKOUT,BUY,2025-07-29 16:55:00,2025-07-29 17:10:00,171.523,171.414,171.4132,171.74259999999998,0.10979999999999564,-0.10900000000000887,-0.9927140255010309,FILTER_EXIT,0.07800000000000296,0.8173076923076634,1.1090102004929396,0.10499999999998977,171.39249999999998,0.13050000000001205,1.4928983468172168,0,0.07033298698725497,171.42490363908442,171.45578326641095,171.57010986332628,171.86530948939085,172.41093299881518,0.07033298698725497,0.041004988827886044,0.9974167114189386,0.5,0.0,0,1,0,0,1630,171.445,171.34
2025-07-30_0300,0300,BREAKOUT,SELL,2025-07-30 03:50:00,2025-07-30 04:10:00,171.376,171.20920000000004,171.4594,171.20920000000004,0.08339999999998894,0.16679999999996653,1.9999999999998639,TP_HIT,0.018000000000000682,0.4298245614035503,0.33040357639100504,0.1209999999999809,171.4545,-0.07849999999999113,2.2210462635168766,0,0.054478829184037604,171.4365492819855,171.45429471005139,171.45237468848518,171.5489224297492,172.3025295704608,0.054478829184037604,0.031789065670827656,1.3953489590172166,0.0,0.3333333333333333,0,0,0,0,0300,171.515,171.394
2025-07-30_1000,1000,BREAKOUT,BUY,2025-07-30 10:15:00,2025-07-30 11:30:00,171.052,171.022,170.9362,171.28359999999998,0.11579999999999017,-0.030000000000001137,-0.25906735751298515,FILTER_EXIT,0.018000000000000682,0.6470588235293134,0.23264089287871156,0.17499999999998295,170.94650000000001,0.10549999999997794,2.261786458542723,0,0.07737246782914071,170.9853761393539,170.9781309276436,171.0352637686483,171.2938333701638,172.22067798902066,0.07737246782914071,0.045233302053843696,1.1934692949677086,0.0,0.3333333333333333,0,0,0,0,1000,171.034,170.859
2025-07-30_1630,1630,BREAKOUT,BUY,2025-07-30 16:55:00,2025-07-30 17:05:00,170.945,170.953,170.8286,171.1778,0.11639999999999304,0.008000000000009777,0.06872852233685786,FILTER_EXIT,0.009999999999990905,0.7898550724635965,0.09425618012252446,0.1839999999999975,170.84300000000002,0.10199999999997544,1.7343137142560037,0,0.10609383901397039,170.87335883664306,170.8672763454482,170.90249964881878,171.0978029739115,172.14655752915198,0.10609383901397039,0.06206314253939594,1.0631939922273828,0.0,0.3333333333333333,0,0,0,0,1630,170.935,170.751
2025-07-31_0300,0300,BREAKOUT,BUY,2025-07-31 03:25:00,2025-07-31 03:55:00,170.716,170.712,170.5966,170.95480000000003,0.11940000000000736,-0.004000000000019099,-0.03350083752109592,FILTER_EXIT,0.019000000000005457,0.5901639344261836,0.2838440558385674,0.18000000000000682,170.607,0.10900000000000887,2.6890489500489156,0,0.06693816414042314,170.6446858190284,170.6152051567605,170.60524189957846,170.79477422761258,171.9940820985351,0.06693816414042314,0.03921024633919676,1.2805795545921466,0.0,0.6666666666666666,0,0,0,0,0300,170.697,170.517
2025-07-31_1000,1000,BREAKOUT,BUY,2025-07-31 10:15:00,2025-07-31 10:40:00,170.798,171.13760000000002,170.6282,171.13760000000002,0.16980000000000928,0.33960000000001855,2.0,TP_HIT,0.07800000000000296,0.637931034482677,0.5811764203596137,0.2050000000000125,170.6175,0.180499999999995,1.5274508483810714,1,0.1342105379150431,170.58781607997122,170.4453481173647,170.32751675191895,170.50044025634037,171.88194595215595,0.1342105379150431,0.07857851843408183,1.5164682788391488,0.0,0.6666666666666666,0,0,1,0,1000,170.72,170.515
2025-07-31_1630,1630,BREAKOUT,BUY,2025-07-31 16:50:00,2025-07-31 17:25:00,171.744,172.02360000000002,171.6042,172.02360000000002,0.13980000000000245,0.2796000000000163,2.0000000000000813,TP_HIT,0.033999999999991815,0.510416666666716,0.38108024712342337,0.19900000000001228,171.6105,0.13349999999999795,2.2304402699289465,1,0.08922005340512959,171.65744269641232,171.6182109651728,171.49483824388267,171.01632687807532,171.86283275645047,0.08922005340512959,0.05194944417570896,1.086071593667874,0.0,0.6666666666666666,0,0,1,0,1630,171.71,171.511
2025-08-01_0300,0300,BREAKOUT,SELL,2025-08-01 03:15:00,2025-08-01 03:25:00,172.207,172.09779999999998,172.2616,172.09779999999998,0.05460000000000491,0.1092000000000155,2.0000000000001044,TP_HIT,0.0049999999999954525,0.5730337078653587,0.0761852828874345,0.08600000000001273,172.255,-0.04800000000000182,1.310386865665259,1,0.06562947344283104,172.22156602623977,172.1811528664449,172.14227537589898,171.81258670133826,171.89079576815212,0.06562947344283104,0.03811080469599438,1.0906773468702928,0.0,1.0,0,0,1,1,0300,172.298,172.212
2025-08-01_1000,1000,BREAKOUT,SELL,2025-08-01 10:15:00,2025-08-01 10:30:00,171.997,172.045,172.0918,171.80740000000003,0.09479999999999222,-0.0479999999999734,-0.5063291139238115,FILTER_EXIT,0.003999999999990678,0.14893617021227704,0.054795721156112843,0.15399999999999636,172.078,-0.08099999999998886,2.1096352645152114,1,0.07299840052464479,172.05732155664631,172.0533012973163,172.04012828721005,171.94279507893518,171.89885836089698,0.07299840052464479,0.04244167079928417,1.2781242566667914,0.0,1.0,0,0,1,1,1000,172.155,172.001
2025-08-01_1630,1630,BREAKOUT,SELL,2025-08-01 16:45:00,2025-08-01 17:15:00,171.22,171.365,171.4228,170.8144,0.20279999999999632,-0.14500000000001023,-0.7149901380671246,FILTER_EXIT,0.11099999999999,0.9867986798680174,0.6022774615370833,0.22700000000000387,171.4445,-0.22450000000000614,1.231684538458852,0,0.18430043806836946,171.43556814035605,171.50956235232232,171.5966493721802,171.77926185800257,171.87973790586733,0.18430043806836946,0.10763955032611228,1.224264186368701,0.0,0.0,0,0,0,0,1630,171.558,171.331
2025-08-04_0300,0300,BREAKOUT,SELL,2025-08-04 03:50:00,2025-08-04 03:55:00,170.586,170.646,170.6952,170.36760000000004,0.10919999999999276,-0.05999999999997385,-0.5494505494503464,FILTER_EXIT,0.03499999999999659,0.29487179487173415,0.38697792878528303,0.14699999999999136,170.6945,-0.10849999999999227,1.6253073008982517,0,0.09044443467321503,170.63882049120645,170.62806835177224,170.62089455283777,170.95444611678732,171.74684982074476,0.09044443467321503,0.053019846102971536,1.1985654519991813,0.0,0.6666666666666666,0,0,0,0,0300,170.768,170.621
2025-08-04_1000,1000,BREAKOUT,BUY,2025-08-04 11:15:00,2025-08-04 11:30:00,171.102,171.058,170.9208,171.46439999999998,0.1811999999999955,-0.04400000000001114,-0.24282560706408518,FILTER_EXIT,0.018000000000000682,0.4302325581395426,0.24970329709682618,0.2839999999999918,170.942,0.1599999999999966,3.9397631319718838,1,0.0720855519701885,171.02649996503973,170.99195370587034,170.9663253430252,170.96017828100258,171.6870706584743,0.0720855519701885,0.042130163276985946,0.8565188087234913,0.0,0.6666666666666666,0,0,1,0,1000,171.084,170.8
2025-08-04_1630,1630,BREAKOUT,SELL,2025-08-04 16:50:00,2025-08-04 17:40:00,170.237,170.308,170.42239999999998,169.8662,0.18539999999999848,-0.07099999999999795,-0.38295577130527797,FILTER_EXIT,0.054000000000002046,0.6483516483515626,0.5994986170356519,0.25499999999999545,170.4185,-0.18149999999999977,2.830965691557087,0,0.0900752703434355,170.34851948150572,170.4150179730402,170.5659379214735,170.81417090918936,171.63190097958778,0.0900752703434355,0.052911688025185775,1.1699358219802034,0.0,0.0,0,0,0,0,1630,170.546,170.291
2025-08-05_0300,0300,BREAKOUT,BUY,2025-08-05 03:15:00,2025-08-05 03:30:00,170.067,170.085,169.9596,170.2818,0.10740000000000123,0.018000000000000682,0.16759776536313292,FILTER_EXIT,0.021000000000015007,0.7288135593221727,0.26044961528618465,0.15799999999998704,169.96699999999998,0.10000000000002274,1.9595732959611618,0,0.08062979850033564,170.02940183568387,170.04408522093502,170.07382195078702,170.31166042417698,171.47257594663492,0.08062979850033564,0.04741060787826894,1.3320003238686282,0.0,0.0,0,0,0,0,0300,170.046,169.888
2025-08-05_1000,1000,BREAKOUT,BUY,2025-08-05 10:20:00,2025-08-05 10:35:00,170.207,170.166,170.1206,170.3798,0.08640000000000327,-0.04099999999999682,-0.47453703703698225,FILTER_EXIT,0.02400000000000091,0.7802197802196875,0.34169685529975136,0.12000000000000455,170.123,0.08400000000000318,1.708484276498757,1,0.07023769644864616,170.1141009215655,170.0657316160655,170.04605043248299,170.1610425258336,171.37872858778704,0.07023769644864616,0.04126604455083878,1.1161856084523711,0.0,0.6666666666666666,0,0,1,0,1000,170.183,170.063
2025-08-05_1630,1630,BREAKOUT,BUY,2025-08-05 16:50:00,2025-08-05 16:55:00,170.515,170.445,170.4358,170.67339999999996,0.07919999999998595,-0.06999999999999318,-0.8838383838384545,FILTER_EXIT,0.009999999999990905,0.16363636363617573,0.14304323794692989,0.12199999999998568,170.44400000000002,0.07099999999996953,1.745127502953927,1,0.06990893203704589,170.44777104994327,170.40773217684068,170.35990300044296,170.25686572741316,171.3200899778108,0.06990893203704589,0.04099869925639732,0.9526987258855923,0.0,0.6666666666666666,0,0,1,0,1630,170.505,170.383
2025-08-06_0300,0300,BREAKOUT,SELL,2025-08-06 03:30:00,2025-08-06 03:50:00,170.761,170.804,170.8114,170.6602,0.05040000000000191,-0.043000000000006366,-0.8531746031746972,FILTER_EXIT,0.025000000000005684,0.8409090909092891,0.5045952460497487,0.0589999999999975,170.8155,-0.05449999999999022,1.1908447806770857,1,0.04954466019194502,170.81490073429103,170.8214759659742,170.81208020700282,170.64106522223335,171.2652723584672,0.04954466019194502,0.02901403727545811,1.3580079471828927,0.0,0.3333333333333333,0,0,1,0,0300,170.845,170.786
2025-08-06_1000,1000,BREAKOUT,BUY,2025-08-06 11:05:00,2025-08-06 11:25:00,170.932,171.05559999999997,170.8702,171.05559999999997,0.06179999999998813,0.12359999999998195,2.000000000000092,TP_HIT,0.01099999999999568,0.5352112676054026,0.21810379234861654,0.09199999999998454,170.875,0.05699999999998795,1.8241408087342936,1,0.050434703044563794,170.89263750341988,170.86249224996436,170.80998164421894,170.71854386711087,171.2297139930847,0.050434703044563794,0.029505711654086886,1.0226502786248237,0.0,0.6666666666666666,0,0,1,0,1000,170.921,170.829
2025-08-06_1630,1630,BREAKOUT,BUY,2025-08-06 17:15:00,2025-08-06 17:20:00,171.365,171.318,171.266,171.56300000000005,0.09900000000001227,-0.046999999999997044,-0.47474747474738604,FILTER_EXIT,0.012000000000000455,0.4146341463413958,0.18923114283957498,0.15300000000002,171.2765,0.08850000000001046,2.4126970712048053,1,0.06341450894356078,171.32705361553636,171.31310025412748,171.26020607377617,170.99569545630632,171.23403195642783,0.06341450894356078,0.037005519763989594,1.0567724329582804,0.0,1.0,0,0,1,1,1630,171.353,171.2
2025-08-07_0300,0300,BREAKOUT,BUY,2025-08-07 03:30:00,2025-08-07 03:55:00,171.802,171.9748,171.7156,171.9748,0.08640000000000327,0.17279999999999518,1.9999999999998685,TP_HIT,0.014999999999986358,0.44999999999976315,0.28987352218198426,0.1290000000000191,171.7225,0.07949999999999591,2.492912290767701,1,0.05174670624303958,171.74408383627517,171.7240947389665,171.69896470025012,171.4474039312192,171.27248086917695,0.05174670624303958,0.030119967312976323,1.1309662184769658,0.5,1.0,0,1,1,1,0300,171.787,171.658
2025-08-07_1000,1000,BREAKOUT,BUY,2025-08-07 10:15:00,2025-08-07 10:20:00,171.57,171.516,171.4716,171.7668,0.09839999999999235,-0.054000000000002046,-0.5487804878049415,FILTER_EXIT,0.02400000000000091,0.58730158730153,0.346841025005428,0.13999999999998636,171.476,0.09399999999999409,2.0232393125313894,0,0.06919596665251844,171.55905042062028,171.67034849627487,171.79769374791417,171.69546136694345,171.31186030993817,0.06919596665251844,0.04033104077199886,1.2057710568325595,0.0,0.3333333333333333,0,0,0,1,1000,171.546,171.406
2025-08-07_1630,1630,BREAKOUT,SELL,2025-08-07 17:05:00,2025-08-07 18:00:00,171.424,171.379,171.5128,171.24640000000002,0.08879999999999767,0.045000000000015916,0.5067567567569493,FILTER_EXIT,0.01099999999999568,0.4843750000001457,0.14558378161242494,0.13700000000000045,171.5035,-0.07949999999999591,1.813179825537283,0,0.07555786694207481,171.47566887398642,171.51727207757975,171.6126449251899,171.69281091639164,171.3376328279965,0.07555786694207481,0.044076597758817206,0.9741319451246617,0.5,0.3333333333333333,0,1,0,1,1630,171.572,171.435
