WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-07-31_1000,1000,REVERSAL,SELL,2025-07-31 10:55:00,2025-07-31 11:05:00,3305.825,3307.2,3307.2,3303.075,1.375,-1.375,-1.0,SL_HIT,0.0,0.7483660130718969,0.0,4.180000000000291,3300.17,5.654999999999745,1.6593562242992697,1,2.5190492184795734,3303.505147312503,3301.909670360509,3299.2363261618,3297.599276346678,3337.904104357986,2.9455025579257135,0.08913313697912048,1.2435828976966579,0.0,0.6666666666666666,0,0,1,0,1000,3302.26,3298.08
2025-08-01_1000,1000,REVERSAL,SELL,2025-08-01 12:20:00,2025-08-01 12:25:00,3294.815,3295.36,3295.36,3293.725,0.5450000000000728,-0.5450000000000728,-1.0,SL_HIT,0.0,0.9525547445255117,0.0,3.2799999999997453,3291.15,3.6649999999999636,1.5162699520768075,1,2.163203191824245,3293.3745322567465,3291.7280348224294,3291.3609335881765,3292.981381825306,3328.4257086448692,1.7925391359232914,0.05440740883500244,0.8452890141297897,0.0,0.6666666666666666,0,0,1,0,1000,3292.79,3289.51
2025-08-01_1630,1630,REVERSAL,BUY,2025-08-01 17:00:00,2025-08-01 17:15:00,3343.465,3352.6950000000006,3338.85,3352.6950000000006,4.6150000000002365,9.230000000000473,2.0,TP_HIT,0.0,0.2906724511930821,0.0,10.960000000000036,3347.63,-4.164999999999964,1.7708876567858822,1,6.1889866124495825,3344.142941332576,3337.370800294014,3322.1831558511685,3303.0496670919906,3328.2997690253815,6.276883277795439,0.1876424317678368,1.0192072738786941,0.0,1.0,0,0,1,1,1630,3353.11,3342.15
2025-08-04_0300,0300,REVERSAL,BUY,2025-08-04 05:45:00,2025-08-04 05:50:00,3353.3725000000004,3352.69,3352.69,3354.737500000001,0.6825000000003456,-0.6825000000003456,-1.0,SL_HIT,0.0,0.10666666666656965,0.0,6.210000000000036,3359.285,-5.912499999999454,3.3125029608628798,1,1.8747153054264387,3352.9197747459166,3352.531713847741,3353.354259094651,3340.6872303475157,3331.1398204034595,1.592985754830262,0.047499351606591585,0.7650679916336447,0.0,0.6666666666666666,0,0,1,1,0300,3362.39,3356.18
2025-08-04_1000,1000,REVERSAL,BUY,2025-08-04 10:55:00,2025-08-04 11:00:00,3355.2375,3354.22,3354.22,3357.272500000001,1.017500000000382,-1.017500000000382,-1.0,SL_HIT,0.0,0.851385390428282,0.0,3.4899999999997817,3360.775,-5.537499999999909,1.495946704775541,1,2.332970812969863,3355.8705425952576,3356.9224847586784,3357.3212614988906,3348.698485795039,3332.5013614199897,2.3229108738481425,0.06922057189912846,1.0173117614928497,0.0,0.3333333333333333,0,0,1,1,1000,3362.52,3359.03
2025-08-04_1630,1630,REVERSAL,BUY,2025-08-04 18:00:00,2025-08-04 18:05:00,3373.6499999999996,3372.19,3372.19,3376.569999999999,1.4599999999995816,-1.4599999999995816,-1.0,SL_HIT,0.0,0.6918604651163913,0.0,4.5,3375.81,-2.1600000000003092,1.629168315966625,1,2.7621455413156872,3375.723720056985,3375.626032149024,3371.826340632396,3359.6197112726018,3335.2443887075297,2.8320115399214902,0.0839027520085766,0.8965319309699884,0.0,1.0,0,0,1,1,1630,3378.06,3373.56
2025-08-05_1000,1000,REVERSAL,BUY,2025-08-05 12:45:00,2025-08-05 12:50:00,3363.9175,3362.12,3362.12,3367.5125000000003,1.7975000000001273,-1.7975000000001273,-1.0,SL_HIT,0.0,0.3139534883721084,0.0,4.809999999999945,3368.675,-4.757500000000164,2.483431685384256,0,1.9368360435715808,3364.9319835977694,3366.8557680738027,3369.0927769963914,3370.9286470896063,3341.1073783848265,1.730137947707108,0.05141293921000089,0.9687447559828155,0.0,0.3333333333333333,0,0,0,1,1000,3371.08,3366.27
2025-08-06_0300,0300,REVERSAL,BUY,2025-08-06 04:25:00,2025-08-06 04:50:00,3377.8500000000004,3375.72,3375.72,3382.1100000000015,2.130000000000564,-2.130000000000564,-1.0,SL_HIT,0.0,0.6583629893239856,0.0,2.119999999999891,3382.56,-4.709999999999582,1.2201024989211569,1,1.7375589361340087,3379.693976316781,3380.939782622595,3381.024161016873,3377.159356618203,3346.036664823263,2.1155117433074064,0.06262430784486565,1.42859403343457,0.0,0.3333333333333333,0,0,1,1,0300,3383.62,3381.5
2025-08-06_1000,1000,REVERSAL,BUY,2025-08-06 10:30:00,2025-08-06 10:35:00,3370.395,3371.5849999999996,3369.8,3371.5849999999996,0.5949999999997999,1.1899999999995998,2.0,TP_HIT,0.0,0.78635014836787,0.0,3.9099999999998545,3373.215,-2.8200000000001637,1.9704398230143245,0,1.9843285515913114,3372.3213423129,3373.516900094667,3374.507295856331,3375.8775175417477,3347.686883008318,1.862895667639701,0.05525961810409148,1.0415727536034678,0.0,0.3333333333333333,0,0,0,1,1000,3375.17,3371.26
2025-08-07_1630,1630,REVERSAL,BUY,2025-08-07 17:30:00,2025-08-07 17:35:00,3382.8975,3387.4925000000003,3380.6,3387.4925000000003,2.2975000000001273,4.595000000000255,2.0,TP_HIT,0.0,0.9821073558647829,0.0,5.140000000000327,3388.52,-5.622499999999945,1.204727138019883,1,4.26652628449007,3384.7167144632567,3384.4651090094358,3382.7678148489913,3379.259717286024,3355.0054633952745,6.036484601054465,0.17826721992364492,1.398511533343492,0.0,1.0,0,0,1,1,1630,3391.09,3385.95
2025-08-08_1630,1630,REVERSAL,BUY,2025-08-08 17:55:00,2025-08-08 18:15:00,3388.955,3393.1049999999996,3386.88,3393.1049999999996,2.074999999999818,4.149999999999636,2.0,TP_HIT,0.0,0.3267973856208723,0.0,8.039999999999964,3393.73,-4.775000000000091,1.7944091882184314,0,4.480583387996598,3388.8867149880944,3390.194896515457,3391.324414296953,3391.9702790721917,3362.9030818327624,3.809760504719563,0.11236176583396439,0.8063187914823027,0.0,0.3333333333333333,0,0,0,1,1630,3397.75,3389.71
2025-08-13_1000,1000,REVERSAL,SELL,2025-08-13 10:40:00,2025-08-13 10:45:00,3359.2200000000003,3357.3200000000006,3360.17,3357.3200000000006,0.9499999999998181,1.8999999999996362,2.0,TP_HIT,0.0,0.6250000000000947,0.0,5.380000000000109,3356.56,2.6600000000003092,2.302980611514277,1,2.3361030366914823,3358.195760802351,3356.329343386418,3353.745050521298,3350.583216192131,3360.342765437056,2.3487691620927973,0.06996777299773296,1.1061407463604676,0.0,0.6666666666666666,0,0,1,0,1000,3359.25,3353.87
2025-08-15_1000,1000,REVERSAL,SELL,2025-08-15 10:30:00,2025-08-15 10:35:00,3344.3575,3341.4125000000004,3345.83,3341.4125000000004,1.4724999999998545,2.944999999999709,2.0,TP_HIT,0.0,0.9045643153526838,0.0,2.769999999999982,3341.505,2.8524999999999636,1.391946722826896,1,1.9900186943753175,3343.201057555714,3343.076828889949,3342.716197043904,3342.423429615628,3356.612721997851,1.9210817989755793,0.05746924132390748,1.0019581935061037,0.0,0.6666666666666666,0,0,1,0,1000,3342.89,3340.12
2025-08-15_1630,1630,REVERSAL,SELL,2025-08-15 18:10:00,2025-08-15 18:30:00,3343.1625,3344.61,3344.61,3340.2674999999995,1.4475000000002183,-1.4475000000002183,-1.0,SL_HIT,0.0,0.6579804560260176,0.0,5.279999999999745,3337.58,5.582499999999982,1.7694586415702673,0,2.9839634993187096,3341.998038153737,3340.791425839796,3340.3128495167825,3341.2177408694574,3355.392235162231,2.2601389816770507,0.06762125395835417,0.7978503070912594,0.0,0.6666666666666666,0,0,1,0,1630,3340.22,3334.94
2025-08-18_0300,0300,REVERSAL,SELL,2025-08-18 03:55:00,2025-08-18 04:00:00,3341.1875,3342.72,3342.72,3338.1225000000004,1.5324999999998,-1.5324999999998,-1.0,SL_HIT,0.0,0.8092307692308028,0.0,8.289999999999964,3330.925,10.262499999999818,3.3207969190401623,0,2.4963887290030646,3339.4044327026127,3336.489919569389,3335.380390603122,3337.8278052357796,3353.7731639010867,2.112070851227242,0.06322297177593843,0.9161692063167809,0.0,0.6666666666666666,0,0,1,0,0300,3335.07,3326.78
2025-08-20_1000,1000,REVERSAL,SELL,2025-08-20 10:25:00,2025-08-20 11:25:00,3325.505,3321.6950000000006,3327.41,3321.6950000000006,1.9049999999997453,3.8099999999994907,2.0,TP_HIT,0.0,0.7100000000000364,0.0,4.369999999999891,3323.815,1.6900000000000546,2.7595399713337843,1,1.5835972826614697,3324.7740474126404,3323.720161859472,3321.4975986654304,3321.579808994478,3344.656207458337,1.6568352923101863,0.04983622772066639,1.1194292223348925,0.0,0.6666666666666666,0,0,1,0,1000,3326.0,3321.63
2025-08-25_0300,0300,REVERSAL,BUY,2025-08-25 03:55:00,2025-08-25 04:00:00,3364.3500000000004,3365.470000000001,3363.79,3365.470000000001,0.5600000000004002,1.1200000000008004,2.0,TP_HIT,0.0,0.5751633986926803,0.0,5.220000000000255,3367.02,-2.669999999999618,3.8678892288385884,1,1.3495732920892527,3364.9442525104296,3365.960802407568,3367.3012763747856,3357.9621828998966,3344.4617513094017,1.4281683838359165,0.042443619759393154,1.0848533916167928,0.0,0.3333333333333333,0,0,1,1,0300,3369.63,3364.41
2025-08-25_1000,1000,REVERSAL,BUY,2025-08-25 10:25:00,2025-08-25 10:55:00,3367.7075,3366.55,3366.55,3370.0224999999996,1.1574999999998,-1.1574999999998,-1.0,SL_HIT,0.0,0.7666666666667273,0.0,2.3099999999999454,3368.635,-0.9275000000002365,1.7004392310383467,1,1.358472539232925,3368.089436283073,3367.5234820386413,3366.6519571368444,3362.1906565259533,3345.9039958859876,1.3869415961349547,0.04116885271897898,1.1078042600100022,0.0,1.0,0,0,1,1,1000,3369.79,3367.48
2025-08-26_1000,1000,REVERSAL,BUY,2025-08-26 10:25:00,2025-08-26 10:35:00,3369.715,3374.505,3367.32,3374.505,2.394999999999982,4.789999999999964,2.0,TP_HIT,0.0,0.7010752688172083,0.0,6.690000000000055,3373.6549999999997,-3.9399999999996,2.6547541151929908,0,2.5200073941739483,3372.4182097846565,3373.815079563982,3374.2307236184774,3371.4041829787757,3351.0911121279314,2.6224055538462214,0.07779633547065798,1.4056087737367957,0.0,0.3333333333333333,0,0,0,1,1000,3377.0,3370.31
2025-08-27_0300,0300,REVERSAL,BUY,2025-08-27 03:50:00,2025-08-27 04:00:00,3389.915,3389.2,3389.2,3391.3450000000003,0.7150000000001455,-0.7150000000001455,-1.0,SL_HIT,0.0,0.7222222222219415,0.0,2.799999999999727,3391.0699999999997,-1.1549999999997453,1.9711420154595796,1,1.4204963305735716,3390.6405357150584,3390.877723496012,3389.951052463929,3383.121587315061,3355.747519994333,1.5037505771863746,0.04434351212826291,1.2403394871126643,0.0,0.6666666666666666,0,0,1,1,0300,3392.47,3389.67
2025-08-27_1630,1630,REVERSAL,BUY,2025-08-27 17:10:00,2025-08-27 17:25:00,3378.425,3382.875000000001,3376.2,3382.875000000001,2.225000000000364,4.450000000000728,2.0,TP_HIT,0.0,0.7529880478089663,0.0,4.549999999999727,3379.8450000000003,-1.4200000000000728,1.6848369043697293,0,2.7005581301068484,3378.9139877743455,3379.4010810082236,3379.3144865955383,3380.361608101746,3358.93826983175,2.4759024589981715,0.073262172888915,1.0971863366663421,0.0,0.6666666666666666,0,0,0,1,1630,3382.12,3377.57
2025-08-28_0300,0300,REVERSAL,BUY,2025-08-28 05:55:00,2025-08-28 06:45:00,3390.7374999999997,3389.53,3389.53,3393.152499999999,1.207499999999527,-1.207499999999527,-1.0,SL_HIT,0.0,0.9645669291339795,0.0,2.6100000000001273,3395.9449999999997,-5.207499999999982,1.3923027497293226,1,1.874592290008432,3388.8647579145813,3388.8592738604243,3390.921744167076,3389.6633178883317,3362.5305330630426,1.6852715422729478,0.049693821628602156,0.8745660088424295,0.0,0.6666666666666666,0,0,1,1,0300,3397.25,3394.64
2025-08-29_0300,0300,REVERSAL,BUY,2025-08-29 05:00:00,2025-08-29 05:10:00,3410.375,3412.365,3409.38,3412.365,0.9949999999998909,1.9899999999997817,2.0,TP_HIT,0.0,0.5826086956521911,0.0,2.7200000000002547,3416.06,-5.684999999999945,1.9107766336676435,0,1.4235049518997656,3410.632468633158,3411.8054649625096,3413.6837472562966,3409.906770265005,3371.681671866139,1.6170052682249292,0.04739643657999124,1.1275882476143813,0.0,0.3333333333333333,0,0,1,1,0300,3417.42,3414.7
2025-08-29_1000,1000,REVERSAL,BUY,2025-08-29 10:40:00,2025-08-29 10:50:00,3408.2075,3411.3425,3406.64,3411.3425,1.5675000000001091,3.1350000000002183,2.0,TP_HIT,0.0,0.49214659685858764,0.0,3.0399999999999636,3411.13,-2.9225000000001273,1.9898297427663294,0,1.5277689013601996,3408.9086819762206,3409.4587138354013,3410.060829738205,3410.028642882091,3373.5752854219686,1.6723394353155359,0.04904422572526543,1.2156775832443878,0.0,0.3333333333333333,0,0,0,1,1000,3412.65,3409.61
2025-09-01_0300,0300,REVERSAL,BUY,2025-09-01 04:30:00,2025-09-01 04:40:00,3439.635,3444.665000000001,3437.12,3444.665000000001,2.5150000000003274,5.030000000000655,2.0,TP_HIT,0.0,0.47663551401839765,0.0,4.630000000000109,3445.555,-5.919999999999618,2.954178152448041,1,1.5672717625927073,3441.073976884991,3442.8243334526014,3444.4733663843776,3435.411490224181,3383.7769883589754,2.2340367598959388,0.06491085102989624,1.249172737642872,0.0,0.3333333333333333,0,0,1,1,0300,3447.87,3443.24
2025-09-01_1630,1630,REVERSAL,BUY,2025-09-01 17:05:00,2025-09-01 17:10:00,3475.595,3478.184999999999,3474.3,3478.184999999999,1.294999999999618,2.589999999999236,2.0,TP_HIT,0.0,0.8613861386136964,0.0,3.1700000000000728,3477.055,-1.4600000000000364,1.377661979541151,1,2.300999843993578,3476.072091964088,3474.7567441968085,3473.3870458815277,3465.105644741345,3394.8893969430255,2.166084327266255,0.062320270195505845,1.0003796550160553,0.0,1.0,0,0,1,1,1630,3478.64,3475.47
2025-09-02_1000,1000,REVERSAL,BUY,2025-09-02 10:40:00,2025-09-02 10:45:00,3482.2075000000004,3480.98,3480.98,3484.6625000000013,1.2275000000004184,-1.2275000000004184,-1.0,SL_HIT,0.0,0.0590717299577549,0.0,4.449999999999818,3486.315,-4.107499999999618,1.6718187249217447,1,2.66177183785767,3483.658189776242,3486.0413587314397,3488.9202327783446,3483.2085115929476,3406.624516343143,2.9501560243538387,0.0846711924906031,1.0766497730384161,0.0,0.3333333333333333,0,0,1,1,1000,3488.54,3484.09
2025-09-03_1000,1000,REVERSAL,BUY,2025-09-03 10:30:00,2025-09-03 11:05:00,3532.4475,3538.3825000000006,3529.48,3538.3825000000006,2.9675000000002,5.9350000000004,2.0,TP_HIT,0.0,0.8531187122736322,0.0,2.8299999999999272,3534.965,-2.5174999999999272,1.0839993753953563,1,2.610702611307105,3533.4101386652346,3533.650687740851,3533.905725248168,3525.657452046701,3429.836335844688,2.8110855220864277,0.07951386633496149,1.1253193526529217,0.0,0.3333333333333333,0,0,1,1,1000,3536.38,3533.55
2025-09-05_0300,0300,REVERSAL,BUY,2025-09-05 05:40:00,2025-09-05 06:05:00,3548.9425,3553.1275000000005,3546.85,3553.1275000000005,2.0925000000002,4.1850000000004,2.0,TP_HIT,0.0,0.5270935960589179,0.0,5.679999999999836,3553.55,-4.607500000000073,2.6409530410071436,1,2.1507387340116177,3550.5255658651167,3551.278750129442,3550.448311277362,3547.638068028662,3469.7966132797787,2.431571258851478,0.06849168515455537,1.0216859414577344,0.0,0.6666666666666666,0,0,1,1,0300,3556.39,3550.71
2025-09-08_0300,0300,REVERSAL,BUY,2025-09-08 04:35:00,2025-09-08 04:55:00,3587.395,3590.845,3585.67,3590.845,1.724999999999909,3.449999999999818,2.0,TP_HIT,0.0,0.89069767441875,0.0,4.370000000000346,3589.0950000000003,-1.7000000000002728,1.1312560361664332,1,3.862962813271938,3588.4028800285278,3589.292325641372,3590.2016273303952,3581.418718648901,3491.6023364506486,3.8874919685898024,0.10834946065101235,1.2819435633337632,0.0,0.3333333333333333,0,0,1,1,0300,3591.28,3586.91
2025-09-09_1000,1000,REVERSAL,BUY,2025-09-09 11:00:00,2025-09-09 11:40:00,3644.1324999999997,3649.177499999999,3641.61,3649.177499999999,2.5224999999995816,5.044999999999163,2.0,TP_HIT,0.0,0.30952380952358266,0.0,3.200000000000273,3646.8,-2.667500000000473,1.0586499778457759,1,3.0227176753093445,3645.583782305968,3646.665010179026,3647.5820808399453,3638.7186021271214,3527.3057401634715,2.9445483652309288,0.08078964760518474,0.8203967064076167,0.0,0.3333333333333333,0,0,1,1,1000,3648.4,3645.2
2025-09-10_0300,0300,REVERSAL,BUY,2025-09-10 04:35:00,2025-09-10 05:40:00,3625.9325,3636.0175,3620.89,3636.0175,5.042500000000018,10.085000000000036,2.0,TP_HIT,0.0,0.3050397877984341,0.0,5.170000000000073,3631.815,-5.882500000000164,1.502025893910827,0,3.4420178912754533,3625.801530545285,3627.189328030257,3630.163697581139,3637.8897972578175,3544.1463576523415,3.9865064889564774,0.10986712036325065,1.2911599023785887,0.0,0.3333333333333333,0,0,0,1,0300,3634.4,3629.23
2025-09-10_1630,1630,REVERSAL,BUY,2025-09-10 18:10:00,2025-09-10 18:20:00,3646.1375,3643.87,3643.87,3650.6724999999997,2.2674999999999272,-2.2674999999999272,-1.0,SL_HIT,0.0,0.8130252100839734,0.0,7.040000000000418,3650.51,-4.3725000000004,2.085933022925391,0,3.374988517189903,3647.808417084148,3649.016396687797,3649.451189270255,3645.552643407158,3557.4244781204397,3.1692905764780104,0.08687962631967375,0.9581071370847182,0.0,0.3333333333333333,0,0,1,1,1630,3654.03,3646.99
2025-09-11_0300,0300,REVERSAL,BUY,2025-09-11 03:40:00,2025-09-11 03:50:00,3644.695,3643.61,3643.61,3646.8650000000002,1.0850000000000364,-1.0850000000000364,-1.0,SL_HIT,0.0,0.650442477876156,0.0,1.8899999999998727,3645.545,-0.849999999999909,1.0848889511756927,1,1.7421137877307,3644.93142078937,3644.0072691877454,3643.133224234836,3643.9017407858796,3564.0378872198958,1.7609654672288784,0.04830412354766261,1.0730604912535409,0.0,1.0,0,0,1,1,0300,3646.49,3644.6
2025-09-11_1000,1000,REVERSAL,BUY,2025-09-11 10:35:00,2025-09-11 12:00:00,3627.0375,3623.86,3623.86,3633.3924999999995,3.1774999999997817,-3.1774999999997817,-1.0,SL_HIT,0.0,0.49347826086957103,0.0,7.650000000000091,3629.5150000000003,-2.4775000000004184,2.1970509807865772,0,3.481940140169745,3628.3298650030465,3629.749375000251,3631.791825153339,3638.173979744849,3568.677859767862,3.4192089351779793,0.09423384039868427,1.086892615494178,0.0,0.3333333333333333,0,0,0,1,1000,3633.34,3625.69
2025-09-12_0300,0300,REVERSAL,BUY,2025-09-12 03:35:00,2025-09-12 03:45:00,3632.0049999999997,3634.8349999999987,3630.59,3634.8349999999987,1.4149999999995089,2.8299999999990177,2.0,TP_HIT,0.0,0.4419889502761057,0.0,2.1399999999998727,3632.74,-0.7350000000001273,1.2576064430528922,0,1.7016452259937007,3632.619712296959,3633.372080468759,3634.078085602898,3633.430756972632,3577.837081344572,1.7787468586352178,0.04895840169315084,1.270644288043513,0.0,0.3333333333333333,0,0,0,1,0300,3633.81,3631.67
2025-09-12_1630,1630,REVERSAL,BUY,2025-09-12 18:30:00,2025-09-12 19:55:00,3644.7525,3649.4175,3642.42,3649.4175,2.332499999999982,4.664999999999964,2.0,TP_HIT,0.0,0.7174721189592015,0.0,5.7199999999998,3649.55,-4.797500000000127,2.4391814297205006,0,2.345049011239496,3646.075604430741,3647.5254783660707,3647.9259405578364,3645.775432251942,3587.6909520331847,2.387267795924467,0.065469887666727,0.8945893261696801,0.0,0.3333333333333333,0,0,1,1,1630,3652.41,3646.69
2025-09-22_1000,1000,REVERSAL,BUY,2025-09-22 10:30:00,2025-09-22 11:05:00,3712.475,3719.2849999999994,3709.07,3719.2849999999994,3.4049999999997453,6.809999999999491,2.0,TP_HIT,0.0,0.5984848484848498,0.0,5.010000000000218,3712.125,0.34999999999990905,1.56745489525473,1,3.1962642211698435,3712.0408609586816,3708.640902197221,3700.7722005003966,3675.1687098831294,3605.9382570994526,3.4070606816786384,0.09174722384573811,1.1424540833817558,0.0,1.0,0,0,1,1,1000,3714.63,3709.62
2025-09-22_1630,1630,REVERSAL,BUY,2025-09-22 16:55:00,2025-09-22 18:20:00,3719.2,3728.5999999999995,3714.5,3728.5999999999995,4.699999999999818,9.399999999999636,2.0,TP_HIT,0.0,0.7843601895735072,0.0,9.139999999999873,3720.6000000000004,-1.4000000000005457,1.9942092792099768,1,4.583270219071873,3719.845788709163,3720.3997460809433,3720.324158512432,3700.0507119472645,3612.7669000317933,4.587878520102906,0.12325651143948792,1.2349970192529793,0.0,0.6666666666666666,0,0,1,1,1630,3725.17,3716.03
2025-09-23_0300,0300,REVERSAL,BUY,2025-09-23 03:25:00,2025-09-23 04:05:00,3746.895,3750.945,3744.87,3750.945,2.025000000000091,4.050000000000182,2.0,TP_HIT,0.0,0.7317073170732339,0.0,2.4400000000000546,3747.66,-0.7649999999998727,1.3359507192419795,1,1.826414675972864,3747.1050967403803,3746.194220654216,3744.9634279570546,3728.8422412860928,3625.109978733318,1.922595912175186,0.05128495170986265,0.9102793675595537,0.0,1.0,0,0,1,1,0300,3748.88,3746.44
2025-09-24_0300,0300,REVERSAL,BUY,2025-09-24 04:40:00,2025-09-24 04:45:00,3759.35,3756.98,3756.98,3764.0899999999997,2.369999999999891,-2.369999999999891,-1.0,SL_HIT,0.0,0.3371647509578798,0.0,6.099999999999909,3761.8999999999996,-2.549999999999727,1.6996808387035196,0,3.5889090828680867,3760.7398172901994,3761.9937762164063,3763.830592917859,3765.963684332311,3655.265125968717,3.276726890388529,0.08714699176565237,1.1348191131243168,0.0,0.3333333333333333,0,0,0,1,0300,3764.95,3758.85
2025-09-24_1000,1000,REVERSAL,BUY,2025-09-24 11:55:00,2025-09-24 12:25:00,3768.9750000000004,3766.98,3766.98,3772.965000000001,1.9950000000003456,-1.9950000000003456,-1.0,SL_HIT,0.0,0.9547325102880104,0.0,5.099999999999909,3773.1499999999996,-4.174999999999272,2.2975988334221036,1,2.219708647920854,3770.463684724091,3772.0546535119583,3771.520976499875,3767.7619271333115,3662.9666217250856,2.2144045949333773,0.05873752241202593,0.9907774406643821,0.0,0.6666666666666666,0,0,1,1,1000,3775.7,3770.6
2025-09-25_0300,0300,REVERSAL,BUY,2025-09-25 04:20:00,2025-09-25 04:35:00,3743.4399999999996,3740.48,3740.48,3749.3599999999988,2.9599999999995816,-2.9599999999995816,-1.0,SL_HIT,0.0,0.667701863354107,0.0,8.63000000000011,3745.695,-2.255000000000564,3.0679885307236616,0,2.81291794724034,3745.378428282521,3745.2464594945986,3742.517339965288,3747.5562343101665,3675.3109865667357,3.0375250359271746,0.0810832644434377,1.2717968365707542,0.0,1.0,0,0,0,1,0300,3750.01,3741.38
2025-09-26_0300,0300,REVERSAL,BUY,2025-09-26 03:35:00,2025-09-26 03:50:00,3742.965,3746.4750000000004,3741.21,3746.4750000000004,1.7550000000001091,3.5100000000002183,2.0,TP_HIT,0.0,0.617154811715476,0.0,7.050000000000182,3745.495,-2.5299999999997453,2.2992209415306664,0,3.0662559968276764,3744.223816314762,3744.9102565048006,3745.723399395337,3744.6644466533266,3688.9833954742953,2.914921170950557,0.07785309727361381,1.0844975441263895,0.0,0.3333333333333333,0,0,0,1,0300,3749.02,3741.97
2025-09-29_1000,1000,REVERSAL,BUY,2025-09-29 11:35:00,2025-09-29 11:50:00,3813.7525,3819.0975000000003,3811.08,3819.0975000000003,2.6725000000001273,5.345000000000255,2.0,TP_HIT,0.0,0.7325581395348668,0.0,5.960000000000036,3816.36,-2.6075000000000728,1.592400824832702,1,3.742776257746661,3812.7526576272767,3812.2279005572154,3808.6943532481732,3788.5314632785676,3711.6546855654806,3.362780300197602,0.08815389798324894,0.8956887443858395,0.0,1.0,0,0,1,1,1000,3819.34,3813.38
2025-10-01_1630,1630,REVERSAL,BUY,2025-10-01 17:55:00,2025-10-01 18:15:00,3869.855,3865.95,3865.95,3877.6650000000004,3.9050000000002,-3.9050000000002,-1.0,SL_HIT,0.0,0.47131147540983115,0.0,8.0300000000002,3872.925,-3.0700000000001637,1.2283183383693204,0,6.537393238515509,3872.5598210379508,3873.008566710429,3875.390902102901,3869.7823337023037,3767.6020075305314,6.0381309213739005,0.15590561489137192,1.1630119884826062,0.0,0.3333333333333333,0,0,1,1,1630,3876.94,3868.91
2025-10-02_0300,0300,REVERSAL,BUY,2025-10-02 04:05:00,2025-10-02 04:20:00,3856.57,3864.0500000000006,3852.83,3864.0500000000006,3.7400000000002365,7.480000000000473,2.0,TP_HIT,0.0,0.7358916478556069,0.0,6.170000000000073,3860.545,-3.974999999999909,2.102550094155753,0,2.934531746544447,3858.0088701516356,3859.457711841707,3861.4497251239527,3865.451451344725,3776.795150814505,2.952831480639478,0.07653688989617756,1.0875282016954377,0.0,0.3333333333333333,0,0,0,1,0300,3863.63,3857.46
2025-10-03_0300,0300,REVERSAL,BUY,2025-10-03 04:50:00,2025-10-03 05:25:00,3858.335,3854.61,3854.61,3865.785,3.724999999999909,-3.724999999999909,-1.0,SL_HIT,0.0,0.7392857142857248,0.0,5.5,3859.95,-1.6149999999997817,1.5093411489872086,0,3.6439740635777307,3856.2352187806873,3856.6138558552634,3856.5841045594334,3858.7407376596366,3794.2762199774015,3.47329607442057,0.08998712551319302,1.276777436744696,0.0,0.6666666666666666,0,0,1,1,0300,3862.7,3857.2
2025-10-06_0300,0300,REVERSAL,BUY,2025-10-06 03:30:00,2025-10-06 04:40:00,3902.4,3909.28,3898.96,3909.28,3.4400000000000546,6.880000000000109,2.0,TP_HIT,0.0,0.6778711484594162,0.0,9.860000000000127,3905.09,-2.6900000000000546,2.0494433326840613,1,4.8110625176871515,3904.749860598005,3903.976860612844,3898.252358225013,3881.950086854184,3810.7987655142856,4.632131402173949,0.11861991493446766,0.9104573604952872,0.0,1.0,0,0,1,1,0300,3910.02,3900.16
2025-10-06_1000,1000,REVERSAL,BUY,2025-10-06 10:30:00,2025-10-06 10:35:00,3932.02,3936.06,3930.0,3936.06,2.019999999999982,4.039999999999964,2.0,TP_HIT,0.0,0.8637820512819981,0.0,3.6399999999998727,3934.42,-2.400000000000091,0.9536251283944467,1,3.8170135115129478,3932.5851191910297,3931.7983397631115,3929.159735021186,3907.313119984539,3818.918249261715,3.5566012597586094,0.09042398168839025,0.8723477781223274,0.0,1.0,0,0,1,1,1000,3936.24,3932.6
2025-10-07_1000,1000,REVERSAL,BUY,2025-10-07 10:30:00,2025-10-07 10:55:00,3951.0525,3946.17,3946.17,3960.817499999999,4.882499999999709,-4.882499999999709,-1.0,SL_HIT,0.0,0.3948562783661236,0.0,6.309999999999945,3952.955,-1.9025000000001455,1.595814739552206,0,3.9540930683285733,3953.1168009106536,3956.9983385046166,3961.5726119511137,3957.7824379392932,3847.166308812557,4.203563237989032,0.1062976856354003,1.1312193778010038,0.0,0.3333333333333333,0,0,0,1,1000,3956.11,3949.8
