WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-03-20_1630,1630,BREAKOUT,SELL,2025-03-20 16:55:00,2025-03-20 17:05:00,148.699,148.779,148.8322,148.43260000000004,0.133199999999988,-0.07999999999998408,-0.6006006006005352,FILTER_EXIT,0.12299999999999045,0.9436619718309155,1.447565047344079,0.09899999999998954,148.8715,-0.17249999999998522,1.1651133307891042,1,0.08497027489415054,148.81887938269944,148.77602230175856,148.6824188546948,148.66295149077862,148.80409010612848,0.08497027489415054,0.05714246558090542,0.918927124289583,0.0,0.6666666666666666,0,0,1,0,1630,148.921,148.822
2025-03-21_0300,0300,BREAKOUT,BUY,2025-03-21 03:15:00,2025-03-21 03:30:00,149.155,149.149,149.03140000000002,149.4022,0.12359999999999331,-0.006000000000000227,-0.04854368932039282,FILTER_EXIT,0.025000000000005684,0.43298969072162835,0.29497286852832766,0.18099999999998317,149.0395,0.11549999999999727,2.135603568144408,1,0.08475355758899167,149.0128183543454,148.90958115717515,148.83038721041575,148.75989482395022,148.80483956502658,0.08475355758899167,0.05682247164962064,1.1565481906442898,0.0,1.0,0,0,1,1,0300,149.13,148.949
2025-03-21_1000,1000,BREAKOUT,SELL,2025-03-21 10:35:00,2025-03-21 10:45:00,149.307,149.353,149.394,149.13299999999998,0.08700000000000614,-0.04600000000002069,-0.5287356321841086,FILTER_EXIT,0.0030000000000143245,0.21212121212135568,0.04400340618694107,0.1419999999999959,149.381,-0.07400000000001228,2.0828278928385386,1,0.0681765404084704,149.33974047891516,149.36809902685133,149.36556526943846,149.09595753745654,148.84348155149348,0.0681765404084704,0.04566198531111764,0.99061813270507,0.0,0.6666666666666666,0,0,1,1,1000,149.452,149.31
2025-03-21_1630,1630,BREAKOUT,SELL,2025-03-21 17:25:00,2025-03-21 17:50:00,148.78,148.926,148.90300000000002,148.534,0.12300000000000749,-0.14599999999998658,-1.1869918699185178,FILTER_EXIT,0.019000000000005457,0.7300000000001166,0.2647273776290101,0.18600000000000705,148.892,-0.11199999999999477,2.5915416967886107,0,0.07177194958139964,148.8352149125333,148.84613959190605,148.90331442955957,149.03054632466538,148.85257846535492,0.07177194958139964,0.048240320998386634,0.9143316278182908,0.5,0.0,0,1,0,0,1630,148.985,148.799
2025-03-24_0300,0300,BREAKOUT,BUY,2025-03-24 03:15:00,2025-03-24 04:00:00,149.824,149.753,149.7382,149.99560000000002,0.0858000000000004,-0.07100000000002638,-0.827505827506131,FILTER_EXIT,0.02600000000001046,0.9552238805970181,0.34509453606475443,0.11699999999999022,149.73950000000002,0.08449999999999136,1.5529254122906406,1,0.07534167389753094,149.7273695470645,149.66851275414268,149.55897069752064,149.28363566296767,148.90941243803886,0.07534167389753094,0.05028678576031272,1.2341987523569855,0.0,1.0,0,0,1,1,0300,149.798,149.681
2025-03-24_1000,1000,BREAKOUT,SELL,2025-03-24 10:30:00,2025-03-24 11:05:00,149.588,149.636,149.6858,149.39239999999998,0.09780000000000655,-0.04800000000000182,-0.49079754601225567,FILTER_EXIT,0.038000000000010914,0.50724637681163,0.5151914251777757,0.125,149.6885,-0.10050000000001091,1.694708635452723,1,0.07375899159598465,149.6773788174806,149.69074175974112,149.7060591311668,149.5499711295113,148.96403350862613,0.07375899159598465,0.04930809396207226,1.1762605047494525,0.0,0.3333333333333333,0,0,1,1,1000,149.751,149.626
2025-03-24_1630,1630,BREAKOUT,BUY,2025-03-24 16:45:00,2025-03-24 17:00:00,150.447,150.481,150.333,150.675,0.11399999999999863,0.033999999999991815,0.2982456140350195,FILTER_EXIT,0.06399999999999295,0.8827586206898647,0.6820376746254571,0.12600000000000477,150.32,0.12700000000000955,1.3427616719190674,1,0.09383645857267156,150.28299971013814,150.1281674244061,149.9433694558241,149.69237564786476,149.01906798799234,0.09383645857267156,0.06237177117036003,1.1910890749851608,0.0,1.0,0,0,1,1,1630,150.383,150.257
2025-03-25_0300,0300,BREAKOUT,SELL,2025-03-25 03:25:00,2025-03-25 06:30:00,150.743,150.5186,150.8552,150.5186,0.11220000000000709,0.22440000000000282,1.9999999999998987,TP_HIT,0.009999999999990905,0.8333333333334912,0.1460682067343982,0.17700000000002092,150.8415,-0.09850000000000136,2.5854072592015047,1,0.06846116772128459,150.80730419737762,150.8174144427976,150.77097732541634,150.4181104426906,149.1923772652529,0.06846116772128459,0.04541581879177447,1.0100689403444145,0.0,0.6666666666666666,0,0,1,1,0300,150.93,150.753
2025-03-25_1000,1000,BREAKOUT,SELL,2025-03-25 10:15:00,2025-03-25 11:50:00,150.612,150.4356,150.7002,150.4356,0.08819999999999481,0.176400000000001,2.0000000000001292,TP_HIT,0.01099999999999568,0.19696969696976874,0.18483365140063152,0.13599999999999568,150.69099999999997,-0.07899999999997931,2.28521605368136,1,0.05951297243029035,150.6527950268519,150.6216251058711,150.59602866535974,150.51282746426995,149.2877421200299,0.05951297243029035,0.03951409743598807,1.0749923750967103,0.0,1.0,0,0,1,1,1000,150.759,150.623
2025-03-25_1630,1630,BREAKOUT,SELL,2025-03-25 16:50:00,2025-03-25 17:00:00,149.687,149.699,149.77280000000002,149.5154,0.0858000000000004,-0.012000000000000455,-0.1398601398601445,FILTER_EXIT,0.028999999999996362,0.38194444444427994,0.34684667111097583,0.11400000000000432,149.77300000000002,-0.08600000000001273,1.363466224367507,0,0.0836104319730306,149.7493580834929,149.80204927401394,149.95630160971876,150.28180074525176,149.33182576235052,0.0836104319730306,0.05585684259356564,1.0853966997085225,0.5,0.3333333333333333,0,1,0,1,1630,149.83,149.716
2025-03-26_0300,0300,BREAKOUT,BUY,2025-03-26 03:15:00,2025-03-26 03:45:00,150.19,150.115,150.1294,150.31119999999999,0.06059999999999945,-0.07499999999998863,-1.237623762376061,FILTER_EXIT,0.0010000000000047748,0.323076923076728,0.014427917958148167,0.09999999999999432,150.139,0.05099999999998772,1.4427917958078456,1,0.06931006974849235,150.12724130987144,150.06381611868292,149.99110005415068,150.01013606653606,149.39047921061552,0.06931006974849235,0.0461482587046357,1.157542235815302,0.0,1.0,0,0,1,1,0300,150.189,150.089
2025-03-26_1000,1000,BREAKOUT,SELL,2025-03-26 10:15:00,2025-03-26 10:30:00,150.174,150.204,150.309,149.90400000000002,0.1349999999999966,-0.030000000000001137,-0.22222222222223625,FILTER_EXIT,0.007999999999981355,0.4226804123710645,0.10744175629930132,0.21700000000001296,150.2905,-0.11650000000000205,2.9143576396255146,0,0.07445894664729506,150.31592118824625,150.39442854816463,150.41749478167011,150.23982077633667,149.4568939284388,0.07445894664729506,0.0495817828967032,1.2094854297868478,0.0,0.3333333333333333,0,0,0,1,1000,150.399,150.182
2025-03-26_1630,1630,BREAKOUT,BUY,2025-03-26 16:50:00,2025-03-26 16:55:00,150.575,150.549,150.48559999999998,150.75379999999998,0.08940000000000055,-0.025999999999982037,-0.2908277404919673,FILTER_EXIT,0.054000000000002046,0.8750000000000888,0.7063736778331617,0.09499999999999886,150.4735,0.10149999999998727,1.2426944332249448,1,0.07644678970152155,150.48590223550113,150.43824052435224,150.35786360053066,150.2576171632059,149.50625826914313,0.07644678970152155,0.05076990848515461,1.0107712987777477,0.0,1.0,0,0,1,1,1630,150.521,150.426
2025-03-27_0300,0300,BREAKOUT,SELL,2025-03-27 03:15:00,2025-03-27 03:30:00,150.311,150.1166,150.40820000000002,150.1166,0.09720000000000369,0.19440000000000168,1.9999999999999414,TP_HIT,0.03899999999998727,0.9468085106383429,0.5128464990514575,0.12300000000001887,150.4115,-0.10049999999998249,1.6174389585476805,0,0.07604614650216053,150.40920185925938,150.43349373066272,150.4495199097625,150.42114006495402,149.60533277280473,0.07604614650216053,0.05059253581052652,1.0034486352732463,0.0,0.3333333333333333,0,0,0,1,0300,150.473,150.35
2025-03-27_1000,1000,BREAKOUT,BUY,2025-03-27 10:55:00,2025-03-27 11:25:00,150.621,150.7854,150.5388,150.7854,0.08220000000000027,0.16440000000000055,2.0,TP_HIT,0.040000000000020464,0.9565217391306318,0.6689262866800477,0.09699999999997999,150.5325,0.08850000000001046,1.6221462451979511,1,0.05979732116455569,150.5574909027402,150.49994777626682,150.4027047415812,150.34888686645408,149.6541625445498,0.05979732116455569,0.03970052062099952,0.8883112400445256,0.0,1.0,0,0,1,1,1000,150.581,150.484
2025-03-27_1630,1630,BREAKOUT,BUY,2025-03-27 16:50:00,2025-03-27 17:05:00,151.011,150.901,150.9162,151.20059999999998,0.09479999999999222,-0.10999999999998522,-1.1603375527425552,FILTER_EXIT,0.020999999999986585,0.7204301075268226,0.2244389216651813,0.13700000000000045,150.9215,0.08949999999998681,1.4641967746737896,1,0.09356665877817062,150.92956044872028,150.8745560007107,150.82518372590266,150.60315569471496,149.7272393739674,0.09356665877817062,0.061960161033415194,1.0033222022358612,0.0,1.0,0,0,1,1,1630,150.99,150.853
2025-03-28_0300,0300,BREAKOUT,SELL,2025-03-28 03:30:00,2025-03-28 05:30:00,150.796,150.828,150.9004,150.5872,0.10440000000000395,-0.03200000000001069,-0.3065134099617766,FILTER_EXIT,0.018000000000000682,0.5118110236219908,0.19483716483308947,0.1560000000000059,150.892,-0.09600000000000364,1.6885887618867754,0,0.09238483846457468,150.89586061057446,150.94169534626607,150.97422525572065,150.89377086022256,149.85768718008887,0.09238483846457468,0.061264780540978996,1.099311159112437,0.0,0.3333333333333333,0,0,0,1,0300,150.97,150.814
2025-03-28_1000,1000,BREAKOUT,BUY,2025-03-28 10:45:00,2025-03-28 12:10:00,150.493,150.6634,150.4078,150.6634,0.08519999999999754,0.17040000000000077,2.0000000000000666,TP_HIT,0.003999999999990678,0.26829268292674474,0.06775905173775418,0.13800000000000523,150.42000000000002,0.07299999999997908,2.3376872849580557,0,0.05903270334230411,150.45400707484296,150.48773600458915,150.59686356557427,150.7705470970891,149.91310920987723,0.05903270334230411,0.03922621207784024,1.0446627054875164,0.0,0.3333333333333333,0,0,0,1,1000,150.489,150.351
2025-03-28_1630,1630,BREAKOUT,BUY,2025-03-28 17:10:00,2025-03-28 17:20:00,150.195,150.07,150.0174,150.5502,0.17759999999999534,-0.125,-0.7038288288288472,FILTER_EXIT,0.028999999999996362,0.6330935251797664,0.23737412398595906,0.2669999999999959,150.0325,0.16249999999999432,2.185479003595105,0,0.12217001378680915,150.11849857539286,150.21485349662697,150.3940037199911,150.6321066421773,149.9522938281811,0.12217001378680915,0.08134093264543371,1.0617677095582574,0.0,0.3333333333333333,0,0,0,1,1630,150.166,149.899
2025-03-31_0300,0300,BREAKOUT,SELL,2025-03-31 03:15:00,2025-03-31 03:30:00,149.135,149.093,149.4314,148.54219999999998,0.29639999999999983,0.04200000000000159,0.14170040485830504,FILTER_EXIT,0.07699999999999818,0.7777777777778416,0.6851202320446285,0.4170000000000016,149.4205,-0.2855000000000132,3.7103264514625702,0,0.11238903246252759,149.3352323254349,149.41012324830604,149.55477654617695,150.03561827083752,149.930582806489,0.11238903246252759,0.07536060110807496,1.3675372604906582,0.0,0.0,0,0,0,0,0300,149.629,149.212
2025-03-31_1000,1000,BREAKOUT,BUY,2025-03-31 10:40:00,2025-03-31 15:25:00,149.063,149.50699999999995,148.841,149.50699999999995,0.22199999999998568,0.44399999999996,1.9999999999999487,TP_HIT,0.020999999999986585,0.6470588235291331,0.1740241576779193,0.34899999999998954,148.8675,0.19549999999998136,2.892115763315753,0,0.12067290128105661,148.896081802585,148.9002614754685,148.95352629291133,149.41066478051013,149.86947458035303,0.12067290128105661,0.0809542953523387,1.2018665352763902,0.0,0.0,0,0,0,0,1000,149.042,148.693
2025-03-31_1630,1630,BREAKOUT,BUY,2025-03-31 16:50:00,2025-03-31 16:55:00,149.766,149.655,149.5446,150.2088,0.22139999999999985,-0.11099999999999,-0.5013550135500907,FILTER_EXIT,0.17099999999999227,0.8705882352940547,1.254291450709515,0.1980000000000075,149.49599999999998,0.27000000000001023,1.4523374692427171,1,0.1363319505233514,149.57947611472107,149.52435690751796,149.4059987621208,149.37163616645435,149.8401014059517,0.1363319505233514,0.09102997377465608,1.5792970838188058,0.0,0.6666666666666666,0,0,1,0,1630,149.595,149.397
2025-04-01_0300,0300,BREAKOUT,BUY,2025-04-01 03:35:00,2025-04-01 03:40:00,149.942,149.886,149.8346,150.1568,0.10740000000000123,-0.056000000000011596,-0.521415270018724,FILTER_EXIT,0.0020000000000095497,0.40740740740765435,0.02013017722793963,0.1769999999999925,149.8515,0.09050000000002001,1.7815206846640754,1,0.09935332299179435,149.90820095859897,149.9237878451008,149.93645191005444,149.78755135958556,149.84479748066516,0.09935332299179435,0.06626116964679299,1.2483213235261212,0.0,0.3333333333333333,0,0,1,1,0300,149.94,149.763
2025-04-01_1000,1000,BREAKOUT,SELL,2025-04-01 10:15:00,2025-04-01 10:20:00,149.798,149.861,149.8832,149.6276,0.08519999999999754,-0.06299999999998818,-0.7394366197181924,FILTER_EXIT,0.006000000000000227,0.3088235294115127,0.083350783063431,0.13599999999999568,149.872,-0.07400000000001228,1.889284416104304,1,0.07198492658952169,149.86330849739724,149.84234449119566,149.80326752844462,149.7775930111163,149.8381423002847,0.07198492658952169,0.04805466467477649,1.0398891584401522,0.5,0.6666666666666666,0,1,1,0,1000,149.94,149.804
2025-04-01_1630,1630,BREAKOUT,SELL,2025-04-01 17:00:00,2025-04-01 17:50:00,149.211,149.286,149.406,148.82100000000003,0.19499999999999318,-0.07499999999998863,-0.3846153846153398,FILTER_EXIT,0.16599999999999682,0.8081761006288265,1.5737084545441982,0.15899999999999181,149.4565,-0.24549999999999272,1.5073472546537314,0,0.10548332476746865,149.40166318154513,149.38476758312905,149.40096731364915,149.58739239385415,149.81009008694008,0.10548332476746865,0.0706940673056736,1.4487037838245633,0.0,0.3333333333333333,0,0,0,0,1630,149.536,149.377
2025-04-02_0300,0300,BREAKOUT,BUY,2025-04-02 03:15:00,2025-04-02 03:20:00,149.852,149.813,149.74880000000002,150.0584,0.10319999999999822,-0.03900000000001569,-0.3779069767443446,FILTER_EXIT,0.03700000000000614,0.7954545454545234,0.6086818887333345,0.1349999999999909,149.7475,0.10450000000000159,2.22086635078327,1,0.060787088764876915,149.78639689313985,149.7700963334446,149.69996838424385,149.58000300034556,149.78951068843625,0.060787088764876915,0.0405647497296512,1.0863088974011663,0.5,1.0,0,1,1,1,0300,149.815,149.68
2025-04-02_1000,1000,BREAKOUT,SELL,2025-04-02 11:00:00,2025-04-02 12:10:00,149.617,149.686,149.7364,149.37819999999996,0.11940000000000736,-0.06900000000001683,-0.5778894472362862,FILTER_EXIT,0.027000000000015234,0.6883116883116691,0.3883326943922264,0.17199999999999704,149.73000000000002,-0.11300000000002797,2.473823090200893,0,0.0695280113930982,149.67207331405126,149.72049389172759,149.76738201455316,149.71142313868006,149.7885762594678,0.0695280113930982,0.046470662687460786,1.0284744532949979,0.0,0.0,0,0,0,0,1000,149.816,149.644
2025-04-02_1630,1630,BREAKOUT,BUY,2025-04-02 16:45:00,2025-04-02 18:20:00,149.553,149.9706,149.3442,149.9706,0.20879999999999085,0.4175999999999931,2.0000000000000546,TP_HIT,0.08699999999998909,0.8857142857140305,1.0805248667424137,0.2609999999999957,149.33550000000002,0.21749999999997272,3.241574600227594,1,0.0805164255611056,149.33961508021662,149.28337797347044,149.33255673627818,149.53627001290744,149.76686482291763,0.0805164255611056,0.05383805444297713,1.150576641618952,0.0,0.3333333333333333,0,0,1,0,1630,149.466,149.205
2025-04-03_0300,0300,BREAKOUT,BUY,2025-04-03 03:15:00,2025-04-03 03:40:00,148.182,147.851,147.885,148.77599999999995,0.29699999999998566,-0.33099999999998886,-1.1144781144781308,FILTER_EXIT,0.05699999999998795,0.6504854368931717,0.32881360390105124,0.4379999999999882,147.906,0.27599999999998204,2.5266729562927543,0,0.17335049196182517,148.01666863332002,148.12943580967308,148.56278156839815,149.29754741630973,149.71207747964547,0.17335049196182517,0.11698485103577032,1.0793791276287052,0.5,0.0,0,1,0,0,0300,148.125,147.687
2025-04-03_1000,1000,BREAKOUT,BUY,2025-04-03 10:20:00,2025-04-03 10:35:00,147.409,147.239,147.0424,148.14219999999997,0.366599999999994,-0.1699999999999875,-0.4637206764866074,FILTER_EXIT,0.132000000000005,0.8131868131868458,0.7969125664570461,0.478999999999985,147.0375,0.3714999999999975,2.8918266616128685,0,0.1656392502214606,147.18529591165472,147.17113492369867,147.30168304003658,148.21708447959074,149.55174602311118,0.1656392502214606,0.1123671215607328,1.1544630715898694,0.0,0.3333333333333333,0,0,0,0,1000,147.277,146.798
2025-04-03_1630,1630,BREAKOUT,SELL,2025-04-03 16:45:00,2025-04-03 16:50:00,145.585,145.797,145.87720000000002,145.00060000000002,0.29219999999999685,-0.21199999999998909,-0.7255304585899773,FILTER_EXIT,0.1529999999999916,0.9549180327869029,0.7582036547074863,0.3340000000000032,145.905,-0.3199999999999932,1.6551635338059918,0,0.20179274928319718,145.79528579607097,145.91509428953458,146.19639535637796,147.23577720328018,149.3598309331561,0.20179274928319718,0.13860820090201406,1.2032852916394319,0.0,0.0,0,0,0,0,1630,146.072,145.738
2025-04-04_0300,0300,BREAKOUT,SELL,2025-04-04 03:30:00,2025-04-04 04:05:00,146.066,146.261,146.2658,145.6664,0.19979999999999903,-0.19499999999999318,-0.9759759759759465,FILTER_EXIT,0.09299999999998931,0.9271844660194798,0.7313134096074776,0.2400000000000091,146.279,-0.21299999999999386,1.8872604118905532,0,0.1271684598945147,146.1999843445038,146.110520766313,146.05067733229845,146.3751013389186,149.01118669267044,0.1271684598945147,0.08706232791649987,1.1592562715495534,0.0,0.6666666666666666,0,0,0,0,0300,146.399,146.159
2025-04-04_1000,1000,BREAKOUT,BUY,2025-04-04 10:20:00,2025-04-04 10:30:00,146.122,146.03,145.9318,146.50240000000002,0.19020000000000437,-0.09200000000001296,-0.48370136698218114,FILTER_EXIT,0.08200000000002206,0.9109589041097397,0.5342867711974151,0.23499999999998522,145.9225,0.19950000000000045,1.5311876979433034,1,0.1534756322269556,145.9799792079496,145.91761221178507,145.86900740337586,146.0979718685867,148.80189584883067,0.1534756322269556,0.10503252913795019,1.1608490982207833,0.5,0.6666666666666666,0,1,1,0,1000,146.04,145.805
2025-04-04_1630,1630,BREAKOUT,BUY,2025-04-04 16:55:00,2025-04-04 17:10:00,145.706,145.455,145.3832,146.35159999999996,0.3227999999999895,-0.25099999999997635,-0.7775712515488988,FILTER_EXIT,0.19199999999997885,0.7499999999999789,0.7722865163025942,0.34600000000000364,145.341,0.3649999999999807,1.3917246595871344,0,0.24861239442480465,145.4769826798286,145.42584626883536,145.48256959315233,145.84335057520025,148.62410131868205,0.24861239442480465,0.17062605138072878,0.9922041864656062,0.5,0.3333333333333333,0,1,0,0,1630,145.514,145.168
