WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2024-12-11_0300,0300,BREAKOUT,BUY,2024-12-11 03:30:00,2024-12-11 03:40:00,2701.52,2700.66,2696.49,2711.5800000000004,5.0300000000002,-0.8600000000001273,-0.170974155069601,FILTER_EXIT,0.4600000000000364,0.4911242603549707,0.2200090380861616,4.570000000000164,2698.7749999999996,2.7450000000003456,2.185741965334163,1,2.09082319527204,2700.1316941940236,2698.6488349326787,2696.259380069372,2686.367511544753,2652.6616352263018,2.09082319527204,0.07739432598211526,1.149168194003163,0.0,1.0,0,0,1,1,0300,2701.06,2696.49
2024-12-11_1000,1000,BREAKOUT,BUY,2024-12-11 10:20:00,2024-12-11 10:50:00,2692.89,2691.59,2687.64,2703.39,5.25,-1.2999999999997272,-0.24761904761899564,FILTER_EXIT,0.2899999999999636,0.32663316582915264,0.12236912892795736,4.960000000000036,2690.12,2.769999999999982,2.0929340671818935,1,2.3698787638726753,2691.4590188348093,2691.1655189120743,2691.24988605388,2689.59988536555,2655.29224940604,2.3698787638726753,0.08800503414074379,0.7532650469359005,0.5,0.6666666666666666,0,1,1,1,1000,2692.6,2687.64
2024-12-11_1630,1630,BREAKOUT,BUY,2024-12-11 16:50:00,2024-12-11 20:20:00,2704.49,2720.5099999999993,2696.48,2720.5099999999993,8.009999999999764,16.019999999999527,2.0,TP_HIT,2.3099999999999454,0.8902743142143428,0.7262722062510432,5.699999999999818,2699.33,5.1599999999998545,1.7921002491908709,1,3.1806256388688943,2701.343168232643,2700.0293821305154,2697.903654286156,2693.3525764163937,2657.795202456914,3.1806256388688943,0.11760537620286614,1.0549579437734606,0.0,1.0,0,0,1,1,1630,2702.18,2696.48
2024-12-12_0300,0300,BREAKOUT,SELL,2024-12-12 03:15:00,2024-12-12 16:00:00,2716.11,2696.03,2726.15,2696.03,10.039999999999964,20.079999999999927,2.0,TP_HIT,1.7399999999997817,0.60895522388052,0.7799833214940048,8.300000000000182,2722.0,-5.889999999999873,3.7206100967822957,1,2.2308169316581417,2719.964061138221,2720.0397195866653,2718.9470299625464,2709.9180418955575,2663.4128771079177,2.2308169316581417,0.08213279033831994,1.6866162454956077,0.0,0.6666666666666666,0,0,1,1,0300,2726.15,2717.85
2024-12-12_1630,1630,BREAKOUT,BUY,2024-12-12 16:45:00,2024-12-12 17:00:00,2687.31,2686.32,2680.81,2700.31,6.5,-0.9899999999997817,-0.15230769230765873,FILTER_EXIT,0.6999999999998181,0.9001584786053053,0.16560825882546618,5.800000000000182,2683.71,3.599999999999909,1.3721827159828337,0,4.226842338446086,2687.903512738148,2694.4930746189234,2702.1000576988813,2709.0245769876437,2668.9930633405497,4.226842338446086,0.15728897441851092,1.209051702350436,0.0,0.3333333333333333,0,0,0,1,1630,2686.61,2680.81
2024-12-13_0300,0300,BREAKOUT,BUY,2024-12-13 03:15:00,2024-12-13 03:30:00,2692.26,2691.13,2685.19,2706.4000000000005,7.070000000000164,-1.1300000000001091,-0.15983026874117157,FILTER_EXIT,1.4400000000000546,0.9148264984227207,0.8068181738183727,5.630000000000109,2688.005,4.255000000000109,3.154434943470385,1,1.7847887500910717,2686.8572320873213,2684.102451124721,2682.976232870072,2691.0895990986455,2670.35958445488,1.7847887500910717,0.06629332791376284,1.5927450567858537,0.0,1.0,0,0,1,1,0300,2690.82,2685.19
2024-12-13_1000,1000,BREAKOUT,SELL,2024-12-13 10:45:00,2024-12-13 11:00:00,2680.21,2672.6099999999997,2684.01,2672.6099999999997,3.800000000000182,7.600000000000364,2.0,TP_HIT,1.3099999999999454,0.8819672131148509,0.725468692592855,2.4900000000002365,2682.7650000000003,-2.555000000000291,1.3789443088217217,0,1.8057291973799057,2682.7917826660855,2683.8056917678396,2685.140385414831,2688.3222918668307,2671.3718110145596,1.8057291973799057,0.06737267592389797,1.0359283336660625,0.0,0.3333333333333333,0,0,0,1,1000,2684.01,2681.52
2024-12-13_1630,1630,BREAKOUT,SELL,2024-12-13 17:20:00,2024-12-13 17:35:00,2655.79,2660.08,2662.5,2642.37,6.710000000000036,-4.289999999999964,-0.6393442622950731,FILTER_EXIT,1.5799999999999272,0.5915492957746133,0.5569483720172147,5.130000000000109,2659.935,-4.144999999999982,1.8083197142079137,0,2.8368877249381583,2658.4847298759864,2660.511731995209,2664.2675829740397,2676.061394880256,2670.936628361899,2.8368877249381583,0.10681897759002626,1.0017975798186096,0.0,0.0,0,0,0,0,1630,2662.5,2657.37
2024-12-16_0300,0300,BREAKOUT,BUY,2024-12-16 03:20:00,2024-12-16 03:35:00,2653.9,2653.44,2646.78,2668.14,7.119999999999891,-0.4600000000000364,-0.0646067415730398,FILTER_EXIT,2.2600000000002183,0.8918918918918379,0.978773578743907,4.859999999999673,2649.21,4.690000000000055,2.1047962799533666,0,2.3090120627291064,2650.441629769031,2650.0166146223623,2650.6962502115343,2660.5389535000654,2669.2449828969675,2.3090120627291064,0.08700448633064947,1.4346186573578057,0.0,0.3333333333333333,0,0,0,0,0300,2651.64,2646.78
2024-12-16_1000,1000,BREAKOUT,BUY,2024-12-16 10:20:00,2024-12-16 16:45:00,2658.03,2658.26,2652.29,2669.5100000000007,5.7400000000002365,0.2300000000000182,0.04006968641115134,FILTER_EXIT,2.7600000000002183,0.8287292817679808,1.4730937267323354,2.980000000000018,2653.7799999999997,4.250000000000455,1.5905142411818982,1,1.8736078702354808,2654.9065231706522,2654.158718417904,2653.4860863022204,2656.4069364260126,2668.202850663057,1.8736078702354808,0.07048859005487074,1.4347263656498748,0.0,0.6666666666666666,0,0,1,0,1000,2655.27,2652.29
2024-12-16_1630,1630,BREAKOUT,SELL,2024-12-16 16:55:00,2024-12-17 03:50:00,2654.83,2657.78,2660.05,2644.3899999999994,5.220000000000255,-2.950000000000273,-0.565134099616883,FILTER_EXIT,0.43000000000029104,0.8479532163744106,0.1656403207996944,4.789999999999964,2657.655,-2.825000000000273,1.8451561316976584,0,2.595986278729088,2657.275769535642,2658.674210813184,2659.3583530828237,2658.2611827719215,2667.697051429905,2.595986278729088,0.09778352206088858,1.1403292136362888,0.0,0.0,0,0,0,0,1630,2660.05,2655.26
2024-12-17_0300,0300,BREAKOUT,BUY,2024-12-17 03:55:00,2024-12-17 04:10:00,2658.05,2658.26,2654.36,2665.4300000000003,3.6900000000000546,0.21000000000003638,0.056910569105700075,FILTER_EXIT,0.680000000000291,0.201612903225768,0.4978141076666842,3.0099999999997635,2655.865,2.1850000000004,2.2035595059940594,1,1.365971734283575,2656.814574767025,2655.4812204173622,2654.2363715030087,2654.966126665613,2666.3752649525004,1.365971734283575,0.05138999395359662,1.1676774839342674,0.0,0.6666666666666666,0,0,1,0,0300,2657.37,2654.36
2024-12-17_1000,1000,BREAKOUT,SELL,2024-12-17 10:15:00,2024-12-17 10:55:00,2650.18,2643.1599999999994,2653.69,2643.1599999999994,3.5100000000002183,7.020000000000437,2.0,TP_HIT,0.16000000000030923,0.19463087248322558,0.09829107307057415,3.349999999999909,2652.0150000000003,-1.8350000000004911,2.057969342411113,0,1.6278182239950452,2652.3466362435006,2652.435553443926,2652.5149063488334,2653.868121592957,2665.3686240686493,1.6278182239950452,0.06142293066867328,0.9405232129971293,0.0,0.0,0,0,0,0,1000,2653.69,2650.34
2024-12-17_1630,1630,BREAKOUT,SELL,2024-12-17 16:45:00,2024-12-17 17:05:00,2638.25,2640.43,2642.02,2630.71,3.769999999999982,-2.1799999999998363,-0.5782493368699859,FILTER_EXIT,0.1999999999998181,0.3936170212764568,0.07209120682583904,3.5700000000001637,2640.2349999999997,-1.9849999999996726,1.2868280418424562,0,2.7742634477320722,2638.8318249350564,2639.596565594192,2641.023202699066,2647.0172786484227,2663.859248316143,2.7742634477320722,0.10515544196842878,1.0135745009682726,0.0,0.0,0,0,0,0,1630,2642.02,2638.45
2024-12-18_0300,0300,BREAKOUT,SELL,2024-12-18 04:20:00,2024-12-18 04:35:00,2648.03,2648.64,2651.11,2641.8700000000003,3.0799999999999272,-0.6099999999996726,-0.19805194805184642,FILTER_EXIT,0.009999999999763531,0.918032786885193,0.006756344081938204,3.0700000000001637,2649.575,-1.544999999999618,2.0741976332041876,1,1.4800903977783817,2649.438715423237,2649.276594260454,2648.109635163837,2646.3429924631464,2661.9848868295176,1.4800903977783817,0.05589401924367857,1.0674511316559732,0.0,0.6666666666666666,0,0,1,0,0300,2651.11,2648.04
2024-12-18_1000,1000,BREAKOUT,BUY,2024-12-18 10:15:00,2024-12-18 10:25:00,2645.21,2644.27,2642.15,2651.33,3.0599999999999454,-0.9400000000000546,-0.30718954248368346,FILTER_EXIT,0.44000000000005457,0.9246031746031524,0.2795605202677815,2.619999999999891,2643.46,1.75,1.664655825230605,0,1.5738989166946518,2644.188079947493,2644.9045756402256,2645.647647265041,2646.0897405486344,2661.069929051336,1.5738989166946518,0.05949996093673666,1.142121751043346,0.0,0.0,0,0,0,0,1000,2644.77,2642.15
2024-12-18_1630,1630,BREAKOUT,SELL,2024-12-18 17:00:00,2024-12-18 18:10:00,2636.57,2638.84,2639.94,2629.8300000000004,3.369999999999891,-2.269999999999982,-0.673590504451055,FILTER_EXIT,0.9499999999998181,0.5255813953487654,0.47051254223681477,2.4200000000000728,2638.73,-2.1599999999998545,1.19856879180352,0,2.0190747636259,2638.693456083116,2640.6918620431775,2643.162497283414,2645.4747019783126,2659.8845871441163,2.0190747636259,0.07657960014814323,1.0212764387102224,0.0,0.0,0,0,0,0,1630,2639.94,2637.52
2024-12-19_0300,0300,BREAKOUT,BUY,2024-12-19 03:15:00,2024-12-19 09:25:00,2602.23,2620.19,2593.25,2620.19,8.980000000000018,17.960000000000036,2.0,TP_HIT,0.38000000000010914,0.2881844380403624,0.13581992164668674,8.599999999999909,2597.55,4.679999999999836,3.0738192793714685,0,2.7978222590101094,2597.766499754379,2594.8885902047564,2597.6449035498936,2620.4814206168726,2655.4997992653202,2.7978222590101094,0.10751633249213594,1.1945346173796623,0.5,0.3333333333333333,0,1,0,0,0300,2601.85,2593.25
2024-12-19_1000,1000,BREAKOUT,BUY,2024-12-19 10:15:00,2024-12-19 10:30:00,2616.92,2615.9,2613.2,2624.3600000000006,3.7200000000002547,-1.0199999999999818,-0.2741935483870731,FILTER_EXIT,0.36000000000012733,0.7688172043011791,0.13917673223816718,3.3600000000001273,2614.88,2.0399999999999636,1.2989828342224836,1,2.586639262258829,2616.209408138655,2615.078457377579,2612.3980640328036,2615.2699090208303,2652.5884302780337,2.586639262258829,0.09884288638012735,1.029347483567961,0.0,0.6666666666666666,0,0,1,0,1000,2616.56,2613.2
2024-12-19_1630,1630,BREAKOUT,SELL,2024-12-19 16:55:00,2024-12-19 17:10:00,2592.27,2592.66,2600.77,2575.27,8.5,-0.38999999999987267,-0.04588235294116149,FILTER_EXIT,1.949999999999818,0.6330275229358334,0.5936342397252433,6.550000000000182,2597.495,-5.224999999999909,1.9940021898465714,0,3.2848509562089157,2595.688910783401,2598.7758275264773,2604.8016414772574,2612.4617058651206,2650.0151874571843,3.2848509562089157,0.12671716126055219,1.0541404308357347,0.0,0.0,0,0,0,0,1630,2600.77,2594.22
2024-12-20_0300,0300,BREAKOUT,BUY,2024-12-20 03:30:00,2024-12-20 03:45:00,2599.57,2599.92,2589.69,2619.3300000000004,9.88000000000011,0.34999999999990905,0.035425101214565304,FILTER_EXIT,0.17000000000007276,0.4029304029305335,0.07436269008507468,9.710000000000036,2594.545,5.025000000000091,4.24742188662217,0,2.2860926602518568,2596.9500332525854,2595.494058861645,2595.274271513874,2600.4878080395324,2644.7669141530682,2.2860926602518568,0.08794118489795838,1.5644650647152452,0.0,0.6666666666666666,0,0,0,0,0300,2599.4,2589.69
2024-12-20_1000,1000,BREAKOUT,SELL,2024-12-20 11:25:00,2024-12-20 11:40:00,2604.34,2605.17,2607.59,2597.84,3.25,-0.8299999999999272,-0.255384615384593,FILTER_EXIT,0.09999999999990905,0.38888888888870177,0.06129478125378327,3.150000000000091,2606.0150000000003,-1.675000000000182,1.930785609495985,1,1.6314602638986788,2605.2702994818937,2605.3581695867683,2604.0090830783597,2601.5325905887594,2641.478036846692,1.6314602638986788,0.06264390455542206,0.8851799544095522,0.5,0.3333333333333333,0,1,1,0,1000,2607.59,2604.44
2024-12-20_1630,1630,BREAKOUT,BUY,2024-12-20 17:00:00,2024-12-20 17:35:00,2618.27,2628.1699999999996,2613.32,2628.1699999999996,4.949999999999818,9.899999999999636,2.0,TP_HIT,0.5799999999999272,0.6642066420664788,0.19877058480310206,4.369999999999891,2615.505,2.7649999999998727,1.4976335441200745,1,2.917936779098693,2615.892577829734,2612.947824500936,2609.189703864843,2604.355494909019,2639.7304749023087,2.917936779098693,0.1114452206647402,0.976849646192395,0.0,0.6666666666666666,0,0,1,0,1630,2617.69,2613.32
2024-12-23_0300,0300,BREAKOUT,BUY,2024-12-23 04:10:00,2024-12-23 04:25:00,2625.54,2624.3,2618.4,2639.8199999999997,7.139999999999873,-1.2399999999997817,-0.17366946778708736,FILTER_EXIT,1.3699999999998909,0.5331564986736799,0.6299643761642142,5.769999999999982,2621.285,4.255000000000109,2.6532076280786816,1,2.174726146169843,2622.34331411944,2621.769811304543,2622.23580955882,2617.9945865397603,2638.16819977287,2.174726146169843,0.08282967108365681,1.1341819362998617,0.0,0.3333333333333333,0,0,1,0,0300,2624.17,2618.4
2024-12-23_1000,1000,BREAKOUT,BUY,2024-12-23 10:25:00,2024-12-23 11:50:00,2630.01,2627.04,2625.98,2638.0700000000006,4.0300000000002,-2.9700000000002547,-0.7369727047146668,FILTER_EXIT,0.22000000000025466,0.3692307692309343,0.12563063623528964,3.8099999999999454,2627.885,2.125,2.1756942002540574,1,1.751165214098125,2629.6445207660413,2629.8079670578345,2628.6632552907477,2623.1704050167646,2637.5776076326633,1.751165214098125,0.06658397550192299,1.053574312895259,0.0,0.3333333333333333,0,0,1,0,1000,2629.79,2625.98
2024-12-23_1630,1630,BREAKOUT,SELL,2024-12-23 16:45:00,2024-12-23 17:05:00,2616.04,2610.7,2618.71,2610.7,2.6700000000000728,5.3400000000001455,2.0,TP_HIT,0.6199999999998909,0.22829581993569367,0.3664838805365422,2.050000000000182,2617.685,-1.6449999999999818,1.2117612179034039,0,1.691752442405364,2617.316722540655,2617.484271684822,2618.655214584566,2621.4295092933544,2636.4492499728453,1.691752442405364,0.06466844705758949,1.0649904310727367,0.5,0.0,0,1,0,0,1630,2618.71,2616.66
2024-12-24_0300,0300,BREAKOUT,SELL,2024-12-24 03:15:00,2024-12-24 03:30:00,2615.03,2616.34,2618.02,2609.0500000000006,2.9899999999997817,-1.3099999999999454,-0.4381270903010171,FILTER_EXIT,0.1299999999996544,0.404761904761647,0.10120570510268043,2.8600000000001273,2616.59,-1.5599999999999454,2.226525512264988,0,1.2845125664384245,2615.570340157781,2615.188126899862,2614.2229621213464,2615.748056920841,2634.2429011026493,1.2845125664384245,0.049120375920674884,1.177802028250792,0.0,0.6666666666666666,0,0,0,0,0300,2618.02,2615.16
2024-12-24_1000,1000,BREAKOUT,BUY,2024-12-24 10:15:00,2024-12-24 10:30:00,2619.07,2619.33,2617.33,2622.5500000000006,1.7400000000002365,0.25999999999976353,0.14942528735616564,FILTER_EXIT,0.17000000000007276,0.5084745762715653,0.14448100371709996,1.5700000000001637,2618.115,0.955000000000382,1.3343245637398442,1,1.1766252699416464,2618.850964857337,2619.0227234620274,2618.785943021092,2617.3915850390244,2633.182427306598,1.1766252699416464,0.04492530821786536,0.9763093921185148,0.0,0.3333333333333333,0,0,1,0,1000,2618.9,2617.33
2024-12-24_1630,1630,BREAKOUT,SELL,2024-12-24 16:45:00,2024-12-24 17:00:00,2611.46,2611.89,2617.05,2600.2799999999997,5.5900000000001455,-0.4299999999998363,-0.07692307692304563,FILTER_EXIT,0.8200000000001637,0.912621359223311,0.431472379371681,4.769999999999982,2614.665,-3.2049999999999272,2.5099064019542676,0,1.9004692749841015,2613.746668069211,2613.9279836674546,2614.471506489301,2615.999579610618,2632.0568417837007,1.9004692749841015,0.0727742058076364,1.2565211123293878,0.0,0.0,0,0,0,0,1630,2617.05,2612.28
2024-12-26_0300,0300,BREAKOUT,BUY,2024-12-26 03:20:00,2024-12-26 03:35:00,2625.73,2626.98,2620.67,2635.85,5.059999999999945,1.25,0.2470355731225323,FILTER_EXIT,0.1999999999998181,0.8125000000001599,0.1508202007667184,4.860000000000127,2623.1000000000004,2.6299999999996544,3.664930878634687,1,1.32608230849108,2623.5207287345456,2621.644373400419,2619.3105384579612,2616.8790506849145,2631.0876444365254,1.32608230849108,0.05050337652733069,1.190975102265051,0.0,0.6666666666666666,0,0,1,0,0300,2625.53,2620.67
2024-12-26_1000,1000,BREAKOUT,BUY,2024-12-26 12:45:00,2024-12-26 13:00:00,2628.83,2628.75,2625.29,2635.91,3.5399999999999636,-0.07999999999992724,-0.022598870056476855,FILTER_EXIT,0.11999999999989086,0.22619047619050198,0.12052945172258961,3.4200000000000728,2627.0,1.8299999999999272,3.435089374097001,1,0.9956072834055751,2628.17625061581,2627.6924440052417,2627.101660898411,2623.6645411421273,2630.741186282353,0.9956072834055751,0.037872638527617804,1.0108882517739464,0.5,0.6666666666666666,0,1,1,0,1000,2628.71,2625.29
2024-12-26_1630,1630,BREAKOUT,BUY,2024-12-26 16:45:00,2024-12-26 17:10:00,2627.7,2633.74,2624.68,2633.74,3.019999999999982,6.039999999999964,2.0,TP_HIT,0.8699999999998909,0.7580645161289021,0.519859915592427,2.150000000000091,2625.755,1.944999999999709,1.2847112856596614,1,1.6735277598936398,2626.1843721564524,2626.0534318294112,2626.5033404897295,2624.8588751101015,2630.591403752472,1.6735277598936398,0.0636879308860844,0.9909897126006465,0.0,0.3333333333333333,0,0,1,0,1630,2626.83,2624.68
2024-12-27_0300,0300,BREAKOUT,SELL,2024-12-27 04:05:00,2024-12-27 04:20:00,2630.04,2630.76,2633.75,2622.62,3.7100000000000364,-0.7200000000002547,-0.19407008086260044,FILTER_EXIT,0.7200000000002547,0.730769230769125,0.5456785822255048,2.9899999999997817,2632.255,-2.2150000000001455,2.2660818900743935,0,1.3194580536105969,2631.59241566969,2632.012312277769,2632.5480096953756,2630.706809230531,2630.853550459632,1.3194580536105969,0.050168744719114415,1.183262125119011,0.0,0.0,0,0,0,0,0300,2633.75,2630.76
2024-12-27_1000,1000,BREAKOUT,SELL,2024-12-27 10:45:00,2024-12-27 14:15:00,2627.83,2631.18,2633.46,2616.5699999999997,5.630000000000109,-3.349999999999909,-0.5950266429839866,FILTER_EXIT,0.13999999999987267,0.1612903225808936,0.09305781544405851,5.4900000000002365,2630.715,-2.8850000000002183,3.6491957627740566,0,1.5044410760322795,2629.420580382478,2631.2828576899565,2632.581416944614,2631.94616745464,2630.92915861376,1.5044410760322795,0.05725031969466365,0.9231052009376102,0.0,0.0,0,0,0,0,1000,2633.46,2627.97
2024-12-27_1630,1630,BREAKOUT,BUY,2024-12-27 16:50:00,2024-12-27 17:05:00,2617.22,2616.31,2611.69,2628.2799999999993,5.529999999999745,-0.9099999999998545,-0.1645569620252977,FILTER_EXIT,0.5299999999997453,0.3097014925373052,0.21039449089370238,5.0,2614.19,3.0299999999997453,1.9848536876773912,0,2.519077366277225,2616.4693709120975,2618.557138565744,2622.17377091352,2627.690214471905,2630.482378122892,2.519077366277225,0.09625011906821837,0.9857294446741395,0.0,0.0,0,0,0,0,1630,2616.69,2611.69
2024-12-30_0300,0300,BREAKOUT,BUY,2024-12-30 03:15:00,2024-12-30 03:30:00,2624.83,2625.56,2621.63,2631.2299999999996,3.199999999999818,0.7300000000000182,0.22812500000001865,FILTER_EXIT,0.07999999999992724,0.7469135802467767,0.05289356483892544,3.119999999999891,2623.19,1.6399999999998727,2.062849028719896,1,1.5124713231854932,2623.596372728533,2623.1912284702375,2621.607094739755,2622.1368879122165,2629.446578844746,1.5124713231854932,0.057621686859167756,1.1800557366973836,0.5,0.6666666666666666,0,1,1,0,0300,2624.75,2621.63
2024-12-30_1000,1000,BREAKOUT,SELL,2024-12-30 10:30:00,2024-12-30 10:50:00,2614.81,2609.7099999999996,2617.36,2609.7099999999996,2.550000000000182,5.100000000000364,2.0,TP_HIT,0.2800000000002001,0.25384615384606235,0.2316145270463161,2.269999999999982,2616.2250000000004,-1.4150000000004184,1.8777320585527058,0,1.20890517348339,2615.8939448748624,2617.331704455914,2619.57154833531,2621.817482086334,2628.8419780304234,1.20890517348339,0.04623300253109748,0.9350927211554635,0.0,0.0,0,0,0,0,1000,2617.36,2615.09
2024-12-30_1630,1630,BREAKOUT,SELL,2024-12-30 17:05:00,2024-12-30 17:20:00,2603.23,2603.8,2612.32,2585.0499999999997,9.090000000000146,-0.5700000000001637,-0.06270627062707972,FILTER_EXIT,2.130000000000109,0.7160714285713979,0.6559579465263484,6.960000000000036,2608.84,-5.610000000000127,2.143411881607124,0,3.247159381603058,2608.216746462473,2610.606393547681,2613.2514814334686,2617.6036556163194,2627.6697810288365,3.247159381603058,0.12473578522078563,1.2151740145527894,0.0,0.0,0,0,0,0,1630,2612.32,2605.36
2024-12-31_0300,0300,BREAKOUT,BUY,2024-12-31 03:15:00,2024-12-31 04:50:00,2608.38,2607.19,2606.64,2611.8600000000006,1.7400000000002365,-1.1900000000000546,-0.6839080459769499,FILTER_EXIT,0.2600000000002183,0.7865168539326015,0.28182923765504647,1.4800000000000182,2607.38,1.0,1.6042587374197066,0,0.9225444533844045,2607.416570998377,2606.9471675957716,2606.5910450355077,2609.547415456048,2625.8199845743584,0.9225444533844045,0.03536848363292175,1.1354946963689512,0.0,0.6666666666666666,0,0,0,0,0300,2608.12,2606.64
2024-12-31_1000,1000,BREAKOUT,BUY,2024-12-31 10:35:00,2024-12-31 10:50:00,2616.46,2616.66,2612.96,2623.46,3.5,0.1999999999998181,0.05714285714280517,FILTER_EXIT,1.6100000000001273,0.8348214285712917,1.0336431491719051,1.8899999999998727,2613.9049999999997,2.555000000000291,1.2134071751146673,1,1.5575975144709913,2614.0290247369326,2612.048706537509,2609.714630214775,2608.877481551969,2624.6698103280937,1.5575975144709913,0.05953072145077667,1.2041871896017846,0.0,0.6666666666666666,0,0,1,0,1000,2614.85,2612.96
2024-12-31_1630,1630,BREAKOUT,BUY,2024-12-31 17:10:00,2024-12-31 17:25:00,2618.14,2618.15,2611.78,2630.859999999999,6.359999999999673,0.010000000000218279,0.0015723270440595588,FILTER_EXIT,0.4099999999998545,0.9690721649484021,0.18718135677371012,5.949999999999818,2614.755,3.3849999999997635,2.7164123726925276,1,2.1903890807646906,2614.9624423719915,2613.7695568457643,2612.7387215204258,2610.9739363510284,2623.9915622378403,2.1903890807646906,0.08366203032552463,1.0351637561776221,0.0,0.6666666666666666,0,0,1,0,1630,2617.73,2611.78
2025-01-02_0300,0300,BREAKOUT,BUY,2025-01-02 03:15:00,2025-01-02 15:55:00,2631.45,2646.749999999999,2623.8,2646.749999999999,7.649999999999636,15.299999999999272,2.0,TP_HIT,0.569999999999709,0.7706766917292629,0.3211792597791033,7.079999999999927,2627.34,4.109999999999673,3.9893844898898054,1,1.7747098626223141,2628.2472904533515,2626.6699167158936,2625.2797491262518,2620.041831902271,2624.112162586339,1.7747098626223141,0.06744227945134106,1.546829658652164,0.0,1.0,0,0,1,1,0300,2630.88,2623.8
2025-01-02_1630,1630,BREAKOUT,BUY,2025-01-02 17:30:00,2025-01-03 04:15:00,2652.23,2663.9900000000002,2646.35,2663.9900000000002,5.880000000000109,11.760000000000218,2.0,TP_HIT,2.0900000000001455,0.8390022675736826,0.7764355373297086,3.7899999999999636,2648.245,3.9850000000001273,1.4079859743920395,1,2.691788177532425,2649.091501730683,2647.306460871321,2644.658033629092,2636.547755696114,2626.140264819067,2.691788177532425,0.10149150629969592,0.9218839596942021,0.0,1.0,0,0,1,1,1630,2650.14,2646.35
2025-01-03_0300,0300,BREAKOUT,BUY,2025-01-03 04:55:00,2025-01-03 05:10:00,2662.44,2663.08,2659.23,2668.86,3.2100000000000364,0.6399999999998727,0.19937694704045653,FILTER_EXIT,0.09999999999990905,0.2536585365853907,0.049794248290442725,3.1100000000001273,2660.785,1.6550000000002,1.5486011218342406,1,2.0082640753330256,2661.0136157526267,2660.2418145731594,2659.3959289292184,2652.067181815629,2629.223521663537,2.0082640753330256,0.07542945851673749,1.163552547327822,0.0,1.0,0,0,1,1,0300,2662.34,2659.23
2025-01-03_1000,1000,BREAKOUT,SELL,2025-01-03 10:30:00,2025-01-03 11:00:00,2651.85,2655.28,2655.77,2644.0099999999998,3.9200000000000728,-3.430000000000291,-0.875000000000058,FILTER_EXIT,0.2899999999999636,0.39325842696640123,0.15331335942946742,3.630000000000109,2653.955,-2.105000000000018,1.9190603266519077,0,1.891550749909564,2653.217923346291,2654.5214507742626,2656.749398794422,2655.1776994950505,2630.9192550192965,1.891550749909564,0.07132947753114106,1.1654787264017705,0.0,0.3333333333333333,0,0,0,1,1000,2655.77,2652.14
2025-01-03_1630,1630,BREAKOUT,SELL,2025-01-03 16:50:00,2025-01-03 17:05:00,2646.6,2645.86,2652.67,2634.4599999999996,6.070000000000164,0.7399999999997817,0.12191103789122928,FILTER_EXIT,1.8200000000001637,0.6405797101449718,0.645312371483156,4.25,2650.545,-3.9450000000001637,1.5069107575841574,0,2.820339544734219,2648.929687333008,2649.9705123428926,2652.210051040109,2654.2922444376154,2632.2324878878185,2.820339544734219,0.10656463178169044,1.068744313288908,0.0,0.3333333333333333,0,0,0,1,1630,2652.67,2648.42
2025-01-06_0300,0300,BREAKOUT,BUY,2025-01-06 03:15:00,2025-01-06 03:30:00,2646.23,2644.57,2640.75,2657.19,5.480000000000018,-1.6599999999998545,-0.3029197080291695,FILTER_EXIT,1.4400000000000546,0.618320610687007,0.8360648092967027,4.039999999999964,2642.77,3.4600000000000364,2.34562627052675,1,1.7223545160468863,2642.7271812307376,2641.497662856223,2640.888106050584,2645.203293924148,2633.123822579159,1.7223545160468863,0.06508710565774277,1.5280029571408253,0.0,1.0,0,0,1,1,0300,2644.79,2640.75
2025-01-06_1000,1000,BREAKOUT,BUY,2025-01-06 10:20:00,2025-01-06 11:10:00,2628.76,2634.620000000001,2625.83,2634.620000000001,2.930000000000291,5.860000000000582,2.0,TP_HIT,0.5700000000001637,0.3867924528302858,0.322520318090093,2.3600000000001273,2627.01,1.75,1.3353472819165648,0,1.7673305154093877,2628.1689907459395,2629.329827729979,2632.2497208419722,2639.5149500821667,2633.234982281385,1.7673305154093877,0.06723057697961729,1.0622781943258963,0.0,0.0,0,0,0,0,1000,2628.19,2625.83
2025-01-06_1630,1630,BREAKOUT,BUY,2025-01-06 16:45:00,2025-01-07 07:20:00,2629.49,2643.1899999999996,2622.64,2643.1899999999996,6.849999999999909,13.699999999999818,2.0,TP_HIT,1.069999999999709,0.8806722689075532,0.2166292602108924,5.7800000000002,2625.5299999999997,3.9600000000000364,1.170202919644245,0,4.93931428726685,2626.2968935931713,2629.7445692978617,2633.7393586188173,2637.291785171712,2633.3669886593734,4.93931428726685,0.1878430527313985,1.140268374306874,0.0,0.0,0,0,0,0,1630,2628.42,2622.64
