Market,Status,Type,MaxFavorableR,MaxAdverseR,FirstMoveR,PostRetestDepthR,PreRetestDepthR,PreClosesBeyondEdge,BarsToHalfR,Risk,EntryTime
GBPJPY,TP_HIT,SELL,1.3639705882351247,0.7279411764705629,-0.26470588235293196,0.4007352941176505,0.7169117647059097,0.35,6.0,0.2720000000000198,2025-05-14 03:50:00
GBPJPY,SL_HIT,SELL,2.6871508379889253,1.4413407821227848,-0.23463687150838616,1.2122905027931963,0.8044692737430383,0.55,7.0,0.179000000000002,2025-05-14 10:25:00
GBPJPY,SL_HIT,SELL,0.4291497975708036,0.9149797570849644,-0.06882591093115359,0.5748987854250518,2.295546558704352,0.0,,0.2470000000000141,2025-05-14 16:45:00
GBPJPY,TP_HIT,SELL,2.711764705882007,0.5058823529412041,1.1999999999997661,0.37058823529401347,0.8647058823528095,0.55,1.0,0.1700000000000159,2025-05-15 03:25:00
GBPJPY,SL_HIT,BUY,0.1443850267380622,1.2620320855615559,-0.3208556149731507,1.0641711229948125,1.1711229946526307,0.35,,0.1869999999999834,2025-05-15 10:20:00
GBPJPY,TP_HIT,SELL,1.9904761904761459,0.48095238095235854,-0.16666666666664415,0.4095238095237194,1.6857142857141507,0.35,3.0,0.2100000000000079,2025-05-15 16:45:00
GBPJPY,SL_HIT,SELL,0.7172236503855763,0.2956298200514297,0.2030848329048259,0.1491002570693862,1.1825192802055724,0.0,2.0,0.38900000000001,2025-05-16 03:35:00
GBPJPY,SL_HIT,BUY,0.15533980582524987,0.33656957928798004,-0.009708737864032127,0.0,0.6278317152103235,0.4,,0.3089999999999975,2025-05-16 17:30:00
GBPJPY,SL_HIT,SELL,1.7121951219511107,0.3853658536585508,-0.0634146341463631,0.24878048780480297,1.082926829268129,0.4,4.0,0.2050000000000125,2025-05-19 03:30:00
GBPJPY,TP_HIT,BUY,0.7890173410404431,0.436416184971124,-0.06936416184971289,0.2572254335260871,1.0809248554913866,0.0,8.0,0.3460000000000036,2025-05-19 10:15:00
GBPJPY,SL_HIT,BUY,0.145454545454579,1.4987012987013293,-0.00779220779217136,1.093506493506573,1.0675324675324962,0.15,,0.3849999999999909,2025-05-20 03:30:00
GBPJPY,SL_HIT,SELL,0.38164251207734384,0.9082125603865817,0.3429951690821263,0.5120772946861171,1.5217391304348187,0.05,,0.2069999999999936,2025-05-20 10:20:00
GBPJPY,SL_HIT,BUY,0.3333333333332206,0.7936507936508315,0.08333333333327696,0.4087301587301776,1.4801587301587493,0.0,,0.2520000000000095,2025-05-20 16:45:00
GBPJPY,SL_HIT,BUY,0.7022471910111346,0.9325842696629285,0.303370786516662,0.904494382022349,1.0842696629211,0.65,2.0,0.1780000000000257,2025-05-21 03:30:00
GBPJPY,SL_HIT,BUY,0.19565217391305356,1.5326086956522529,-0.37500000000009653,1.5163043478260878,2.2663043478261264,0.0,,0.1839999999999975,2025-05-21 10:15:00
GBPJPY,SL_HIT,SELL,0.4148936170212557,1.0851063829786687,-0.11702127659583957,0.7925531914892966,0.7074468085106278,0.6,,0.1880000000000166,2025-05-21 17:05:00
GBPJPY,SL_HIT,SELL,0.18640350877195186,0.6600877192982348,-0.22587719298241832,0.5614035087719441,1.6206140350877685,0.0,,0.4559999999999888,2025-05-22 03:40:00
GBPJPY,SL_HIT,BUY,0.499999999999939,0.3047210300429653,0.06652360515016512,0.0,0.9442060085836695,0.05,,0.4660000000000082,2025-05-22 16:50:00
GBPJPY,SL_HIT,SELL,0.6587537091988593,0.5786350148367938,-0.15133531157266877,0.2136498516320625,0.6350148367952687,0.4,7.0,0.3369999999999891,2025-05-23 16:45:00
GBPJPY,SL_HIT,BUY,0.6800000000000004,1.1533333333333025,-0.6733333333333021,1.1200000000000006,0.9666666666666988,0.0,11.0,0.1500000000000056,2025-05-26 03:50:00
GBPJPY,SL_HIT,BUY,0.1699346405229535,1.3333333333334572,-0.16339869281050365,1.3267973856210074,0.9934640522875501,0.2,,0.1529999999999916,2025-05-26 10:55:00
GBPJPY,SL_HIT,SELL,0.7631578947369373,0.48245614035085427,-0.2631578947367503,0.4166666666666979,1.600877192982635,0.0,11.0,0.2279999999999802,2025-05-27 03:20:00
GBPJPY,SL_HIT,BUY,1.8598130841121436,0.3971962616822828,0.9485981308411415,0.2570093457944261,0.8598130841121434,0.6,1.0,0.2139999999999986,2025-05-27 16:55:00
GBPJPY,SL_HIT,SELL,0.9794520547944245,5.178082191780291,0.4178082191780875,5.150684931506385,2.089041095890243,0.0,2.0,0.146000000000015,2025-05-28 03:15:00
GBPJPY,SL_HIT,SELL,0.2515923566879284,0.4936305732484224,0.10509554140123499,0.49044585987261097,0.9968152866241887,0.4,,0.3139999999999929,2025-05-28 10:25:00
GBPJPY,SL_HIT,BUY,0.29361702127652944,0.9617021276596359,-0.08510638297876202,0.9191489361701944,2.7106382978721855,0.0,,0.2350000000000136,2025-05-28 16:55:00
GBPJPY,SL_HIT,BUY,0.9969230769231497,0.3476923076923185,0.19692307692314961,0.33538461538465447,2.781538461538548,0.0,3.0,0.3249999999999886,2025-05-29 03:25:00
GBPJPY,TP_HIT,SELL,0.3111702127659275,0.24734042553195892,-0.01595744680851104,0.0,1.1648936170212303,0.15,,0.3760000000000048,2025-05-29 10:55:00
GBPJPY,TP_HIT,SELL,0.3410852713178304,0.6744186046512373,-0.14728682170536916,0.24418604651170994,1.5232558139536014,0.0,,0.2579999999999813,2025-05-29 17:05:00
GBPJPY,SL_HIT,SELL,0.1894484412470202,0.5611510791367098,0.17505995203838662,0.4724220623501246,1.1031175059951506,0.0,,0.4170000000000016,2025-05-30 04:10:00
GBPJPY,SL_HIT,BUY,0.775862068965549,0.2499999999999694,0.19827586206899406,0.0,0.7801724137931558,0.15,3.0,0.4639999999999986,2025-05-30 17:40:00
GBPJPY,SL_HIT,BUY,0.7796610169490545,1.355932203389859,0.016949152542454528,1.2796610169490545,0.9237288135591954,0.35,3.0,0.117999999999995,2025-06-02 03:15:00
GBPJPY,TP_HIT,SELL,1.400000000000163,0.6342857142857191,-0.07999999999990258,0.39428571428584896,0.7600000000001301,0.65,4.0,0.1749999999999829,2025-06-02 10:25:00
GBPJPY,SL_HIT,SELL,0.9453781512604823,0.9495798319327713,-0.07563025210084337,0.6638655462185538,1.0000000000000002,0.2,3.0,0.2379999999999995,2025-06-02 16:45:00
GBPJPY,SL_HIT,BUY,0.5756457564576148,0.4870848708487511,-0.20295202952033042,0.2693726937269783,1.1549815498155116,0.0,12.0,0.2709999999999866,2025-06-03 03:15:00
GBPJPY,SL_HIT,SELL,0.8479532163743673,0.3859649122806508,0.1345029239766748,0.0,1.178362573099444,0.1,10.0,0.3419999999999845,2025-06-03 10:25:00
GBPJPY,TP_HIT,BUY,1.9117647058824516,0.3970588235294395,0.1470588235293872,0.345588235294107,3.125000000000079,0.0,3.0,0.2719999999999913,2025-06-03 16:45:00
GBPJPY,SL_HIT,BUY,0.9449541284404925,1.2477064220183702,-0.4357798165137776,1.2431192660550452,1.1422018348624194,0.0,,0.2179999999999893,2025-06-04 04:00:00
GBPJPY,SL_HIT,BUY,1.3303571428572132,0.33035714285708623,0.27678571428578,0.22321428571422003,1.0535714285714333,0.1,3.0,0.2239999999999895,2025-06-04 10:40:00
GBPJPY,SL_HIT,BUY,0.0682926829268834,3.082926829268558,-0.5609756097560471,3.048780487805116,2.131707317073256,0.1,,0.204999999999984,2025-06-04 16:45:00
GBPJPY,SL_HIT,BUY,0.46445497630321736,1.0568720379146908,-0.27014218009484803,0.8530805687203601,1.189573459715591,0.05,,0.2110000000000127,2025-06-05 03:35:00
GBPJPY,TP_HIT,BUY,1.807106598984719,0.14213197969538682,0.15228426395939454,0.081218274111629,1.5736040609136956,0.0,2.0,0.1970000000000027,2025-06-05 10:15:00
GBPJPY,TP_HIT,BUY,0.7814313346228781,0.6769825918762032,-0.17601547388777655,0.3771760154738776,0.7794970986460247,0.0,7.0,0.5169999999999959,2025-06-05 17:35:00
GBPJPY,SL_HIT,BUY,0.3374233128833677,0.5245398773006419,0.12269938650303489,0.42944785276075287,2.3558282208587404,0.0,,0.3260000000000218,2025-06-06 17:00:00
GBPJPY,SL_HIT,BUY,1.1989528795810576,0.6492146596859791,-0.36125654450270117,0.4345549738221243,0.7853403141361451,0.0,4.0,0.1910000000000025,2025-06-09 03:25:00
GBPJPY,SL_HIT,SELL,0.3700000000000825,0.2950000000000043,0.21500000000004407,0.060000000000005695,0.9899999999999518,0.0,,0.1999999999999886,2025-06-09 10:45:00
GBPJPY,SL_HIT,BUY,0.36423841059604656,0.6953642384104803,0.18543046357609044,0.6821192052978352,1.0794701986753064,0.05,,0.1510000000000104,2025-06-09 17:50:00
GBPJPY,SL_HIT,SELL,0.2294117647059915,1.0764705882353305,0.164705882353071,1.02352941176482,0.9470588235294894,0.05,,0.1699999999999875,2025-06-10 03:20:00
GBPJPY,TP_HIT,BUY,0.5337620578777913,0.24115755627005447,0.2829581993568871,0.0932475884244235,0.8520900321543692,0.1,2.0,0.311000000000007,2025-06-10 11:25:00
GBPJPY,SL_HIT,BUY,0.45015105740183065,0.2114803625377509,0.3927492447129905,0.0,0.9818731117824762,0.35,,0.3309999999999888,2025-06-10 17:20:00
GBPJPY,SL_HIT,SELL,0.9588235294118994,0.6176470588235147,0.7000000000000501,0.4764705882352636,1.9882352941177572,0.0,1.0,0.1699999999999875,2025-06-11 03:15:00
GBPJPY,TP_HIT,BUY,1.2303370786516716,0.5112359550562339,0.21910112359543754,0.14606741573039814,0.6348314606741647,0.75,2.0,0.1779999999999972,2025-06-11 10:15:00
GBPJPY,SL_HIT,BUY,0.7067137809186492,0.43462897526506067,-0.28268551236752,0.40636042402827854,1.7314487632508213,0.15,6.0,0.2830000000000154,2025-06-11 16:45:00
GBPJPY,TP_HIT,SELL,0.8304347826087437,0.44782608695645576,0.3782608695653104,0.3695652173912319,0.9217391304347764,0.0,1.0,0.2299999999999897,2025-06-12 04:10:00
GBPJPY,SL_HIT,BUY,0.12371134020617955,1.907216494845219,-0.4742268041237371,1.8092783505153025,1.355670103092693,0.35,,0.1940000000000168,2025-06-12 10:25:00
GBPJPY,SL_HIT,BUY,0.9096385542168625,0.5271084337349842,-0.23493975903615802,0.1295180722891783,0.6024096385541943,0.2,3.0,0.3319999999999936,2025-06-12 17:00:00
GBPJPY,SL_HIT,SELL,0.8197146562905525,0.21011673151752133,0.10376134889755369,0.055771725032434646,1.1232166018158243,0.0,4.0,0.7709999999999866,2025-06-13 03:15:00
GBPJPY,SL_HIT,BUY,0.16132858837484865,0.17793594306050722,0.004744958481602287,0.0,0.0,1.0,,0.8429999999999893,2025-06-13 12:35:00
GBPJPY,SL_HIT,SELL,1.3659793814434569,0.7371134020619032,-0.06701030927838147,0.6958762886597886,1.896907216494933,0.0,9.0,0.1939999999999884,2025-06-19 03:15:00
GBPJPY,TP_HIT,BUY,0.6631016042781082,0.8716577540106789,0.12834224598932106,0.647058823529367,2.77540106951884,0.0,12.0,0.1869999999999834,2025-06-19 10:20:00
GBPJPY,TP_HIT,BUY,1.158730158730171,0.5132275132274267,0.4497354497355087,0.10582010582001355,0.9470899470899935,0.55,1.0,0.1889999999999929,2025-06-19 17:00:00
GBPJPY,TP_HIT,BUY,0.5488372093022936,0.5581395348837332,0.06511627906981295,0.34418604651167956,0.83255813953488,0.05,2.0,0.2150000000000034,2025-06-20 03:50:00
GBPJPY,TP_HIT,BUY,0.584541062801778,0.42512077294692235,0.34782608695649797,0.33816425120779786,0.9130434782608757,0.35,4.0,0.207000000000022,2025-06-20 10:35:00
GBPJPY,TP_HIT,SELL,2.4661654135336772,0.977443609022451,-0.15037593984969003,0.7593984962405393,0.781954887218089,0.6,5.0,0.1330000000000097,2025-06-20 16:55:00
GBPJPY,TP_HIT,BUY,0.6891191709844637,0.7046632124351669,-0.09326424870466095,0.4974093264248584,0.7927461139896917,0.75,9.0,0.193000000000012,2025-06-23 03:15:00
GBPJPY,SL_HIT,SELL,0.163551401869144,2.5467289719625748,-0.504672897196284,2.387850467289715,1.5934579439252823,0.2,,0.2139999999999986,2025-06-23 10:20:00
GBPJPY,SL_HIT,SELL,0.5149700598802258,1.0359281437125758,0.14371257485030348,0.9670658682634863,0.961077844311362,0.0,3.0,0.3340000000000032,2025-06-23 19:20:00
GBPJPY,SL_HIT,SELL,1.0040816326531972,0.4122448979592202,-0.22857142857138218,0.31836734693881863,0.9714285714286643,0.0,5.0,0.2449999999999761,2025-06-24 03:15:00
GBPJPY,SL_HIT,BUY,0.3398058252427038,1.5533980582524785,-0.38834951456305067,1.4320388349514734,2.247572815534073,0.0,,0.2059999999999888,2025-06-25 10:40:00
GBPJPY,SL_HIT,SELL,0.8224852071005968,0.7218934911241282,0.3017751479289016,0.5029585798815026,0.7810650887573747,0.4,1.0,0.1690000000000111,2025-06-25 17:05:00
GBPJPY,SL_HIT,SELL,1.7189542483661417,0.562091503268088,-0.07189542483657703,0.4052287581700342,1.2156862745099168,0.0,4.0,0.1529999999999916,2025-06-26 03:25:00
GBPJPY,SL_HIT,SELL,0.6092715231789664,0.5629139072846998,-0.06622516556286157,0.3509933774834675,3.735099337748931,0.0,5.0,0.150999999999982,2025-06-26 10:25:00
GBPJPY,SL_HIT,BUY,1.1300000000000598,0.6899999999999233,0.13500000000008386,0.6299999999999176,2.1149999999999873,0.0,2.0,0.1999999999999886,2025-06-26 16:55:00
GBPJPY,SL_HIT,BUY,0.2380952380952332,1.3003663003662815,0.10622710622709443,1.2087912087911679,1.8315018315018579,0.0,,0.2729999999999961,2025-06-27 03:30:00
GBPJPY,SL_HIT,BUY,0.3456375838926443,0.5067114093960051,0.2080536912751108,0.2718120805369691,1.0302013422819278,0.0,,0.2980000000000018,2025-06-27 10:15:00
GBPJPY,SL_HIT,BUY,0.509202453987775,0.9202453987729655,-0.40490797546018154,0.8527607361962977,1.184049079754628,0.0,7.0,0.1629999999999825,2025-06-30 03:15:00
GBPJPY,SL_HIT,SELL,0.007352941176435758,0.9166666666666203,-0.27450980392154545,0.7132352941176123,0.9828431372548905,0.0,,0.4080000000000154,2025-06-30 10:20:00
GBPJPY,SL_HIT,SELL,0.7878787878788597,2.6590909090908013,-0.45454545454545453,2.4924242424242067,2.14393939393943,0.0,1.0,0.132000000000005,2025-06-30 16:45:00
GBPJPY,SL_HIT,SELL,0.1792828685259564,0.7808764940238814,-0.22310756972104426,0.6693227091633592,1.3346613545816797,0.0,,0.2510000000000048,2025-07-01 04:15:00
GBPJPY,TP_HIT,SELL,1.3321554770316628,0.5477031802119884,0.09540636042397647,0.31448763250881195,1.0141342756183411,0.0,5.0,0.2830000000000154,2025-07-01 10:15:00
GBPJPY,SL_HIT,SELL,0.4698275862069362,1.3620689655172564,-0.29741379310352173,1.2672413793103967,0.9051724137931405,0.2,,0.2319999999999993,2025-07-01 16:45:00
GBPJPY,SL_HIT,BUY,0.09808612440190478,0.5454545454545578,0.08133971291863948,0.3516746411483674,0.8062200956938096,0.0,,0.4180000000000063,2025-07-02 03:35:00
GBPJPY,SL_HIT,SELL,1.0881226053640802,1.00766283524897,0.6590038314176241,0.9808429118774118,3.8697318007664214,0.2,1.0,0.2609999999999957,2025-07-02 16:55:00
GBPJPY,SL_HIT,BUY,0.4361111111111587,1.050000000000004,-0.5194444444444196,0.45833333333333004,3.8055555555557246,0.0,,0.3599999999999852,2025-07-03 17:00:00
GBPJPY,TP_HIT,SELL,0.4145454545454617,0.31272727272731254,-0.12363636363633132,0.10181818181825247,0.7890909090909399,0.0,,0.2750000000000057,2025-07-04 03:20:00
GBPJPY,SL_HIT,BUY,0.33986928104565817,0.6928104575163994,-0.15032679738576177,0.6078431372549384,1.7908496732023862,0.0,,0.15300000000002,2025-07-04 17:10:00
GBPJPY,SL_HIT,SELL,1.51322751322735,0.3915343915344124,0.21164021164014568,0.24338624338617507,1.4391534391532312,0.0,4.0,0.1890000000000213,2025-07-07 03:35:00
GBPJPY,SL_HIT,BUY,0.22222222222209295,1.0994152046783265,-0.6783625730994143,0.8479532163742263,1.0701754385963191,0.3,,0.1710000000000207,2025-07-07 10:20:00
GBPJPY,TP_HIT,BUY,1.3039647577094837,0.3612334801762226,-0.15418502202643342,0.1718061674009688,1.8678414096918614,0.0,8.0,0.2269999999999754,2025-07-07 16:45:00
GBPJPY,SL_HIT,BUY,0.779310344827579,0.12413793103448681,-0.03908045977017067,0.0,0.5609195402298816,0.2,2.0,0.4350000000000023,2025-07-08 04:00:00
GBPJPY,SL_HIT,SELL,0.2553191489361739,1.3647416413373914,0.006079027355651985,1.0395136778115652,0.8875379939209568,0.0,,0.3290000000000077,2025-07-08 17:00:00
GBPJPY,SL_HIT,BUY,0.2641509433962948,1.1084905660377236,-0.13207547169808037,1.0235849056603574,1.033018867924554,0.0,,0.211999999999989,2025-07-09 04:05:00
GBPJPY,TP_HIT,SELL,0.5872340425532507,0.3361702127660115,-0.029787234042576355,0.22978723404257637,1.2595744680851528,0.0,3.0,0.2349999999999852,2025-07-09 10:35:00
GBPJPY,TP_HIT,SELL,0.46153846153848566,0.6080586080586051,0.1648351648351214,0.3956043956044163,1.3772893772894146,0.05,,0.2729999999999961,2025-07-09 16:50:00
GBPJPY,SL_HIT,SELL,0.5123152709358794,0.5467980295567332,-0.20197044334973513,0.09359605911332604,1.1724137931034293,0.1,5.0,0.2030000000000029,2025-07-10 03:30:00
GBPJPY,SL_HIT,BUY,0.2816455696202466,0.4430379746835876,0.06962025316452906,0.43987341772154714,0.9968354430379596,0.0,,0.3160000000000025,2025-07-10 10:30:00
GBPJPY,SL_HIT,BUY,0.8494623655912963,0.7473118279570149,-0.04301075268822299,0.20967741935476236,1.1236559139783167,0.4,9.0,0.186000000000007,2025-07-10 16:50:00
GBPJPY,SL_HIT,SELL,0.6901408450703663,1.9014084507041622,0.42605633802807147,1.5739436619717289,0.6725352112675667,0.0,1.0,0.2840000000000202,2025-07-11 03:15:00
GBPJPY,SL_HIT,BUY,0.3913043478258811,1.927536231884127,0.1739130434782609,1.6594202898551071,1.7463768115942375,0.25,,0.1380000000000052,2025-07-11 10:30:00
GBPJPY,TP_HIT,BUY,1.223880597015012,0.8457711442785725,-0.5223880597014587,0.7761194029851295,2.3283582089553887,0.0,3.0,0.2009999999999934,2025-07-11 16:45:00
GBPJPY,TP_HIT,SELL,1.3760683760683359,0.2820512820512821,-0.23504273504275533,0.27350427350423306,1.6752136752135947,0.0,4.0,0.2340000000000088,2025-07-14 03:30:00
GBPJPY,TP_HIT,BUY,1.8530805687202256,0.44075829383892007,1.0142180094786055,0.17535545023698537,0.9573459715639148,0.4,1.0,0.2110000000000127,2025-07-14 10:20:00
GBPJPY,TP_HIT,SELL,2.280575539568029,0.906474820143854,-0.15107913669074458,0.7985611510790073,0.9712230215825984,0.2,7.0,0.13900000000001,2025-07-14 17:00:00
GBPJPY,SL_HIT,SELL,0.6305732484078291,0.35031847133748173,-0.15923566878986317,0.2292993630571785,1.0063694267516239,0.0,3.0,0.1569999999999822,2025-07-15 03:30:00
GBPJPY,TP_HIT,BUY,1.5395683453236204,0.6258992805756205,-0.0359712230217519,0.187050359712292,1.4820143884892263,0.25,2.0,0.13900000000001,2025-07-15 10:20:00
GBPJPY,SL_HIT,BUY,0.7984790874524861,0.5513307984791155,-0.20532319391635356,0.35741444866928007,2.1368821292775695,0.0,4.0,0.2630000000000052,2025-07-15 17:00:00
GBPJPY,TP_HIT,SELL,2.7578347578347344,0.3361823361823228,0.17948717948714626,0.019943019942953274,0.7891737891737537,0.0,4.0,0.3509999999999991,2025-07-16 17:30:00
GBPJPY,TP_HIT,BUY,1.4532019704436105,0.24137931034475038,-0.09852216748760749,0.18226600985212987,1.9162561576356179,0.0,6.0,0.2029999999999745,2025-07-17 03:15:00
GBPJPY,TP_HIT,BUY,0.8312236286920133,0.28691983122356607,0.25738396624476123,0.1139240506328583,1.042194092826967,0.0,3.0,0.2369999999999947,2025-07-17 11:30:00
GBPJPY,TP_HIT,BUY,0.3879310344827745,0.3706896551723473,0.2801724137930945,0.344827586206829,1.012931034482698,0.5,,0.2319999999999993,2025-07-18 04:10:00
GBPJPY,SL_HIT,SELL,0.8612716763005743,0.6358381502890896,0.0,0.4508670520231338,1.2601156069363413,0.0,3.0,0.1730000000000018,2025-07-18 11:30:00
GBPJPY,TP_HIT,SELL,1.0833333333332547,0.608333333333373,0.4500000000000002,0.6000000000000002,1.7000000000000006,0.15,1.0,0.1200000000000045,2025-07-18 16:50:00
GBPJPY,SL_HIT,SELL,0.5541666666667522,0.7249999999999677,-0.07083333333332201,0.6083333333333266,1.6333333333334483,0.0,7.0,0.2399999999999806,2025-07-21 03:15:00
GBPJPY,SL_HIT,BUY,0.20634920634929085,0.6126984126983651,-0.22222222222220217,0.5047619047618824,1.819047619047656,0.0,,0.3149999999999977,2025-07-21 10:15:00
GBPJPY,SL_HIT,SELL,1.1895424836598965,0.9673202614379425,0.6274509803919128,0.915032679738539,0.9477124183005965,0.7,1.0,0.15300000000002,2025-07-21 16:50:00
GBPJPY,SL_HIT,SELL,0.08781869688378678,0.722379603399403,-0.2776203966005972,0.5297450424928579,0.832861189801711,0.1,,0.3530000000000086,2025-07-22 03:50:00
GBPJPY,SL_HIT,SELL,1.9520958083831754,0.21556886227545521,0.43712574850286456,0.1976047904190822,0.982035928143627,0.45,2.0,0.1670000000000016,2025-07-22 10:25:00
GBPJPY,SL_HIT,SELL,1.219730941703925,0.5156950672645843,0.52466367712997,0.27802690582963296,3.5784753363226667,0.0,1.0,0.2230000000000132,2025-07-22 16:45:00
GBPJPY,SL_HIT,SELL,0.6698113207546873,0.898584905660364,0.11084905660376489,0.4622641509433842,1.056603773584907,0.05,2.0,0.4240000000000066,2025-07-23 03:15:00
GBPJPY,SL_HIT,BUY,0.37606837606838134,1.3076923076923455,0.01282051282057511,1.1794871794872015,0.9017094017094103,0.0,,0.2339999999999804,2025-07-23 11:20:00
GBPJPY,SL_HIT,SELL,0.19047619047624326,1.5800865800866573,0.14285714285709017,1.484848484848597,0.9047619047619402,0.05,,0.2309999999999945,2025-07-23 17:40:00
GBPJPY,SL_HIT,SELL,1.738955823293177,0.3132530120482107,0.5180722891565991,0.21285140562248311,1.0763052208835577,0.0,1.0,0.2489999999999952,2025-07-24 04:05:00
GBPJPY,SL_HIT,SELL,0.32919254658383124,0.8291925465838313,-0.04968944099376087,0.33229813664595786,0.5341614906832162,0.45,,0.3220000000000027,2025-07-24 16:45:00
GBPJPY,SL_HIT,BUY,0.26943005181343566,0.4689119170984809,-0.3005181347150652,0.2901554404144975,0.9533678756476661,0.0,,0.3859999999999957,2025-07-25 03:50:00
GBPJPY,TP_HIT,BUY,3.374149659864015,0.979591836734789,-0.44897959183677827,0.8911564625850883,2.5578231292518843,0.05,2.0,0.1469999999999913,2025-07-25 10:30:00
GBPJPY,SL_HIT,BUY,0.4499999999997728,2.419999999999637,-1.6599999999995914,2.399999999999546,1.5999999999996029,0.3,,0.1000000000000227,2025-07-28 03:25:00
GBPJPY,SL_HIT,BUY,0.9254901960785203,0.5490196078430937,0.04313725490194462,0.27058823529407705,0.886274509803934,0.2,3.0,0.2549999999999954,2025-07-28 10:35:00
GBPJPY,SL_HIT,BUY,0.335664335664347,1.5664335664334867,0.1818181818182542,1.2797202797202234,0.7132867132867373,0.7,,0.1430000000000006,2025-07-29 03:25:00
GBPJPY,SL_HIT,BUY,0.1333333333333544,0.7833333333333781,-0.14999999999994473,0.7444444444446147,2.06111111111141,0.0,,0.1799999999999784,2025-07-29 10:15:00
GBPJPY,SL_HIT,SELL,0.3094170403586741,1.1928251121076405,-0.38116591928252436,0.6950672645739551,2.071748878923595,0.1,,0.2230000000000132,2025-07-29 16:45:00
GBPJPY,TP_HIT,SELL,1.9367088607591982,0.4430379746836378,0.031645569620221296,0.06962025316470272,1.0379746835443018,0.0,4.0,0.1580000000000154,2025-07-30 03:30:00
GBPJPY,TP_HIT,BUY,0.7361111111110457,0.5416666666667327,0.3796296296295859,0.3425925925926366,1.1249999999999347,0.0,2.0,0.2160000000000081,2025-07-30 10:15:00
GBPJPY,TP_HIT,SELL,1.4791666666665686,0.6875000000000989,0.34722222222209076,0.40972222222238686,2.076388888888857,0.0,1.0,0.1440000000000054,2025-07-30 16:50:00
GBPJPY,SL_HIT,SELL,0.38400000000001455,1.8240000000000691,-0.36800000000016553,1.4880000000000564,1.9519999999999982,0.0,,0.125,2025-07-31 03:15:00
GBPJPY,TP_HIT,BUY,1.4134615384616216,0.5865384615384694,-0.20833333333333712,0.21794871794876816,1.6602564102565007,0.0,5.0,0.3119999999999834,2025-07-31 10:15:00
GBPJPY,TP_HIT,BUY,3.1761904761907935,0.3857142857142703,0.20952380952388303,0.34761904761911727,1.6571428571430817,0.0,5.0,0.2099999999999795,2025-07-31 16:55:00
GBPJPY,SL_HIT,SELL,1.4148148148146311,1.4666666666665127,0.7629629629627074,1.2888888888887535,0.8222222222222411,0.7,1.0,0.1350000000000193,2025-08-01 03:15:00
GBPJPY,TP_HIT,SELL,2.15962441314564,0.25352112676058036,-0.042253521126696676,0.22065727699543114,1.4366197183099554,0.0,2.0,0.2129999999999938,2025-08-01 10:40:00
GBPJPY,TP_HIT,SELL,1.3208791208790827,0.6923076923076683,0.151648351648322,0.30989010989008187,3.140659340659259,0.0,3.0,0.4550000000000125,2025-08-01 16:45:00
GBPJPY,SL_HIT,SELL,0.12041884816751745,2.450261780104624,-0.6230366492146503,2.2565445026176834,0.8638743455496852,0.55,,0.1910000000000025,2025-08-04 03:35:00
GBPJPY,SL_HIT,BUY,0.3234501347709184,0.4959568733153827,-0.11859838274928568,0.320754716981148,0.9595687331536735,0.0,,0.3709999999999809,2025-08-04 10:30:00
GBPJPY,SL_HIT,SELL,0.33564013840821705,1.5155709342560306,0.03460207612453413,1.5017301038061381,0.9861591695501076,0.1,,0.2890000000000157,2025-08-04 16:45:00
GBPJPY,TP_HIT,BUY,1.6721311475411138,0.20218579234976838,0.25136612021854704,0.14207650273230327,0.939890710382535,0.4,2.0,0.1829999999999927,2025-08-05 03:20:00
GBPJPY,SL_HIT,BUY,0.8097826086956681,1.1413043478259912,-0.05434782608690783,0.9456521739129377,2.326086956521756,0.0,12.0,0.1839999999999975,2025-08-05 10:20:00
GBPJPY,SL_HIT,BUY,0.12244897959184269,2.83163265306129,-0.9846938775510925,2.520408163265332,1.4285714285714497,0.05,,0.1959999999999979,2025-08-05 16:50:00
GBPJPY,SL_HIT,BUY,0.8013245033112648,0.9271523178806405,-0.39735099337747115,0.8211920529800443,1.0000000000000004,0.15,7.0,0.1510000000000104,2025-08-06 03:25:00
GBPJPY,SL_HIT,BUY,0.5779220779219764,0.7077922077921518,-0.006493506493536458,0.4285714285713761,0.7857142857142202,0.0,8.0,0.1540000000000247,2025-08-06 11:20:00
GBPJPY,TP_HIT,BUY,2.432835820895624,0.16417910447755285,0.019900497512392083,0.04477611940291754,1.1194029850746352,0.05,3.0,0.2009999999999934,2025-08-06 17:40:00
GBPJPY,SL_HIT,BUY,1.289592760180959,0.2805429864253883,0.0,0.063348416289637,0.8733031674208548,0.0,3.0,0.2210000000000036,2025-08-07 03:30:00
GBPJPY,SL_HIT,BUY,1.0542168674699683,1.5903614457830524,-0.5903614457830522,1.379518072289093,0.7891566265060407,0.7,10.0,0.1659999999999968,2025-08-07 10:15:00
GBPJPY,SL_HIT,BUY,0.1514195583596237,0.6719242902207854,0.07570977917981185,0.5236593059936688,0.9369085173501269,0.0,,0.3170000000000073,2025-08-07 17:20:00
GBPJPY,TP_HIT,BUY,0.4081145584725244,0.2076372315035484,-0.06205250596661043,0.13603818615748553,0.9284009546539372,0.0,,0.4190000000000111,2025-08-08 03:15:00
