WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-06-27_1000,1000,BREAKOUT,BUY,2025-06-27 10:20:00,2025-06-27 10:35:00,169.247,169.181,169.08440000000002,169.57220000000004,0.162600000000009,-0.0660000000000025,-0.40590405904058335,FILTER_EXIT,0.03900000000001569,0.44791666666671603,0.4646367574456473,0.23199999999999932,169.09199999999998,0.15500000000002956,2.76399301864991,1,0.08393653617595648,0.6681034482759914,1.0948282275947523,1.0,0.0,1.4268142681425984,0.46125461254620487,169.09952326860926,169.00114019757427,168.95245220840988,168.96264021053605,168.0586227586983,0.08393653617595648,0.04959410576019455,1.0948282275947523,0.0,1.0,0,0,1,1,1000,169.208,168.976
2025-06-30_1000,1000,BREAKOUT,BUY,2025-06-30 10:40:00,2025-06-30 11:00:00,168.979,168.894,168.8548,169.22740000000005,0.12420000000001323,-0.08500000000000796,-0.6843800322061103,FILTER_EXIT,0.020000000000010232,0.8931297709925072,0.21331420722213257,0.18700000000001182,168.8655,0.11350000000001614,1.9944878375260453,0,0.09375840578299333,0.606951871657802,1.2122410947895648,0.6666666666666666,0.0,1.505636070853397,1.4331723027375742,168.87330341695102,168.85858980283902,168.89346200196744,169.12991734456494,168.32759979424887,0.09375840578299333,0.05548524123293032,1.2122410947895648,0.0,0.6666666666666666,0,0,0,1,1000,168.959,168.772
2025-07-01_1630,1630,BREAKOUT,BUY,2025-07-01 17:20:00,2025-07-01 17:30:00,169.103,168.993,168.947,169.41500000000002,0.1560000000000116,-0.11000000000001364,-0.7051282051282401,FILTER_EXIT,0.07699999999999818,0.022222222222334505,0.6874172316197372,0.18300000000002115,168.9345,0.16849999999999454,1.6337318621614212,1,0.11201348534508768,0.9207650273222682,1.2408986981248,1.0,0.0,1.1730769230769713,0.7243589743589176,169.00739160288978,168.94904675075736,168.9025816722941,169.0797725612526,168.57448808129053,0.11201348534508768,0.06623979784219539,1.2408986981248,0.0,1.0,0,0,1,1,1630,169.026,168.843
2025-07-02_0300,0300,BREAKOUT,BUY,2025-07-02 03:40:00,2025-07-02 03:55:00,169.507,169.402,169.3192,169.88260000000002,0.18780000000000996,-0.10500000000001819,-0.5591054313099714,FILTER_EXIT,0.056000000000011596,0.30952380952392233,0.8271257122677,0.257000000000005,169.3225,0.1845000000000141,3.7959162152278396,1,0.06770433946065885,0.7178988326848658,1.2369880729469425,1.0,0.0,1.3684771033013385,0.7933972310968743,169.418611488912,169.3588235948931,169.31383347911964,169.21062597001182,168.63954096730848,0.06770433946065885,0.0399419135850784,1.2369880729469425,0.0,1.0,0,0,1,1,0300,169.451,169.194
2025-07-02_1000,1000,BREAKOUT,BUY,2025-07-02 10:20:00,2025-07-02 10:25:00,169.533,169.512,169.4628,169.6734,0.07019999999999413,-0.020999999999986585,-0.29914529914513305,FILTER_EXIT,0.020999999999986585,0.5303030303029586,0.3077413640193661,0.09600000000000364,169.464,0.0689999999999884,1.4068176640894827,1,0.06823912042797425,0.718749999999852,1.0720100258477954,1.0,0.0,1.3675213675215336,0.5982905982902661,169.46912312235867,169.44661969670372,169.42202425357075,169.323209862378,168.69060660286996,0.06823912042797425,0.040251231576138136,1.0720100258477954,0.0,1.0,0,0,1,1,1000,169.512,169.416
2025-07-03_1630,1630,BREAKOUT,BUY,2025-07-03 16:55:00,2025-07-03 17:00:00,170.408,170.60239999999996,170.3108,170.60239999999996,0.09719999999998663,0.19439999999997326,2.0,TP_HIT,0.03999999999999204,0.5732484076432176,0.3547155323269034,0.12199999999998568,170.30700000000002,0.10099999999997067,1.0818823735971437,1,0.11276641802966868,0.8278688524588732,0.9552552042232713,1.0,0.0,1.255144032921836,0.3909465020574868,170.3112951532065,170.16640770052993,169.9252287800795,169.6007368641893,168.85791913748378,0.11276641802966868,0.06617436859165574,0.9552552042232713,0.0,1.0,0,0,1,1,1630,170.368,170.246
2025-07-04_1630,1630,BREAKOUT,BUY,2025-07-04 16:50:00,2025-07-04 18:40:00,170.148,170.2992,170.0724,170.2992,0.07560000000000286,0.1512000000000171,2.0000000000001505,TP_HIT,0.04099999999999682,0.6086956521737876,1.0009464120602212,0.08500000000000796,170.0645,0.08349999999998658,2.075132805491058,1,0.04096123379433232,0.9823529411762207,1.0579279177701482,1.0,0.0,1.124338624338687,0.19841269841251044,170.06193896849845,170.01462665058574,170.00438899707837,170.0671000208764,169.0941631243366,0.04096123379433232,0.024073884967400337,1.0579279177701482,0.0,1.0,0,0,1,1,1630,170.107,170.022
2025-07-07_0300,0300,BREAKOUT,BUY,2025-07-07 05:15:00,2025-07-07 05:35:00,170.231,170.375,170.159,170.375,0.07200000000000273,0.14400000000000546,2.0,TP_HIT,0.01300000000000523,0.6349206349203413,0.2115708180767943,0.10699999999999932,170.16449999999998,0.0665000000000191,1.7413905795544413,1,0.06144514691665366,0.6214953271029862,0.9733019796242127,0.6666666666666666,0.0,1.4861111111110452,0.22222222222209065,170.13096875188407,170.09717836456767,170.11564732055675,170.13186522231337,169.2303042378606,0.06144514691665366,0.03609515711982757,0.9733019796242127,0.0,0.6666666666666666,0,0,1,1,0300,170.218,170.111
2025-07-07_1000,1000,BREAKOUT,BUY,2025-07-07 10:20:00,2025-07-07 10:25:00,170.501,170.407,170.43380000000002,170.6354,0.06719999999999686,-0.09399999999999409,-1.3988095238095013,FILTER_EXIT,0.0020000000000095497,0.25806451612884,0.0290546454856455,0.10999999999998522,170.44400000000002,0.05699999999998795,1.5980055017026575,1,0.06883580806372783,0.5181818181817782,1.0449508842850752,0.6666666666666666,0.0,1.6369047619046184,1.4434523809525737,170.4942102301443,170.5285520520536,170.49756710114224,170.30590848766553,169.294215752104,0.06883580806372783,0.04037267116540538,1.0449508842850752,0.0,0.6666666666666666,0,0,1,1,1000,170.499,170.389
2025-07-07_1630,1630,BREAKOUT,BUY,2025-07-07 17:30:00,2025-07-07 19:20:00,171.104,171.016,171.0188,171.27440000000004,0.0852000000000146,-0.08800000000002228,-1.0328638497653428,FILTER_EXIT,0.021000000000015007,0.7613636363637721,0.31901499030769925,0.12100000000000932,171.02249999999998,0.08150000000003388,1.838133991771762,1,0.06582762766025475,0.6735537190084926,1.0024292782571014,1.0,0.0,1.6079812206570068,1.8544600938965774,171.0270761898152,170.94881965453735,170.8054345115917,170.5264890866125,169.39098608687232,0.06582762766025475,0.03847229033818891,1.0024292782571014,0.0,1.0,0,0,1,1,1630,171.083,170.962
2025-07-08_0300,0300,BREAKOUT,BUY,2025-07-08 03:25:00,2025-07-08 03:55:00,171.381,171.6234,171.2598,171.6234,0.1211999999999989,0.2424000000000035,2.000000000000047,TP_HIT,0.006000000000000227,0.1971830985916959,0.0776919044530173,0.19599999999999795,171.277,0.10400000000001342,2.537935545465109,1,0.07722812360235826,0.5306122448980332,1.1629393680518616,1.0,0.0,1.617161716171615,0.1567656765677032,171.32741325029343,171.271703680897,171.1845539936638,170.94376868184744,169.55702329151384,0.07722812360235826,0.04506224354062484,1.1629393680518616,0.0,1.0,0,0,1,1,0300,171.375,171.179
2025-07-08_1000,1000,BREAKOUT,BUY,2025-07-08 11:15:00,2025-07-08 11:30:00,171.807,171.723,171.7242,171.97259999999997,0.08279999999998608,-0.08399999999997476,-1.0144927536230541,FILTER_EXIT,0.0009999999999763531,0.7285714285713242,0.01467435499057546,0.13700000000000045,171.7375,0.06949999999997658,2.0103866337563843,1,0.06814609573085827,0.50729927007282,0.9340505754614634,1.0,0.0,1.65458937198096,1.0748792270533043,171.76186510006124,171.71015536941178,171.62255362715072,171.3329395172667,169.71390191919792,0.06814609573085827,0.03966433016748926,0.9340505754614634,0.0,1.0,0,0,1,1,1000,171.806,171.669
2025-07-08_1630,1630,BREAKOUT,BUY,2025-07-08 18:10:00,2025-07-08 18:25:00,171.936,171.83,171.82500000000002,172.15800000000002,0.11100000000000136,-0.10599999999999454,-0.9549549549548941,FILTER_EXIT,0.043000000000006366,0.8383838383839108,0.5797081098447564,0.1419999999999959,171.822,0.11400000000000432,1.9143849208823451,1,0.07417526039358256,0.8028169014085043,1.0885078080990565,1.0,0.0,1.2792792792792267,1.16216216216232,171.81664510404124,171.7925105715008,171.77610765468032,171.57736139971,169.8541464608103,0.07417526039358256,0.04314120393261595,1.0885078080990565,0.0,1.0,0,0,1,1,1630,171.893,171.751
2025-07-10_1000,1000,BREAKOUT,BUY,2025-07-10 10:30:00,2025-07-10 12:35:00,171.655,171.564,171.5044,171.9562,0.15060000000000287,-0.09100000000000819,-0.6042496679947308,FILTER_EXIT,0.018000000000000682,0.5874999999998712,0.2528769268236897,0.2330000000000041,171.5205,0.13450000000000273,3.2733513305510273,1,0.07118087136732172,0.5772532188841217,1.1105988010572732,0.6666666666666666,0.0,1.5471447543160668,0.6507304116866621,171.59511749705757,171.6079236375817,171.59281142377455,171.54481852729313,170.45950750081332,0.07118087136732172,0.04146740343556653,1.1105988010572732,0.0,0.6666666666666666,0,0,1,1,1000,171.637,171.404
2025-07-11_1630,1630,BREAKOUT,BUY,2025-07-11 16:50:00,2025-07-11 18:05:00,172.1,172.39159999999998,171.9542,172.39159999999998,0.145799999999997,0.2915999999999883,1.9999999999999611,TP_HIT,0.0049999999999954525,0.20689655172417173,0.06364925433511143,0.23799999999999955,171.976,0.12399999999999523,3.029704506354054,1,0.07855551572797069,0.5210084033613255,1.2083965412053206,1.0,0.0,1.632373113854626,0.04801097393693517,171.97748931905505,171.89384808585655,171.8147527476992,171.597626822016,170.71324493775367,0.07855551572797069,0.04564527352002946,1.2083965412053206,0.0,1.0,0,0,1,1,1630,172.095,171.857
2025-07-15_0300,0300,BREAKOUT,BUY,2025-07-15 04:50:00,2025-07-15 04:55:00,172.479,172.434,172.3956,172.64580000000004,0.083400000000006,-0.045000000000015916,-0.5395683453238931,FILTER_EXIT,0.029000000000024784,0.7230769230773402,0.541001868360657,0.10999999999998522,172.39499999999998,0.0840000000000316,2.0520760524004626,1,0.05360425110526981,0.7636363636367536,0.9696209221095525,1.0,0.0,1.3189448441244283,0.6594724220623844,172.39073753895076,172.36935341826205,172.361646713734,172.27871943811195,171.16362583310132,0.05360425110526981,0.03107871167230202,0.9696209221095525,0.0,1.0,0,0,1,1,0300,172.45,172.34
2025-07-15_1000,1000,BREAKOUT,BUY,2025-07-15 10:20:00,2025-07-15 11:40:00,172.583,172.52,172.5002,172.7486,0.08280000000000313,-0.06299999999998818,-0.7608695652172197,FILTER_EXIT,0.04099999999999682,0.8169014084506253,0.7754018689291305,0.09700000000000841,172.49349999999998,0.08950000000001523,1.834487348442391,1,0.05287580755591923,0.922680412371211,1.283121589383225,1.0,0.0,1.17149758454112,0.8574879227052569,172.5224376973202,172.49768941632533,172.45440963950534,172.35161845123096,171.23907773806866,0.05287580755591923,0.030637900347032575,1.283121589383225,0.0,1.0,0,0,1,1,1000,172.542,172.445
2025-07-15_1630,1630,BREAKOUT,BUY,2025-07-15 17:00:00,2025-07-15 17:05:00,173.031,172.97,172.8864,173.32020000000003,0.1446000000000083,-0.06100000000000705,-0.42185338865839245,FILTER_EXIT,0.043000000000006366,0.41071428571423585,0.42205694919367576,0.1980000000000075,172.889,0.1419999999999959,1.9434250218683393,1,0.10188198555232009,0.7171717171716693,1.0196192984168169,1.0,0.0,1.3692946058091018,0.44951590594739965,172.93481623195962,172.8500885842145,172.73770537948045,172.5300696580775,171.3385254598683,0.10188198555232009,0.05888077023904392,1.0196192984168169,0.0,1.0,0,0,1,1,1630,172.988,172.79
2025-07-16_0300,0300,BREAKOUT,BUY,2025-07-16 04:35:00,2025-07-16 06:35:00,172.757,172.937,172.667,172.937,0.09000000000000341,0.18000000000000682,2.0,TP_HIT,0.045000000000015916,0.6981132075473215,0.707848623458199,0.10499999999998977,172.65949999999998,0.09750000000002501,1.6516467880683858,1,0.06357291447452158,0.9285714285717572,1.0087819493601549,1.0,0.0,1.1666666666665089,0.1222222222221696,172.81690002793067,172.80458726002922,172.7699600520459,172.69695088284422,171.48393783451257,0.06357291447452158,0.036799038229722435,1.0087819493601549,0.0,1.0,0,0,1,1,0300,172.712,172.607
2025-07-16_1000,1000,BREAKOUT,BUY,2025-07-16 12:10:00,2025-07-16 12:20:00,172.885,172.83,172.8292,172.99659999999997,0.055799999999993584,-0.0549999999999784,-0.9856630824370022,FILTER_EXIT,0.030000000000001137,0.9090909090908755,0.43506464865669237,0.06299999999998818,172.8235,0.061499999999995225,0.9136357621788478,1,0.06895526927464522,0.9761904761905836,1.1680657306234388,1.0,0.0,1.129032258064434,1.0573476702509728,172.95283812895943,172.94493732595856,172.93262312043836,172.84072056235294,171.59524303577928,0.06895526927464522,0.039885050336723966,1.1680657306234388,0.0,1.0,0,0,1,1,1000,172.855,172.792
2025-07-16_1630,1630,BREAKOUT,BUY,2025-07-16 19:20:00,2025-07-16 19:25:00,172.412,172.396,172.292,172.65200000000002,0.12000000000001022,-0.016000000000019554,-0.13333333333348493,FILTER_EXIT,0.045000000000015916,0.7661290322580848,0.299858100513956,0.15500000000000114,172.28949999999998,0.1225000000000307,1.0328445684366017,0,0.1500709833180629,0.7903225806453535,1.0620560957559357,0.6666666666666666,0.0,1.2916666666665662,0.7166666666667117,172.2778655295137,172.22245899038012,172.28572269469961,172.57677995708832,171.64806735017544,0.1500709833180629,0.08704207556206232,1.0620560957559357,0.0,0.6666666666666666,0,0,0,1,1630,172.367,172.212
2025-07-17_0300,0300,BREAKOUT,BUY,2025-07-17 03:15:00,2025-07-17 03:20:00,172.356,172.334,172.26,172.548,0.09599999999999795,-0.02199999999999136,-0.22916666666658156,FILTER_EXIT,0.015999999999991132,0.7931034482758282,0.27711582639406307,0.14400000000000546,172.268,0.08799999999999386,2.4940424375480443,1,0.057737590119587325,0.6111111111110453,1.0018458012708773,1.0,0.0,1.5000000000000888,0.4270833333333093,172.2511624112118,172.1743476009027,172.11379334414832,172.27372059074938,171.68181903424573,0.057737590119587325,0.033499031144600316,1.0018458012708773,0.0,1.0,0,0,1,1,0300,172.34,172.196
2025-07-17_1630,1630,BREAKOUT,BUY,2025-07-17 18:45:00,2025-07-17 20:20:00,172.229,172.172,172.1336,172.41980000000004,0.09540000000001214,-0.05700000000001637,-0.5974842767296553,FILTER_EXIT,0.0020000000000095497,0.34090909090934046,0.03367319157833642,0.1570000000000107,172.1485,0.08050000000000068,2.643345538886967,0,0.05939442940407959,0.5127388535031542,0.845998540685926,0.6666666666666666,0.0,1.6457023060795672,0.6184486373167548,172.16663727468614,172.14441197679326,172.17786010629683,172.2900897696759,171.77329275701194,0.05939442940407959,0.03448573086070266,0.845998540685926,0.0,0.6666666666666666,0,0,0,1,1630,172.227,172.07
2025-07-18_0300,0300,BREAKOUT,BUY,2025-07-18 03:45:00,2025-07-18 10:00:00,172.622,172.95320000000004,172.4564,172.95320000000004,0.16560000000000627,0.3312000000000239,2.000000000000069,TP_HIT,0.03200000000001069,0.9152542372877682,0.5101527335581912,0.24399999999999977,172.46800000000002,0.15399999999999636,3.8899145933799053,1,0.06272631291577813,0.6311475409835923,1.2970185356128527,1.0,0.0,1.473429951690764,0.3321256038647629,172.57749430955948,172.50008381406423,172.4099580542046,172.32332292774194,171.82142458234742,0.06272631291577813,0.03633738047049514,1.2970185356128527,0.0,1.0,0,0,1,1,0300,172.59,172.346
2025-07-18_1000,1000,BREAKOUT,BUY,2025-07-18 10:30:00,2025-07-18 11:40:00,172.988,172.955,172.9058,173.1524,0.08220000000000027,-0.03299999999998704,-0.40145985401443957,FILTER_EXIT,0.0049999999999954525,0.3333333333331228,0.07672455485189124,0.132000000000005,172.917,0.07099999999999795,2.0255282480918475,1,0.06516818520025866,0.537878787878752,1.141513548951767,1.0,0.0,1.6058394160584497,0.6082725060828613,172.92933561208523,172.88036420398888,172.80945030537103,172.57384516341511,171.888124489677,0.06516818520025866,0.0376720843065754,1.141513548951767,0.0,1.0,0,0,1,1,1000,172.983,172.851
2025-07-18_1630,1630,BREAKOUT,BUY,2025-07-18 19:15:00,2025-07-18 19:20:00,173.068,172.943,172.9864,173.23120000000003,0.08160000000001445,-0.125,-1.531862745097768,FILTER_EXIT,0.018000000000000682,0.6533333333335203,0.39413571862019176,0.11800000000002342,172.99099999999999,0.0770000000000266,2.5837785998438942,1,0.04566954769543826,0.6525423728814519,0.9162039084884515,1.0,0.0,1.4460784313725799,1.6053921568624636,173.02058052654638,172.9996841509815,172.97472936344946,172.82718443960366,171.97861019800638,0.04566954769543826,0.026388210238425504,0.9162039084884515,0.0,1.0,0,0,1,1,1630,173.05,172.932
2025-07-21_1000,1000,BREAKOUT,BUY,2025-07-21 10:25:00,2025-07-21 10:40:00,172.449,172.396,172.2834,172.78020000000004,0.16560000000000627,-0.05300000000002569,-0.320048309178887,FILTER_EXIT,0.011000000000024102,0.05970149253716781,0.12319846764049257,0.26499999999998636,172.3055,0.14350000000001728,2.967963084059756,0,0.08928682483392066,0.5415094339623573,1.2633445701078654,0.6666666666666666,0.0,1.6002415458935768,0.4287439613528,172.3729756190318,172.35744937916587,172.4239990382962,172.5921785422803,172.06836103386908,0.08928682483392066,0.051775785788216025,1.2633445701078654,0.0,0.6666666666666666,0,0,0,1,1000,172.438,172.173
2025-07-21_1630,1630,BREAKOUT,BUY,2025-07-21 19:10:00,2025-07-21 19:15:00,172.22,172.18,172.1678,172.3244,0.05219999999999345,-0.03999999999999204,-0.7662835249041582,FILTER_EXIT,0.009999999999990905,0.9690721649483086,0.17318734834387434,0.07699999999999818,172.1715,0.048499999999989996,1.333542582249014,0,0.057740938328446935,0.6298701298700148,0.9619666060157186,1.0,0.0,1.4750957854407631,1.3793103448278115,172.3539166433747,172.34851570116564,172.27322701688286,172.3422645107692,172.07900569240056,0.057740938328446935,0.033527429060763524,0.9619666060157186,0.0,1.0,0,0,0,1,1630,172.21,172.133
2025-07-24_1630,1630,BREAKOUT,BUY,2025-07-24 18:00:00,2025-07-24 18:15:00,172.774,172.71,172.61499999999998,173.092,0.15900000000000886,-0.06399999999999295,-0.4025157232703735,FILTER_EXIT,0.046999999999997044,0.6534653465346841,0.5514968663870564,0.21800000000001774,172.618,0.1560000000000059,2.5580067419658645,1,0.08522260572014037,0.7155963302751983,0.9026501940435785,1.0,0.0,1.3710691823899723,0.4968553459119706,172.6650963327967,172.5812125298036,172.44845060486972,172.24452419180432,172.15283226600806,0.08522260572014037,0.04932605931456144,0.9026501940435785,0.0,1.0,0,0,1,1,1630,172.727,172.509
2025-07-25_0300,0300,BREAKOUT,BUY,2025-07-25 04:05:00,2025-07-25 04:20:00,173.107,173.144,172.9138,173.4934,0.19320000000000162,0.03700000000000614,0.19151138716359126,FILTER_EXIT,0.07900000000000773,0.6249999999998097,0.9932131329670187,0.242999999999995,172.9065,0.20050000000000523,3.0550733077336325,1,0.0795398262244193,0.8251028806584747,1.2443120964491394,1.0,0.0,1.257763975155243,0.39337474120079075,173.02299371399943,172.9536660340188,172.87275229705395,172.64608837311462,172.21756835474045,0.0795398262244193,0.045948359237014846,1.2443120964491394,0.0,1.0,0,0,1,1,0300,173.028,172.785
2025-07-25_1000,1000,BREAKOUT,BUY,2025-07-25 10:20:00,2025-07-25 11:00:00,172.991,173.28740000000002,172.8428,173.28740000000002,0.14820000000000846,0.29640000000000555,1.9999999999999232,TP_HIT,0.02200000000001978,0.37681159420311344,0.2802852062971405,0.22499999999999432,172.85649999999998,0.13450000000003115,2.866553246218105,1,0.07849147762974255,0.5977777777779313,1.063580735668884,0.6666666666666666,0.0,1.5182186234816564,0.3778677462888556,172.88935466447367,172.82549763439067,172.82747001113898,172.76551899774375,172.25542457070836,0.07849147762974255,0.04537315677101268,1.063580735668884,0.0,0.6666666666666666,0,0,1,1,1000,172.969,172.744
2025-07-25_1630,1630,BREAKOUT,BUY,2025-07-25 17:55:00,2025-07-25 18:10:00,173.268,173.27,173.094,173.61599999999999,0.17399999999999521,0.0020000000000095497,0.011494252873618417,FILTER_EXIT,0.019000000000005457,0.5940594059406219,0.22241984888318767,0.2709999999999866,173.1135,0.15450000000001296,3.1724094235433453,1,0.08542403070323115,0.5701107011070872,0.89154008915939,0.6666666666666666,0.0,1.557471264367782,0.31034482758622717,173.1864724813277,173.1692473039758,173.18898242191779,173.06293386907555,172.32522456585372,0.08542403070323115,0.04930167757648911,0.89154008915939,0.0,0.6666666666666666,0,0,1,1,1630,173.249,172.978
2025-07-28_0300,0300,BREAKOUT,BUY,2025-07-28 05:05:00,2025-07-28 05:10:00,173.838,173.798,173.7654,173.98319999999998,0.07259999999998853,-0.03999999999999204,-0.5509641873278011,FILTER_EXIT,0.025000000000005684,0.6796116504855012,0.3728948542558925,0.09599999999997522,173.765,0.0730000000000075,1.431916240341932,1,0.06704302758452621,0.7604166666669412,0.9636752894204952,1.0,0.0,1.3223140495866443,0.6198347107437273,173.74456995091583,173.72655262517677,173.6859138452239,173.42905361214048,172.4680985295748,0.06704302758452621,0.03856638225504563,0.9636752894204952,0.0,1.0,0,0,1,1,0300,173.813,173.717
2025-07-29_0300,0300,BREAKOUT,BUY,2025-07-29 03:25:00,2025-07-29 03:50:00,172.216,172.064,172.1626,172.3228,0.05339999999999918,-0.15200000000001523,-2.846441947565872,FILTER_EXIT,0.019000000000005457,0.42222222222219413,0.3598093592036014,0.06999999999999318,172.162,0.054000000000002046,1.3256134286443375,0,0.05280574146837057,0.7714285714286758,1.2784147523268847,0.6666666666666666,0.0,2.715355805243679,3.0711610486894796,172.18966973481884,172.1876630300157,172.1867740790947,172.4735580900786,172.5024702304233,0.05280574146837057,0.030662506078628332,1.2784147523268847,0.0,0.6666666666666666,0,0,0,0,0300,172.197,172.127
2025-07-30_1630,1630,BREAKOUT,BUY,2025-07-30 18:00:00,2025-07-30 18:15:00,170.995,170.945,170.8486,171.2878,0.14639999999999986,-0.05000000000001137,-0.3415300546448867,FILTER_EXIT,0.060000000000002274,0.4102564102565317,0.8162343646642511,0.1839999999999975,170.84300000000002,0.1519999999999868,2.5031187183035746,0,0.07350829932856674,0.8260869565216787,0.7760199154544621,0.6666666666666666,0.0,1.2568306010928803,0.5054644808744013,170.93889683502735,170.914326520746,170.91369719918671,171.0771638227565,172.12312142550797,0.07350829932856674,0.04298856652449881,0.7760199154544621,0.0,0.6666666666666666,0,0,0,0,1630,170.935,170.751
2025-07-31_0300,0300,BREAKOUT,BUY,2025-07-31 03:25:00,2025-07-31 03:55:00,170.716,170.712,170.5966,170.95480000000003,0.11940000000000736,-0.004000000000019099,-0.03350083752109592,FILTER_EXIT,0.019000000000005457,0.5901639344261836,0.2838440558385674,0.18000000000000682,170.607,0.10900000000000887,2.6890489500489156,0,0.06693816414042314,0.6055555555555818,1.2805795545921466,0.6666666666666666,0.0,1.5075376884421752,0.60301507537687,170.6446858190284,170.6152051567605,170.60524189957846,170.79477422761258,171.9940820985351,0.06693816414042314,0.03921024633919676,1.2805795545921466,0.0,0.6666666666666666,0,0,0,0,0300,170.697,170.517
2025-07-31_1000,1000,BREAKOUT,BUY,2025-07-31 10:25:00,2025-07-31 10:40:00,170.765,171.065,170.61499999999998,171.065,0.15,0.30000000000001137,2.000000000000076,TP_HIT,0.044999999999987494,0.28124999999991673,0.3866336503438584,0.2050000000000125,170.6175,0.14749999999997954,1.761331073789285,1,0.11638924847841381,0.7195121951218075,1.2438265890704638,0.6666666666666666,0.0,1.3666666666667502,0.10666666666660755,170.65448229118158,170.50231249368983,170.36183457184057,170.5058562558188,171.88194595215595,0.11638924847841381,0.0681575548141679,1.2438265890704638,0.0,0.6666666666666666,0,0,1,0,1000,170.72,170.515
2025-07-31_1630,1630,BREAKOUT,BUY,2025-07-31 16:50:00,2025-07-31 17:25:00,171.744,172.02360000000002,171.6042,172.02360000000002,0.13980000000000245,0.2796000000000163,2.0000000000000813,TP_HIT,0.033999999999991815,0.510416666666716,0.38108024712342337,0.19900000000001228,171.6105,0.13349999999999795,2.2304402699289465,1,0.08922005340512959,0.6708542713567323,1.086071593667874,0.6666666666666666,0.0,1.423462088698203,0.06437768240333314,171.65744269641232,171.6182109651728,171.49483824388267,171.01632687807532,171.86283275645047,0.08922005340512959,0.05194944417570896,1.086071593667874,0.0,0.6666666666666666,0,0,1,0,1630,171.71,171.511
2025-08-01_0300,0300,BREAKOUT,BUY,2025-08-01 04:05:00,2025-08-01 04:10:00,172.302,172.21,172.248,172.41,0.054000000000002046,-0.09199999999998454,-1.703703703703353,FILTER_EXIT,0.003999999999990678,0.6521739130436126,0.048240624888316465,0.08600000000001273,172.255,0.046999999999997044,1.0371734351013748,1,0.0829176655412573,0.5465116279068615,1.2543916743954546,1.0,0.0,1.6666666666666667,1.7407407407405653,172.22217194122553,172.19057410261465,172.15647776783192,171.84750380571694,171.8931659595138,0.0829176655412573,0.0481234492584284,1.2543916743954546,0.0,1.0,0,0,1,1,0300,172.298,172.212
2025-08-04_1000,1000,BREAKOUT,BUY,2025-08-04 11:15:00,2025-08-04 11:30:00,171.102,171.058,170.9208,171.46439999999998,0.1811999999999955,-0.04400000000001114,-0.24282560706408518,FILTER_EXIT,0.018000000000000682,0.4302325581395426,0.24970329709682618,0.2839999999999918,170.942,0.1599999999999966,3.9397631319718838,1,0.0720855519701885,0.5633802816901451,0.8565188087234913,0.6666666666666666,0.0,1.5673289183222896,0.27041942604860825,171.02649996503973,170.99195370587034,170.9663253430252,170.96017828100258,171.6870706584743,0.0720855519701885,0.042130163276985946,0.8565188087234913,0.0,0.6666666666666666,0,0,1,0,1000,171.084,170.8
2025-08-05_1000,1000,BREAKOUT,BUY,2025-08-05 10:20:00,2025-08-05 10:35:00,170.207,170.166,170.1206,170.3798,0.08640000000000327,-0.04099999999999682,-0.47453703703698225,FILTER_EXIT,0.02400000000000091,0.7802197802196875,0.34169685529975136,0.12000000000000455,170.123,0.08400000000000318,1.708484276498757,1,0.07023769644864616,0.7,1.1161856084523711,0.6666666666666666,0.0,1.388888888888889,0.50925925925904,170.1141009215655,170.0657316160655,170.04605043248299,170.1610425258336,171.37872858778704,0.07023769644864616,0.04126604455083878,1.1161856084523711,0.0,0.6666666666666666,0,0,1,0,1000,170.183,170.063
2025-08-05_1630,1630,BREAKOUT,BUY,2025-08-05 16:50:00,2025-08-05 16:55:00,170.515,170.445,170.4358,170.67339999999996,0.07919999999998595,-0.06999999999999318,-0.8838383838384545,FILTER_EXIT,0.009999999999990905,0.16363636363617573,0.14304323794692989,0.12199999999998568,170.44400000000002,0.07099999999996953,1.745127502953927,1,0.06990893203704589,0.5819672131145727,0.9526987258855923,0.6666666666666666,0.0,1.5404040404041328,1.553030303030458,170.44777104994327,170.40773217684068,170.35990300044296,170.25686572741316,171.3200899778108,0.06990893203704589,0.04099869925639732,0.9526987258855923,0.0,0.6666666666666666,0,0,1,0,1630,170.505,170.383
